,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-01-31,11.931735613074213,11.99,0.05826438692578684,0.0033947387838378002,1.184534739384624e-05,0.0043453946678063925,0.009216655104924048,1,-0.029584214975637953,-0.024712954538520474,1,-0.05826438692578684
2017-02-01,11.603100880908336,11.81,0.20689911909166447,0.04280724548090676,0.00015527343907018043,-0.03280058933032838,-0.01512633883015193,1,-0.01597933484018494,0.0016949156599915041,0,-0.20689911909166447
2017-02-02,11.720062855424485,11.93,0.20993714457551427,0.04407360467252038,0.00015667525706009044,-0.007644482983959342,0.010109605900553674,0,-0.053972039179084844,-0.03621795029457178,1,-0.20993714457551427
2017-02-03,11.922792056476855,10.97,0.9527920564768539,0.9078127028853924,0.003566742291457814,-0.0006043689749591783,-0.08389196182268584,1,0.006968237679005823,-0.07631935516872072,0,0.9527920564768539
2017-02-06,11.00064890896985,11.37,0.36935109103014874,0.13642022844516122,0.0005393404033950944,0.0027899884958201026,0.035814033475305734,1,-0.033024044979485495,0.0,0,-0.36935109103014874
2017-02-07,11.591052888437082,11.29,0.30105288843708244,0.09063284163631041,0.0003493266514973392,0.019255190021949514,-0.00706092960087401,0,0.017497720325303258,-0.008818399297520273,0,0.30105288843708244
2017-02-08,11.341299741116488,11.45,0.10870025888351087,0.011815746281342283,4.5350258199849947e-05,0.00453352918890518,0.014072351838678037,1,0.013430385026641933,0.022969207676414877,1,-0.10870025888351087
2017-02-09,11.403039247682257,10.88,0.5230392476822558,0.2735700546160202,0.0011197811500225363,-0.004109809457561327,-0.051063488572452,1,-0.003236065408964531,-0.05018974452385516,1,0.5230392476822558
2017-02-10,11.060023475272477,10.85,0.210023475272477,0.04410986016552876,0.00018496368559439702,0.016410877202338112,-0.0027611614413281683,0,0.01917203864366632,0.0,0,0.210023475272477
2017-02-13,11.033166226852945,11.07,0.03683377314705538,0.0013567268442487381,5.547941660744016e-06,0.016740768011290992,0.02007366673407691,1,-0.029192565295245623,-0.02585966657245966,1,-0.03683377314705538
2017-02-14,11.165717922594329,10.74,0.4257179225943286,0.18123574961803077,0.0007654449618292869,0.008609437677145367,-0.030263657639826934,0,-0.0003834286834183935,-0.03925652400039068,1,0.4257179225943286
2017-02-15,11.054110691663183,11.97,0.9158893083368174,0.8388532251256937,0.003085754966866361,0.028827278000424058,0.10842843048916327,1,0.01955937106964243,0.0991605235583817,1,-0.9158893083368174
2017-02-16,11.893781327600237,11.76,0.13378132760023753,0.017897443614482075,6.421968811176626e-05,-0.006387833556199969,-0.017699577099400975,1,-0.010556243093379615,-0.021867986636580638,1,0.13378132760023753
2017-02-17,11.648829875184454,11.49,0.15882987518445368,0.025226929251109136,9.467055885048481e-05,-0.009498207401525816,-0.023226850609816545,1,-0.016277894386904582,-0.030006537595195244,1,0.15882987518445368
2017-02-21,11.496796458890625,11.57,0.07320354110937544,0.00535875843095202,2.0100375546228122e-05,0.0005913359089273168,0.006938449344920854,1,-0.04699623216707245,-0.04064911873107888,1,-0.07320354110937544
2017-02-22,11.520198088989648,11.74,0.21980191101035196,0.04831288008380268,0.0001774844121149588,-0.004313690860880347,0.014586273194365252,0,0.0034954594532845347,0.022395423508529955,1,-0.21980191101035196
2017-02-23,11.68078104712242,11.71,0.029218952877581472,0.0008537472072623266,3.1182339872426468e-06,-0.005056968762789881,-0.0025586367903243624,1,0.0017806647148141176,0.004278996687279784,1,-0.029218952877581472
2017-02-24,11.65340401715365,11.47,0.18340401715364862,0.03363703350809584,0.00012649165160549813,-0.004844849963574788,-0.020708246468346694,1,-0.013348302563219632,-0.0292116990679916,1,0.18340401715364862
2017-02-27,11.594954733710914,12.09,0.49504526628908607,0.24506981567523214,0.000861925726229007,0.010835135609557978,0.05264373348542188,1,-0.01583311147260318,0.025975486403260736,0,-0.49504526628908607
2017-02-28,12.111863400132618,12.92,0.8081365998673817,0.6530847640452127,0.0020418073477896925,0.001806753944408971,0.06639783372775457,1,-0.006430524922069802,0.05816055486127573,0,-0.8081365998673817
2017-03-01,12.639710102068596,12.54,0.0997101020685971,0.009942104454530051,3.144551332456835e-05,-0.021933044861682217,-0.02985296314968116,1,0.02643151329641136,0.0185115950084124,1,0.0997101020685971
2017-03-02,12.544545238460355,11.81,0.7345452384603544,0.5395567073447789,0.0018575887228067245,0.0003623935348950756,-0.05997690499550357,0,0.00917302321704971,-0.051166275313348775,0,0.7345452384603544
2017-03-03,11.866244005926559,10.96,0.906244005926558,0.8212781982778152,0.003241047333520264,0.0047511008681877225,-0.07469434868940142,0,-0.007870017445027027,-0.08731546700261614,1,0.906244005926558
2017-03-06,10.971841734296733,11.24,0.26815826570326706,0.07190885546498398,0.00028919905366908694,0.001079866943317111,0.025226562945675563,1,-0.05481050888847361,-0.030663812886115336,1,-0.26815826570326706
2017-03-07,11.398044614644936,11.45,0.051955385355062944,0.0026993620673930892,1.032610242845955e-05,0.01396297119165821,0.01851088553470361,1,0.011297487605518509,0.01584540194856372,1,-0.051955385355062944
2017-03-08,11.643968579408385,11.86,0.21603142059161407,0.04666957468283085,0.0001679379143146864,0.016798597443244422,0.03518166356933067,1,0.013311235582828575,0.03169430170891498,1,-0.21603142059161407
2017-03-09,11.824617870131824,12.3,0.4753821298681764,0.22598816939800373,0.0007666902969662992,-0.0029877751359930374,0.03642786880879243,0,0.006330377843418336,0.0457460217882038,1,-0.4753821298681764
2017-03-10,12.186652429885848,11.66,0.5266524298858482,0.2773627819046682,0.0009903380481544044,-0.009257972687211832,-0.05343508145602558,1,0.01793777012127831,-0.026239338647535516,0,0.5266524298858482
2017-03-13,11.665244640330876,11.35,0.3152446403308762,0.09937918325734349,0.0003787246856212789,0.0004496964983759898,-0.026946436994934715,0,-0.041537999117298635,-0.06893413261060927,1,0.3152446403308762
2017-03-14,10.880466070803106,12.3,1.419533929196895,2.015076576141175,0.007220921941745839,-0.04224866602711858,0.08038151845096032,0,-0.04576669955879767,0.07686348491928109,0,-1.419533929196895
2017-03-15,12.253118939016634,11.63,0.6231189390166332,0.38827721216121464,0.0013860392903033425,-0.0038187505279014466,-0.05601129584779873,1,0.010923531209302109,-0.04126901411059518,0,0.6231189390166332
2017-03-16,11.500257618501422,11.21,0.2902576185014212,0.08424948509811656,0.0003295406336227824,-0.011218529803461703,-0.03678172944650449,1,0.01845205856554083,-0.0071111410775020105,0,0.2902576185014212
2017-03-17,11.337802443592027,11.28,0.057802443592027686,0.0033411224852095424,1.3084698343046597e-05,0.011336254393177245,0.006225008985844233,1,-0.0037149372209389787,-0.008826182628272184,1,0.057802443592027686
2017-03-20,11.458346377817046,11.34,0.11834637781704593,0.014005865142414982,5.408107398063855e-05,0.015687159675734384,0.005305052229693319,1,-0.021724771863978937,-0.03210687931002002,1,0.11834637781704593
2017-03-21,11.476386957054405,12.47,0.9936130429455954,0.9872668791116056,0.0033538672338073727,0.011955318060248328,0.09498946139233903,1,0.0288521184537266,0.11188626178581738,1,-0.9936130429455954
2017-03-22,12.652211619637024,12.81,0.1577883803629767,0.024897172977571415,7.649032904533115e-05,0.014506271792182002,0.026900356216697768,1,-0.02326375666141959,-0.010869672236903768,1,-0.1577883803629767
2017-03-23,12.577587745355126,13.12,0.5424122546448729,0.2942110539889344,0.0008789063243668238,-0.01830963617475531,0.023911667607299916,0,-0.005740735439641653,0.03648056834241375,0,-0.5424122546448729
2017-03-24,12.90039880871962,12.96,0.05960119128038066,0.003552302002040524,1.0607277870500198e-05,-0.016879557221566012,-0.012270092591814247,1,0.0031365074849035203,0.007745972114655329,1,-0.05960119128038066
2017-03-27,12.852463258887965,12.5,0.3524632588879655,0.12423034886592497,0.0003902187502022869,-0.008332204655038209,-0.03613904661587324,1,-0.13973942925096522,-0.16754627121180016,1,0.3524632588879655
2017-03-28,12.388581970054085,11.53,0.858581970054086,0.7371629993019554,0.0026421398459253176,-0.008953404768782426,-0.08077631002728779,1,-0.00414184777156034,-0.07596475303006572,1,0.858581970054086
2017-03-29,11.54458388934537,11.42,0.12458388934537012,0.015521145484419428,5.907684219419451e-05,0.001264065376626206,-0.009586130053103416,0,0.0003971385776405538,-0.010453056852089256,0,0.12458388934537012
2017-03-30,11.49615270095508,11.54,0.04384729904491991,0.0019225856335346341,7.236789158149293e-06,0.00664622742472314,0.01045305685208922,1,0.011034123890142807,0.01484095331750893,1,-0.04384729904491991
2017-03-31,11.674030836623109,12.37,0.6959691633768905,0.48437307637152893,0.0016447333636164796,0.011547527176922593,0.06945492532444308,1,0.005499992547075946,0.06340739069459632,1,-0.6959691633768905
2017-04-03,12.172534468607877,12.38,0.2074655313921241,0.043041946715816425,0.00014200603926917132,-0.016092045655077047,0.0008080808520535348,0,-0.03372070730693636,-0.016820580799805723,1,-0.2074655313921241
2017-04-04,12.181878391223607,11.79,0.39187839122360835,0.15356867350800343,0.0005404459674163142,-0.016132797552991778,-0.0488305527071706,1,-0.04243961549790444,-0.07513737065208324,1,0.39187839122360835
2017-04-05,11.791053307689467,12.89,1.098946692310534,1.2076838325402635,0.0038550115139543983,8.933508409695292e-05,0.08920010240181651,1,-0.008356661069314137,0.08075410624840565,0,-1.098946692310534
2017-04-06,12.739508165535579,12.39,0.3495081655355783,0.1221559577760452,0.00039054326114595916,-0.011743773083250699,-0.039562121310044926,1,-0.028667253907763056,-0.056485602134557326,1,0.3495081655355783
2017-04-07,12.434180548163475,12.87,0.43581945183652415,0.1899385945990884,0.0005866400739769073,0.00355948062210403,0.03800932596698418,1,-0.05749233949203443,-0.02304249414715447,1,-0.43581945183652415
2017-04-10,12.982811013495814,14.05,1.0671889865041866,1.138892332915833,0.0030396314713929673,0.008727231205366847,0.08772337417171955,1,-0.019616297695460156,0.05937984527089259,0,-1.0671889865041866
2017-04-11,13.637197742835417,15.07,1.4328022571645835,2.0529223081359254,0.004828365073827445,-0.029821208544613086,0.07008361685864918,0,-0.04885597429735791,0.051048851105904555,0,-1.4328022571645835
2017-04-12,14.81928654287775,15.77,0.9507134571222497,0.9038560775533399,0.0018937185011604907,-0.016776535435527536,0.04540338833654285,0,-0.022730903011348936,0.03944902076072129,0,-0.9507134571222497
2017-04-13,15.343991176369247,15.96,0.6160088236307537,0.37946687079094504,0.0007646048477476519,-0.027385457888171844,0.01197619104671584,0,-0.03496603746184947,0.004395611473038129,0,-0.6160088236307537
2017-04-17,15.544599315947405,14.66,0.8845993159474048,0.7825159497746166,0.001750446490096369,-0.026372324594358353,-0.08496289556315736,1,-0.04068050026223937,-0.09927107123103843,1,0.8845993159474048
2017-04-18,14.56129110714264,14.42,0.14129110714264037,0.01996317695759308,4.7691805489469274e-05,-0.006755982680240301,-0.01650656460170241,1,0.0042180643517365,-0.005532517569725667,0,0.14129110714264037
2017-04-19,14.27593426355234,14.93,0.6540657364476594,0.4278019875948191,0.0009885870096317806,-0.010040930922010994,0.03475647969429598,0,0.01951787131953336,0.06431528193584048,1,-0.6540657364476594
2017-04-20,14.638354851751524,14.15,0.4883548517515237,0.23849046122925271,0.000582205755830234,-0.019727482846550033,-0.05365798746185237,1,0.0033087661698546693,-0.03062173844544759,0,0.4883548517515237
2017-04-21,14.10318101965867,14.63,0.5268189803413303,0.277538238047879,0.0006643391800393861,-0.003314247918820382,0.03335959094278641,0,0.01811514353707878,0.054788982398685564,1,-0.5268189803413303
2017-04-24,14.205520472978812,10.84,3.3655204729788117,11.326728054039524,0.040084709607336455,-0.029443560271890358,-0.29983121902053284,1,0.20607979151591108,-0.06430786723273132,0,3.3655204729788117
2017-04-25,11.029593982274516,10.76,0.26959398227451636,0.07268091527863224,0.00030873526992070133,0.01733902626583412,-0.007407441277861805,0,0.020110390626217483,-0.004636076917478657,0,0.26959398227451636
2017-04-26,10.970943963375287,10.85,0.12094396337528757,0.0146274422769229,6.16689353820643e-05,0.019414765384294732,0.0083295252528302,1,0.03345336749204136,0.02236812736057685,1,0.12094396337528757
2017-04-27,11.2638024188076,10.36,0.9038024188076008,0.8168588122424698,0.003597594228441414,0.03742917833144637,-0.046212843155131564,0,0.04948310267525885,-0.034158918811319085,0,0.9038024188076008
2017-04-28,10.878334541775956,10.82,0.058334541775955984,0.0034029187642107537,1.4481368347807333e-05,0.04882091767483907,0.04344403658699848,1,0.04592934939503985,0.0405524683071994,1,0.058334541775955984
2017-05-01,11.221565115137414,10.11,1.1115651151374148,1.2355770051904544,0.005634742823766192,0.03644111027568046,-0.06787124038595548,0,0.02724141337725706,-0.07707093728437901,0,1.1115651151374148
2017-05-02,10.454068420994057,10.59,0.135931579005943,0.018477394171048923,8.309123122418605e-05,0.033466192195230865,0.046385126580935125,1,0.029517519739814594,0.04243645412551875,1,-0.135931579005943
2017-05-03,10.904064968729648,10.68,0.22406496872964787,0.05020511021181808,0.00021704689408985622,0.02922549301056598,0.008462673918733728,1,0.03206237434576549,0.011299555253933247,1,0.22406496872964787
2017-05-04,10.811393445133259,10.46,0.3513934451332581,0.12347735328262006,0.0005519515616150272,0.012227693154323387,-0.020814374895271878,0,0.009422642226714602,-0.023619425822880586,0,0.3513934451332581
2017-05-05,10.976362075091325,10.57,0.4063620750913248,0.16513013607252752,0.0007205925537494551,0.048185599693637386,0.010461341245369331,1,0.04341687344155474,0.0056926149932864985,1,0.4063620750913248
2017-05-08,10.814932263135251,9.77,1.0449322631352516,1.0918834345409587,0.0053418186366864795,0.022907996270275156,-0.07870333382745497,0,0.026699470006537447,-0.07491186009119272,0,1.0449322631352516
2017-05-09,10.270954342646386,9.96,0.3109543426463848,0.09669260321064527,0.0004774422180482407,0.05000347885051289,0.019260605541815655,1,0.03982009145981406,0.0090772181511169,1,0.3109543426463848
2017-05-10,10.076684723913951,10.21,0.13331527608604965,0.017772962837899642,8.599626013117145e-05,0.011647240511312327,0.02479056058006741,1,0.032957027098063446,0.046100347166818476,1,-0.13331527608604965
2017-05-11,10.441520589388544,10.6,0.15847941061145576,0.025115723587754397,0.00011289115140078465,0.022422589996512816,0.037486368941447246,1,0.00977035309280418,0.024834132037738394,1,-0.15847941061145576
2017-05-12,10.811367396288981,10.4,0.41136739628898056,0.16922313472957518,0.0007622461875813613,0.019744116177203168,-0.019048194970694363,0,0.008486961652568617,-0.030305349495328922,0,0.41136739628898056
2017-05-15,10.479841217481143,10.42,0.059841217481142905,0.0035809713096254434,1.6427694873755172e-05,0.007647721627083729,0.0019212301778938723,1,-0.005724015338805483,-0.011450506787995378,1,0.059841217481142905
2017-05-16,10.458058906470493,10.65,0.1919410935295076,0.03684138338530319,0.00016438584453415395,0.0036458320955844313,0.021832855830213316,1,-0.0001855902159716342,0.018001433518657337,0,-0.1919410935295076
2017-05-17,10.788739400937242,15.59,4.801260599062758,23.05210334011247,0.060156208604048134,0.012943049977761616,0.38106979091425097,1,-0.0971947685694947,0.2709319723669946,0,-4.801260599062758
2017-05-18,15.331413388030645,14.66,0.6714133880306452,0.45079593762678977,0.001017813577819826,-0.016725796912693505,-0.06150698661117967,1,0.08656999977447276,0.04178881007598665,1,0.6714133880306452
2017-05-19,14.098573700819129,12.04,2.05857370081913,4.237725681704168,0.013138685711271858,-0.03904906016126757,-0.1968882565778305,1,-0.009278775804523163,-0.16711797222108618,1,2.05857370081913
2017-05-22,11.957923093973672,10.93,1.0279230939736728,1.056625887124408,0.004163251821513336,-0.006840360787879039,-0.09672313769222769,1,-0.0273918444851475,-0.11727462138949617,1,1.0279230939736728
2017-05-23,11.387656795805487,10.72,0.6676567958054864,0.445765596985249,0.0018625415548014779,0.041018729418576025,-0.019400146545791145,0,0.03463475880865257,-0.025784117155714555,0,0.6676567958054864
2017-05-24,10.945152794545278,10.02,0.9251527945452782,0.8559076932549378,0.004017022783148416,0.02078553544900584,-0.06752805998593724,0,0.03109973846577017,-0.057213856969173034,0,0.9251527945452782
2017-05-25,9.947643683078537,9.99,0.04235631692146313,0.0017940575831514242,9.013742534591529e-06,-0.007247388302501105,-0.0029985029962565574,1,0.012914584987843139,0.01716347029408763,1,-0.04235631692146313
2017-05-26,10.041911488181503,9.81,0.23191148818150253,0.05378293835055919,0.0002751049653084703,0.005182890750838965,-0.01818231908319036,0,0.011207005354219774,-0.012158204479809406,0,0.23191148818150253
2017-05-30,10.059626269604875,10.38,0.32037373039512573,0.10263932712728871,0.000486342662242345,0.025127740265557568,0.05647860416047089,1,-0.05326693878306253,-0.021916074888149097,1,-0.32037373039512573
2017-05-31,10.504571226724275,10.41,0.09457122672427509,0.008943716924134244,4.101721951221826e-05,0.011929639612396471,0.0028860048891348514,1,0.039275093502925525,0.030231458779663774,1,0.09457122672427509
2017-06-01,10.535543747894327,9.89,0.645543747894326,0.4167267304454531,0.0020418571105400574,0.011987776766194724,-0.05124273699225668,0,0.01102762306785149,-0.05220289069060008,0,0.645543747894326
2017-06-02,10.021232327905107,9.75,0.271232327905107,0.07356697570082348,0.0003799103963784134,0.013181929276716424,-0.014256860624864977,0,-0.00584718773188543,-0.033285977633466746,1,0.271232327905107
2017-06-05,9.9584437789343,10.07,0.11155622106570107,0.012444790458459566,6.181885923561836e-05,0.0211535272839522,0.03229342172071509,1,-0.012132450349514523,-0.000992555912751628,1,-0.11155622106570107
2017-06-06,10.36455960313813,10.45,0.08544039686186977,0.007300061415913806,3.3607736920071574e-05,0.028831549411192616,0.037041271680349076,1,0.016985408907030285,0.02519513117618658,1,-0.08544039686186977
2017-06-07,10.523485761051784,10.39,0.13348576105178367,0.017818448403573887,8.182929611866285e-05,0.007007520123329662,-0.005758173299683882,0,0.004140819641253383,-0.008624873781760025,0,0.13348576105178367
2017-06-08,10.511929362177906,10.16,0.3519293621779056,0.12385427596294746,0.0005864169123868113,0.011666936876606726,-0.022385362960800223,0,0.023283718047276098,-0.010768581790131009,0,0.3519293621779056
2017-06-09,10.310700323942092,10.7,0.3892996760579077,0.1515542377787919,0.0006783717832556935,0.014723780239137275,0.05178529931752457,1,0.03762174433239188,0.07468326341077924,1,-0.3892996760579077
2017-06-12,10.980129318169407,11.46,0.4798706818305938,0.23027587128055896,0.0009019652175568105,0.025843472155225637,0.0686189698187332,1,-0.018933308700747643,0.023842188962759657,0,-0.4798706818305938
2017-06-13,11.39337066460801,10.42,0.9733706646080105,0.94745045071944,0.004109062143016651,-0.005831045683275049,-0.09513567496137267,1,0.02428637678088224,-0.06501825249721539,0,0.9733706646080105
2017-06-14,10.521849969362655,10.64,0.11815003063734508,0.013959429739605582,6.211327545746492e-05,0.009727008125099537,0.020893447588277606,1,0.018401761318773403,0.029568200781951184,1,-0.11815003063734508
2017-06-15,10.919427402914188,10.9,0.019427402914187653,0.0003774239839901869,1.5864662896714066e-06,0.025923049397895945,0.024142305321599593,1,-0.01279146278279443,-0.014572206859090723,1,0.019427402914187653
2017-06-16,10.9775708431616,10.38,0.5975708431615985,0.3570909125968637,0.001596146208387772,0.007091387685547584,-0.04888191149735544,0,0.03217398456678911,-0.023799314616114006,0,0.5975708431615985
2017-06-19,10.399667254086413,10.37,0.02966725408641402,0.0008801459650278493,4.0845091375807385e-06,0.0018929330983563945,-0.0009638554963067387,0,-0.016245989046047186,-0.019102777640710437,1,0.02966725408641402
2017-06-20,10.551086890847952,10.86,0.30891310915204784,0.09542730900598502,0.0004123993858686781,0.017311855203342146,0.046169292264353394,1,0.02602861741775896,0.05488605447877035,1,-0.30891310915204784
2017-06-21,10.921973035867941,10.75,0.171973035867941,0.029574725065636118,0.00012661134610603142,0.005690320430421981,-0.010180559932117493,0,-0.0098421983291996,-0.025713078691739197,1,0.171973035867941
2017-06-22,10.837176517631272,10.48,0.357176517631272,0.12757506474720237,0.0005679144441128603,0.008076738656721413,-0.025437075680775693,0,0.0025108615792762893,-0.03100295275822082,0,0.357176517631272
2017-06-23,10.65710198019778,10.02,0.6371019801977802,0.4058989331719327,0.001939605103817188,0.016757843615871564,-0.04488558323617747,0,0.038948816924350566,-0.022694609927698464,0,0.6371019801977802
2017-06-26,10.2708898079226,9.9,0.37088980792259996,0.13755924962086308,0.0006847124426092588,0.02473056600309495,-0.012048338516174368,0,0.013812343399221659,-0.02296656112004776,0,0.37088980792259996
2017-06-27,10.21651752218715,11.06,0.8434824778128505,0.7114626903773058,0.003064982140976502,0.031471018312410295,0.11080023895364458,1,0.017428661189371548,0.09675788183060573,1,-0.8434824778128505
2017-06-28,11.158306622182941,10.03,1.1283066221829419,1.27307583366188,0.005889575567624927,0.008849212982313729,-0.09775439412034473,0,-0.0010474040046068518,-0.10765101110726526,1,1.1283066221829419
2017-06-29,10.243639025041245,11.44,1.196360974958754,1.4312795824042606,0.005882047630735521,0.02107632804648174,0.13153538397780762,1,0.04529547347790691,0.1557545294092328,1,-1.196360974958754
2017-06-30,11.333811293155485,11.18,0.15381129315548492,0.02365791390216252,9.37782717833624e-05,-0.009325577967369034,-0.02298951822469872,1,-0.03521140641566763,-0.048875346672997325,1,0.15381129315548492
2017-07-03,11.061539681011054,11.22,0.15846031898894708,0.025109672694078863,0.00010067894195997518,-0.01065226965715665,0.0035714323675971795,0,-0.00076454865074918,0.01345915337400471,0,-0.15846031898894708
2017-07-05,11.220160322159778,11.07,0.1501603221597776,0.022548122351128193,9.117584681517243e-05,1.428886046070713e-05,-0.0134591533740048,0,0.0017984106539621933,-0.011675031580503308,0,0.1501603221597776
2017-07-06,11.014492578884813,12.54,1.5255074211151864,2.327172891877507,0.008060312887243848,-0.005026833901833426,0.12468478848422908,0,-0.01670186548233672,0.11300975690372579,0,-1.5255074211151864
2017-07-07,12.333235399976028,11.19,1.143235399976028,1.306987179758349,0.004888647677406821,-0.01662585180267039,-0.11390301288094072,1,-0.011829679539177402,-0.10910684061744783,1,1.143235399976028
2017-07-10,10.974447681096024,11.11,0.1355523189039758,0.01837443116024515,7.50423472934969e-05,-0.019450889813825957,-0.007174918672295205,1,-0.025686990201536475,-0.013411019060005764,1,-0.1355523189039758
2017-07-11,11.197323169648888,10.89,0.3073231696488872,0.09444753060303869,0.00039086665487531036,0.007829143373890323,-0.020000666706669428,0,0.03705496775538559,0.009225157674825908,1,0.3073231696488872
2017-07-12,10.935380995657647,10.3,0.6353809956576466,0.40370900964290235,0.0018278751678386662,0.0041585584294500395,-0.05570104170927897,0,0.007838415387850618,-0.05202118475087836,0,0.6353809956576466
2017-07-13,10.361309830424643,9.9,0.4613098304246428,0.21280675964641269,0.0010530493609723912,0.0059347651121275085,-0.03960913809504583,0,0.028517953617246662,-0.017025949589926655,0,0.4613098304246428
2017-07-14,10.13230846156033,9.51,0.6223084615603298,0.3872678213295845,0.0020519730988741713,0.023194418826853174,-0.04019088058324534,0,0.004184341601879766,-0.059200957808218636,0,0.6223084615603298
2017-07-17,9.757497394145334,9.82,0.06250260585466627,0.003906575738623763,2.0341875381690855e-05,0.025692076453585223,0.0320772458090756,1,-0.001280513043807123,0.005104656311683272,0,-0.06250260585466627
2017-07-18,10.258359299465244,9.89,0.3683592994652436,0.135688573502525,0.0006768629095554868,0.04367179225608629,0.0071030232682461735,1,0.03960674600791703,0.003037977020076801,1,0.3683592994652436
2017-07-19,9.932100692934208,9.79,0.1421006929342088,0.020192606932382298,0.00010433252594399534,0.0042478601933156925,-0.01016268909220192,0,0.024677579925261733,0.010267030639744195,1,0.1421006929342088
2017-07-20,10.07321138163747,9.58,0.4932113816374706,0.24325746697674266,0.0012814730286181408,0.028518105171384544,-0.021683864559649747,0,0.04188591348937696,-0.008316056241657505,0,0.4932113816374706
2017-07-21,9.747556581852853,9.36,0.3875565818528539,0.15020010413746784,0.0008342615956966615,0.017339054630356752,-0.023232301493268537,0,0.02362179780985203,-0.01694955831377332,0,0.3875565818528539
2017-07-24,9.500948921162525,9.43,0.07094892116252538,0.005033749414126242,2.8162205415016572e-05,0.014946389566837002,0.007450806155865421,1,-0.04517534061214497,-0.05267092402311649,1,0.07094892116252538
2017-07-25,9.69201087331871,9.43,0.26201087331870987,0.06864969773723303,0.0003789940028635641,0.027405828194242324,0.0,0,0.030592235563650115,0.003186407369407781,1,0.26201087331870987
2017-07-26,9.557883692836308,9.6,0.04211630716369186,0.001773783329106442,9.651629342410928e-06,0.013470234869530705,0.01786700182842432,1,0.0327427799905631,0.037139546949456786,1,-0.04211630716369186
2017-07-27,9.748312683039124,10.11,0.3616873169608752,0.1308177152503566,0.000655616701578321,0.015331113409842506,0.05176193455858958,1,0.043859197024380486,0.08029001817312743,1,-0.3616873169608752
2017-07-28,10.286056625264717,10.29,0.00394337473528239,1.555020430286346e-05,7.344907437811798e-08,0.01726421938634224,0.01764751681357814,1,-0.03194976339507033,-0.03156646596783453,1,-0.00394337473528239
