,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-04-11,13.916570179045763,15.07,1.153429820954237,1.3304003518665235,0.003087639881463211,-0.009542166417255657,0.07008361685864918,0,-0.02857693217000042,0.051048851105904555,0,-1.153429820954237
2017-04-12,14.832041119219372,15.77,0.9379588807806272,0.8797668620352468,0.0018422018923320849,-0.0159162314873445,0.04540338833654285,0,-0.021870599063166,0.03944902076072129,0,-0.9379588807806272
2017-04-13,15.472865540352071,15.96,0.4871344596479297,0.23729998177648043,0.00047550325409506655,-0.019021521458502777,0.01197619104671584,0,-0.026602101032180425,0.004395611473038129,0,-0.4871344596479297
2017-04-17,15.614999451164966,14.66,0.9549994511649658,0.9120239517253859,0.00203395036423637,-0.02185363643455832,-0.08496289556315736,1,-0.03616181210243942,-0.09927107123103843,1,0.9549994511649658
2017-04-18,14.480367083608654,14.42,0.060367083608653616,0.003644184783414176,8.738359586368816e-06,-0.012328958744322618,-0.01650656460170241,1,-0.0013549117123458428,-0.005532517569725667,1,0.060367083608653616
2017-04-19,14.258061251261024,14.93,0.6719387487389756,0.4515016820569002,0.0010442186197574532,-0.0112936832482327,0.03475647969429598,0,0.018265118993311725,0.06431528193584048,1,-0.6719387487389756
2017-04-20,14.711803125801428,14.15,0.5618031258014273,0.31562275216025437,0.0007679198721148861,-0.014722506217258612,-0.05365798746185237,1,0.00831374279914624,-0.03062173844544759,0,0.5618031258014273
2017-04-21,14.050519640295398,14.63,0.5794803597046023,0.3357974872833753,0.000805787718631823,-0.0070552439190173155,0.03335959094278641,0,0.014374147536881881,0.054788982398685564,1,-0.5794803597046023
2017-04-24,14.508945403621096,10.84,3.6689454036210964,13.461160374752371,0.04694121053695688,-0.00830883143746248,-0.29983121902053284,1,0.2272145203503391,-0.06430786723273132,0,3.6689454036210964
2017-04-25,11.134661001333177,10.76,0.3746610013331768,0.14037086591997872,0.000592494575184288,0.0268198598098884,-0.007407441277861805,0,0.029591224170271723,-0.004636076917478657,0,0.3746610013331768
2017-04-26,11.063928433065342,10.85,0.21392843306534282,0.045765374473792864,0.00019186036858420685,0.027854571157549576,0.0083295252528302,1,0.04189317326529621,0.02236812736057685,1,0.21392843306534282
2017-04-27,11.128319062776205,10.36,0.7683190627762055,0.5903141822253068,0.0026211822494612846,0.025328046291951914,-0.046212843155131564,0,0.03738197063576454,-0.034158918811319085,0,0.7683190627762055
2017-04-28,10.670374439912266,10.82,0.14962556008773475,0.022387808231568322,9.650595550358965e-05,0.029518920641870665,0.04344403658699848,1,0.026627352362071418,0.0405524683071994,1,-0.14962556008773475
2017-05-01,11.067328128723332,10.11,0.9573281287233328,0.9164771460449181,0.004218886463566385,0.022601082717573565,-0.06787124038595548,0,0.013401385819150038,-0.07707093728437901,0,0.9573281287233328
2017-05-02,10.430842234335593,10.59,0.15915776566440698,0.025331194371286284,0.00011408081252528568,0.031241983854868136,0.046385126580935125,1,0.02729331139945182,0.04243645412551875,1,-0.15915776566440698
2017-05-03,10.851386972273385,10.68,0.1713869722733854,0.029373494265038175,0.00012739948338924556,0.024382743749331824,0.008462673918733728,1,0.027219625084531376,0.011299555253933247,1,0.1713869722733854
2017-05-04,10.92134100093071,10.46,0.46134100093070884,0.2128355191397483,0.0009449517917419215,0.02234593152815913,-0.020814374895271878,0,0.0195408806005504,-0.023619425822880586,0,0.46134100093070884
2017-05-05,10.721215093326354,10.57,0.1512150933263534,0.02286600444969777,0.0001013661065052407,0.024666038840506013,0.010461341245369331,1,0.019897312588423206,0.0056926149932864985,1,0.1512150933263534
2017-05-08,10.830232355363409,9.77,1.060232355363409,1.124092647359442,0.005494127081174804,0.02432171568946738,-0.07870333382745497,0,0.02811318942572957,-0.07491186009119272,0,1.060232355363409
2017-05-09,10.1150611506015,9.96,0.15506115060149916,0.024043960425860805,0.00011994407320026212,0.03470905008322381,0.019260605541815655,1,0.024525662692524968,0.0090772181511169,1,0.15506115060149916
2017-05-10,10.266758806019928,10.21,0.056758806019926666,0.0032215620608076635,1.539498260916261e-05,0.030334304286971092,0.02479056058006741,1,0.05164409087372232,0.046100347166818476,1,0.056758806019926666
2017-05-11,10.487834481556968,10.6,0.11216551844303169,0.012581103527594081,5.638379531691662e-05,0.026848332462825274,0.037486368941447246,1,0.014196095559116627,0.024834132037738394,1,-0.11216551844303169
2017-05-12,10.80985779067252,10.4,0.40985779067252004,0.16798340857495925,0.0007567328814663821,0.019604475097119982,-0.019048194970694363,0,0.008347320572485419,-0.030305349495328922,0,0.40985779067252004
2017-05-15,10.608013577157038,10.42,0.18801357715703837,0.03534910519538562,0.0001608524622651597,0.019803907193271412,0.0019212301778938723,1,0.006432170227382244,-0.011450506787995378,0,0.18801357715703837
2017-05-16,10.614212622983707,10.65,0.035787377016292865,0.001280736353706287,5.658545368936174e-06,0.018466880194112505,0.021832855830213316,1,0.01463545788255651,0.018001433518657337,1,-0.035787377016292865
2017-05-17,10.812263368457106,15.59,4.7777366315428935,22.826767320386836,0.05948707760529426,0.015121094864896748,0.38106979091425097,1,-0.09501672368235961,0.2709319723669946,0,-4.7777366315428935
2017-05-18,15.075733910620357,14.66,0.41573391062035725,0.17283468443969519,0.00039465515588110733,-0.03354325768654541,-0.06150698661117967,1,0.06975253900062091,0.04178881007598665,1,0.41573391062035725
2017-05-19,14.266342686100108,12.04,2.226342686100109,4.956601755951448,0.015243518368007747,-0.0272195917149321,-0.1968882565778305,1,0.0025506926418123878,-0.16711797222108618,0,2.226342686100109
2017-05-22,11.96807222591099,10.93,1.038072225910991,1.0775939462077992,0.004243432140680126,-0.005991983747730184,-0.09672313769222769,1,-0.026543467444998747,-0.11727462138949617,1,1.038072225910991
2017-05-23,10.983473384646723,10.72,0.26347338464672276,0.06941822441719993,0.00029717329098244427,0.004880421268331089,-0.019400146545791145,0,-0.0015035493415922927,-0.025784117155714555,1,0.26347338464672276
2017-05-24,10.795095985552553,10.02,0.7750959855525537,0.6007737868196845,0.002846028839503578,0.006980799952259203,-0.06752805998593724,0,0.017295002969023504,-0.057213856969173034,0,0.7750959855525537
2017-05-25,10.300528143270759,9.99,0.3105281432707585,0.09642772776318471,0.00047332091903995455,0.027612074310004536,-0.0029985029962565574,0,0.04777404760034874,0.01716347029408763,1,0.3105281432707585
2017-05-26,10.247976416185095,9.81,0.4379764161850943,0.19182334113433894,0.0009679242787228315,0.025495670622296344,-0.01818231908319036,0,0.031519785225677326,-0.012158204479809406,0,0.4379764161850943
2017-05-30,10.07507960625381,10.38,0.3049203937461904,0.0929764465223318,0.0004401080945575231,0.02666273558940183,0.05647860416047089,1,-0.05173194345921817,-0.021916074888149097,1,-0.3049203937461904
2017-05-31,10.567098862943029,10.41,0.15709886294302855,0.02468005273799247,0.0001127385704078332,0.017864415496731578,0.0028860048891348514,1,0.045209869387260515,0.030231458779663774,1,0.15709886294302855
2017-06-01,10.585985564517905,9.89,0.6959855645179047,0.48439590601730653,0.00236579150281635,0.016764127169022362,-0.05124273699225668,0,0.01580397347067922,-0.05220289069060008,0,0.6959855645179047
2017-06-02,10.125122307616717,9.75,0.37512230761671717,0.14071674567169098,0.0007216751579826042,0.023495547049636373,-0.014256860624864977,0,0.004466430041034604,-0.033285977633466746,0,0.37512230761671717
2017-06-05,9.998340245116283,10.07,0.07165975488371679,0.0051351204699943715,2.5440648344199346e-05,0.02515181872046264,0.03229342172071509,1,-0.008134158913004152,-0.000992555912751628,1,-0.07165975488371679
2017-06-06,10.2723485761637,10.45,0.1776514238362985,0.03156002839106417,0.00014616119132671024,0.019894974236744804,0.037041271680349076,1,0.00804883373258252,0.02519513117618658,1,-0.1776514238362985
2017-06-07,10.59725091927293,10.39,0.20725091927292993,0.04295294353947452,0.00019633782961170354,0.013992641832487863,-0.005758173299683882,0,0.011125941350411771,-0.008624873781760025,0,0.20725091927292993
2017-06-08,10.543324186123998,10.16,0.383324186123998,0.14693743166762546,0.0006943195603312802,0.014649075955639882,-0.022385362960800223,0,0.026265857126309113,-0.010768581790131009,0,0.383324186123998
2017-06-09,10.34264011681514,10.7,0.35735988318485923,0.12770608610989623,0.0005704546086910955,0.017816724785014944,0.05178529931752457,1,0.040714688878269595,0.07468326341077924,1,-0.35735988318485923
2017-06-12,10.820233122372693,11.46,0.6397668776273076,0.4093016577089943,0.001618812522374169,0.011174077224168246,0.0686189698187332,1,-0.03360270363180524,0.023842188962759657,0,-0.6397668776273076
2017-06-13,11.503413631172075,10.42,1.0834136311720748,1.1737850962094605,0.0050576442830767565,0.0037811175283023876,-0.09513567496137267,0,0.033898539992459696,-0.06501825249721539,0,1.0834136311720748
2017-06-14,10.60678094795487,10.64,0.03321905204512987,0.001103505418777047,4.883895183160902e-06,0.01776647233546933,0.020893447588277606,1,0.026441225529143138,0.029568200781951184,1,-0.03321905204512987
2017-06-15,10.795990726223087,10.9,0.1040092737769136,0.010817929031600967,4.5817872013742544e-05,0.01455435224069482,0.024142305321599593,1,-0.024160159939995606,-0.014572206859090723,1,-0.1040092737769136
2017-06-16,11.013533290014184,10.38,0.6335332900141832,0.4013644295561952,0.0017900976917708533,0.010362026457712281,-0.04888191149735544,0,0.035444623338953825,-0.023799314616114006,0,0.6335332900141832
2017-06-19,10.555781646402831,10.37,0.18578164640283212,0.034514820140146944,0.00015858766596665852,0.0167928554300922,-0.0009638554963067387,0,-0.0013460667143113674,-0.019102777640710437,1,0.18578164640283212
2017-06-20,10.537282790381312,10.86,0.32271720961868766,0.104146397384072,0.0004504709203323465,0.016002687861637336,0.046169292264353394,1,0.024719450076054156,0.05488605447877035,1,-0.32271720961868766
2017-06-21,10.917098436458941,10.75,0.16709843645894118,0.027921887467022802,0.00011957111213622973,0.005243909556578075,-0.010180559932117493,0,-0.01028860920304367,-0.025713078691739197,1,0.16709843645894118
2017-06-22,10.811528762374095,10.48,0.331528762374095,0.10991132028129916,0.0004900600052735182,0.005707288204608604,-0.025437075680775693,0,0.00014141112716355074,-0.03100295275822082,0,0.331528762374095
2017-06-23,10.584796247106334,10.02,0.5647962471063348,0.3189948007454,0.0015313313944840257,0.00994997629811459,-0.04488558323617747,0,0.032140949606593396,-0.022694609927698464,0,0.5647962471063348
2017-06-26,10.174576188563321,9.9,0.2745761885633211,0.07539208332596047,0.00037764745076240835,0.015308982574812727,-0.012048338516174368,0,0.004390759970939344,-0.02296656112004776,0,0.2745761885633211
2017-06-27,10.065938767202876,11.06,0.9940612327971241,0.9881577345501381,0.0042987167487815725,0.016622568064074146,0.11080023895364458,1,0.002580210941035363,0.09675788183060573,1,-0.9940612327971241
2017-06-28,11.094224512455948,10.03,1.064224512455949,1.1325738129121026,0.005260082088223594,0.003089662620539475,-0.09775439412034473,0,-0.006806954366381141,-0.10765101110726526,1,1.064224512455949
2017-06-29,10.174249559779053,11.44,1.2657504402209465,1.6021241769195198,0.006613489683237939,0.01427937329623532,0.13153538397780762,1,0.038498518727660504,0.1557545294092328,1,-1.2657504402209465
2017-06-30,11.370849781278286,11.18,0.19084978127828656,0.03642363901396982,0.00014406619119866626,-0.006062942083313499,-0.02298951822469872,1,-0.03194877053161215,-0.048875346672997325,1,0.19084978127828656
2017-07-03,11.135826527374004,11.22,0.08417347262599684,0.0070851734939194385,2.8282231837373217e-05,-0.003958941898642661,0.0035714323675971795,0,0.005928779107764909,0.01345915337400471,1,-0.08417347262599684
2017-07-05,11.181108079634138,11.07,0.11110807963413727,0.012345005359985789,5.0034798653619816e-05,-0.003472324610405753,-0.0134591533740048,1,-0.0016882028169042337,-0.011675031580503308,1,0.11110807963413727
2017-07-06,11.119960228506782,12.54,1.420039771493217,2.0165129526225076,0.0069410118380042185,0.004502965522363733,0.12468478848422908,1,-0.007172066058139509,0.11300975690372579,0,-1.420039771493217
2017-07-07,12.371731107984901,11.19,1.181731107984902,1.3964884115792242,0.005212398792663109,-0.01350941453464929,-0.11390301288094072,1,-0.00871324227115637,-0.10910684061744783,1,1.181731107984902
2017-07-10,11.238624820732154,11.11,0.12862482073215453,0.01654434450837889,6.650518599249367e-05,0.004335967746766841,-0.007174918672295205,0,-0.0019001326409437303,-0.013411019060005764,1,0.12862482073215453
2017-07-11,11.169339502322519,10.89,0.27933950232251803,0.07803055755779205,0.000323467320952453,0.005326876286658993,-0.020000666706669428,0,0.03455270066815431,0.009225157674825908,1,0.27933950232251803
2017-07-12,10.96979455073387,10.3,0.6697945507338687,0.44862474019278503,0.002026946565603538,0.0073006088837454545,-0.05570104170927897,0,0.010980465842146125,-0.05202118475087836,0,0.6697945507338687
2017-07-13,10.442900448232733,9.9,0.5429004482327322,0.29474089669130155,0.001450821673549152,0.013778469345822341,-0.03960913809504583,0,0.03636165785094151,-0.017025949589926655,0,0.5429004482327322
2017-07-14,10.151563263116387,9.51,0.641563263116387,0.41160342058054644,0.002178129330986156,0.025092952558574782,-0.04019088058324534,0,0.006082875333601418,-0.059200957808218636,0,0.641563263116387
2017-07-17,9.79648033261148,9.82,0.02351966738851985,0.0005531747540666041,2.872787612018257e-06,0.02967929487599316,0.0320772458090756,1,0.002706705378600638,0.005104656311683272,1,-0.02351966738851985
2017-07-18,10.0611021400868,9.89,0.17110214008680025,0.029275942342283017,0.00014795002091538834,0.024255592972993036,0.0071030232682461735,1,0.020190546724823608,0.003037977020076801,1,0.17110214008680025
2017-07-19,10.121817438908042,9.79,0.33181743890804327,0.11010281276349303,0.0005617275316771586,0.023169090925461475,-0.01016268909220192,0,0.04359881065740751,0.010267030639744195,1,0.33181743890804327
2017-07-20,10.029522813067059,9.58,0.449522813067059,0.20207075946772207,0.0010676164867902127,0.024171568334255284,-0.021683864559649747,0,0.03753937665224748,-0.008316056241657505,0,0.449522813067059
2017-07-21,9.839609643306687,9.36,0.47960964330668787,0.23002540995276838,0.0012695971150160634,0.02673844789883999,-0.023232301493268537,0,0.033021191078335274,-0.01694955831377332,0,0.47960964330668787
2017-07-24,9.638375983882964,9.43,0.20837598388296463,0.043420550659193535,0.00024060370548362187,0.0293073375387133,0.007450806155865421,1,-0.030814392640268758,-0.05267092402311649,1,0.20837598388296463
2017-07-25,9.687619809411238,9.43,0.2576198094112385,0.06636796620108286,0.00036650846988961483,0.02695266538071881,0.0,0,0.03013907275012685,0.003186407369407781,1,0.2576198094112385
2017-07-26,9.681120056294024,9.6,0.08112005629402397,0.006580463533145618,3.5501448117036816e-05,0.026281506244268185,0.01786700182842432,1,0.04555405136530056,0.037139546949456786,1,0.08112005629402397
2017-07-27,9.829192686580425,10.11,0.2808073134195741,0.07885274726991892,0.0003930256586828218,0.023593704803015137,0.05176193455858958,1,0.052121788417553064,0.08029001817312743,1,-0.2808073134195741
2017-07-28,10.277194627335875,10.29,0.012805372664123738,0.00016397756906708747,7.749687500613334e-07,0.016402293578149617,0.01764751681357814,1,-0.03281168920326323,-0.03156646596783453,1,-0.012805372664123738
2017-07-31,10.4314808176839,10.26,0.1714808176839,0.02940567083353895,0.00013813402898188443,0.01365568585636755,-0.0029197101033347503,0,-0.009400090443558278,-0.025975486403260563,1,0.1714808176839
