,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-03-31,835.2366368781277,12.37,822.8666368781277,677109.5020871204,62.30871002406049,4.281895821080263,0.06945492532444308,1,4.275848286450416,0.06340739069459632,1,822.8666368781277
2017-04-03,11335.949678838555,12.38,11323.569678838556,128223230.27151191,907.8467193981811,6.820460155898271,0.0008080808520535348,1,6.802831494246412,-0.016820580799805723,0,11323.569678838556
2017-04-04,11175.053268485975,11.79,11163.263268485975,124618446.80152817,939.9874807629276,6.805356918968855,-0.0488305527071706,0,6.779050101023943,-0.07513737065208324,0,11163.263268485975
2017-04-05,3356.2504893308196,12.89,3343.3604893308197,11178059.361618418,253.8141707421305,5.651327989504777,0.08920010240181651,1,5.642881993351366,0.08075410624840565,1,3343.3604893308197
2017-04-06,16094.69015824995,12.39,16082.300158249951,258640378.3800464,1290.8371145953101,7.129792875788806,-0.039562121310044926,0,7.112869394964294,-0.056485602134557326,0,16082.300158249951
2017-04-07,9288.659947425862,12.87,9275.789947425861,86040279.14876665,714.1479490915725,6.619659878983565,0.03800932596698418,1,6.558608058869425,-0.02304249414715447,0,9275.789947425861
2017-04-10,14709.20020558351,14.05,14695.15020558351,215947439.5646611,1038.964558052929,7.041329419712804,0.08772337417171955,1,7.0129858908119775,0.05937984527089259,1,14695.15020558351
2017-04-11,28375.48940838944,15.07,28360.41940838944,804313389.0197524,1874.3717945117523,7.610658606727962,0.07008361685864918,1,7.591623840975217,0.051048851105904555,1,28360.41940838944
2017-04-12,39037.288728824984,15.77,39021.51872882499,1522678923.9040391,2466.6004676817265,7.859566576932521,0.04540338833654285,1,7.853612209356699,0.03944902076072129,1,39021.51872882499
2017-04-13,45215.07219611795,15.96,45199.11219611795,2042959743.3172586,2824.0754735177197,7.961076364927718,0.01197619104671584,1,7.95349578535404,0.004395611473038129,1,45199.11219611795
2017-04-17,45360.41532490555,14.66,45345.75532490555,2056237525.9861999,3085.1247552216573,7.9523095025308566,-0.08496289556315736,0,7.938001326862976,-0.09927107123103843,0,45345.75532490555
2017-04-18,27397.3742472962,14.42,27382.954247296202,749826183.3095171,1891.4070188961139,7.5330797609349816,-0.01650656460170241,0,7.544053807966958,-0.005532517569725667,0,27382.954247296202
2017-04-19,22698.362716052146,14.93,22683.432716052146,514538119.7836648,1511.9923276222667,7.361431941965249,0.03475647969429598,1,7.390990744206794,0.06431528193584048,1,22683.432716052146
2017-04-20,27177.41777863922,14.15,27163.26777863922,737843116.4140596,1912.1051403403603,7.506769067175749,-0.05365798746185237,0,7.529805316192154,-0.03062173844544759,0,27163.26777863922
2017-04-21,16126.783652145235,14.63,16112.153652145236,259601495.31033707,1094.3040413030772,7.038522125543966,0.03335959094278641,1,7.059951516999865,0.054788982398685564,1,16112.153652145236
2017-04-24,21113.171874970118,10.84,21102.331874970117,445308410.56137985,1939.135173173658,7.274578169140487,-0.29983121902053284,0,7.510101520928289,-0.06430786723273132,0,21102.331874970117
2017-05-18,56537.989938816325,14.66,56523.32993881632,3194886827.3722897,3847.3584122442853,8.19603839641075,-0.06150698661117967,0,8.299334193097915,0.04178881007598665,1,56523.32993881632
2017-05-19,44439.640995837726,12.04,44427.600995837725,1973811730.2453613,3681.786429985336,8.01676446886094,-0.1968882565778305,0,8.046534753217683,-0.16711797222108618,0,44427.600995837725
2017-05-22,13094.423214428192,10.93,13083.493214428192,171177794.69198856,1189.9374812510332,6.991707269846567,-0.09672313769222769,0,6.971155786149298,-0.11727462138949617,0,13083.493214428192
2017-05-23,869.619879456111,10.72,858.899879456111,737709.002929722,75.72531237158749,4.376544893817366,-0.019400146545791145,0,4.370160923207442,-0.025784117155714555,0,858.899879456111
2017-05-24,276.2512685308706,10.02,266.23126853087064,70879.08834355655,23.253259130196753,3.249199689145716,-0.06752805998593724,0,3.2595138921624804,-0.057213856969173034,0,266.23126853087064
2017-06-07,556.4787943240143,10.39,546.0887943240143,298212.97128625563,48.57829022891466,3.9750270861412185,-0.005758173299683882,0,3.9721603856591425,-0.008624873781760025,0,546.0887943240143
2017-06-12,3074.6342506998258,11.46,3063.1742506998257,9383036.490150439,261.7006135141257,5.660697488836649,0.0686189698187332,1,5.615920707980676,0.023842188962759657,1,3063.1742506998257
2017-06-13,11784.523997097305,10.42,11774.103997097305,138629524.93446273,1122.9215835660198,6.935679712694926,-0.09513567496137267,0,6.965797135159083,-0.06501825249721539,0,11774.103997097305
2017-06-15,1499.1466276204465,10.9,1488.2466276204464,2214878.0246236315,131.6124993340448,4.948030826363603,0.024142305321599593,1,4.909316314182912,-0.014572206859090723,0,1488.2466276204464
2017-06-16,4427.767422651609,10.38,4417.387422651609,19513311.641800627,419.5114191896482,6.006887978970895,-0.04888191149735544,0,6.031970575852137,-0.023799314616114006,0,4417.387422651609
2017-06-20,795.8517348502373,10.86,784.9917348502373,616212.0237831853,67.98852192167463,4.340495883502928,0.046169292264353394,1,4.349212645717345,0.05488605447877035,1,784.9917348502373
2017-06-21,8848.701276853859,10.75,8837.951276853859,78109382.77204275,815.4218822737517,6.702939664349494,-0.010180559932117493,0,6.687407145589872,-0.025713078691739197,0,8837.951276853859
2017-06-22,8137.009034395535,10.48,8126.529034395536,66040474.14687364,768.7774504984774,6.6292721964081665,-0.025437075680775693,0,6.623706319330721,-0.03100295275822082,0,8126.529034395536
2017-06-23,5039.306754440645,10.02,5029.2867544406445,25293725.25839211,495.70438508525365,6.175555123989731,-0.04488558323617747,0,6.19774609729821,-0.022694609927698464,0,5029.2867544406445
2017-06-28,12205.058195193324,10.03,12195.028195193323,148718712.68156013,1208.7512286090728,7.00627075486516,-0.09775439412034473,0,6.99637413787824,-0.10765101110726526,0,12195.028195193323
2017-06-30,16259.968516208966,11.18,16248.788516208966,264023128.24448436,1446.0976754152616,7.259345460875764,-0.02298951822469872,0,7.233459632427465,-0.048875346672997325,0,16248.788516208966
2017-07-03,12509.751917802847,11.22,12498.531917802848,156213300.10033652,1106.9345854468681,7.020137304826169,0.0035714323675971795,1,7.030025025832577,0.01345915337400471,1,12498.531917802848
2017-07-05,12198.25426101018,11.07,12187.18426101018,148527460.21181422,1093.9151780640584,6.9913502270281445,-0.0134591533740048,0,6.993134348821647,-0.011675031580503308,0,12187.18426101018
2017-07-06,9638.309750305505,12.54,9625.769750305504,92655443.2858965,760.9606657461319,6.769262288405461,0.12468478848422908,1,6.757587256824957,0.11300975690372579,1,9625.769750305504
2017-07-07,26474.599249183084,11.19,26463.409249183085,700312029.0897489,2357.147008817168,7.655017498197788,-0.11390301288094072,0,7.65981367046128,-0.10910684061744783,0,26463.409249183085
2017-07-10,9262.161916262412,11.11,9251.051916262411,85581961.55738243,825.9520930926248,6.7186722463457915,-0.007174918672295205,0,6.7124361459580815,-0.013411019060005764,0,9251.051916262411
2017-07-11,7895.828063226017,10.89,7884.938063226016,62172248.260910444,717.4668371538337,6.566244202050687,-0.020000666706669428,0,6.5954700264321815,0.009225157674825908,1,7884.938063226016
2017-07-12,4799.891229048825,10.3,4789.591229048825,22940184.141381435,458.8646525484175,6.088503599079529,-0.05570104170927897,0,6.09218345603793,-0.05202118475087836,0,4789.591229048825
2017-07-28,1149.7987617803308,10.29,1139.5087617803308,1298480.2181741428,106.02326296527079,4.733817183256188,0.01764751681357814,1,4.6846032004747755,-0.03156646596783453,0,1139.5087617803308
2017-07-31,3712.8614739398345,10.26,3702.6014739398342,13709257.674821433,354.9860313359631,5.8883855952429665,-0.0029197101033347503,0,5.8653298189430405,-0.025975486403260563,0,3702.6014739398342
2017-08-01,3144.1182601353585,10.09,3134.0282601353583,9822133.135327062,304.8656158425328,5.725035927645934,-0.016708005377105914,0,5.731881920153924,-0.009862012869115819,0,3134.0282601353583
2017-08-02,1665.3697387879463,10.28,1655.0897387879463,2739322.043441152,155.9133451698403,5.106257608734275,0.018655425661501305,1,5.10724918045657,0.01964699738379642,1,1655.0897387879463
2017-08-03,4443.860386516375,10.44,4433.420386516375,19655216.323579006,418.60349099361054,6.06907847406357,0.015444322427473556,1,6.050764709208144,-0.0028694424279529316,0,4433.420386516375
2017-08-04,6816.226517310673,10.03,6806.196517310674,46324311.03225195,672.0624193318179,6.4814167186759635,-0.0400639804806485,0,6.47759262223756,-0.043888076919052,0,6806.196517310674
2017-08-07,2263.789635739292,9.93,2253.859635739292,5079883.257614855,221.54555204364115,5.4192149159558864,-0.010020123916762958,0,5.403388670695096,-0.025846369177552234,0,2253.859635739292
2017-08-08,2403.569105505924,10.96,2392.609105505924,5724578.331749858,212.91329274493376,5.48914956089436,0.0986918034627883,1,5.478132924687857,0.08767516725628646,1,2392.609105505924
2017-08-09,15300.11692106619,11.11,15289.00692106619,233753732.63240984,1368.9204675741296,7.241363467731209,0.013593322131669094,1,7.194138657390415,-0.03363148820912578,0,15289.00692106619
2017-08-10,17097.6234175715,16.04,17081.5834175715,291780492.0514536,1057.9650128941462,7.338849147751832,0.3672399987868297,1,7.298279210197785,0.32667006123278325,1,17081.5834175715
2017-08-11,75445.8836203173,15.51,75430.3736203173,5689741264.500661,4854.848394041075,8.456085302553161,-0.03360062524992095,0,8.448013231402514,-0.041672696400568185,0,75430.3736203173
2017-08-14,65625.92545201855,12.33,65613.59545201855,4305143908.1411495,5312.8797943749105,8.35024112473204,-0.22944966001219455,0,8.449103706140733,-0.13058707860350188,0,65613.59545201855
2017-08-15,24455.128905712867,12.04,24443.088905712866,597464595.2525834,2022.5405250523324,7.5925599269226645,-0.023800877295577998,0,7.638192065875478,0.02183126165723421,1,24443.088905712866
2017-08-16,19421.951004203063,11.74,19410.21100420306,376756291.22768563,1645.9287918646312,7.385924760574689,-0.025232625480724472,0,7.424016543103703,0.012859157048290179,1,19410.21100420306
2017-08-17,14622.503811077033,15.55,14606.953811077034,213363099.6389379,932.5076864952129,7.127315163548213,0.2810588242252927,1,7.121370347738892,0.2751140084159722,1,14606.953811077034
2017-08-18,59275.800958708474,14.26,59261.54095870847,3511930236.800682,4147.455788015992,8.245895784805994,-0.08660222363909338,0,8.256888459353737,-0.07560954909134814,0,59261.54095870847
2017-08-21,40962.57220070198,13.19,40949.38220070198,1676851902.6191678,3096.536922144021,7.962955640624236,-0.07799944825692669,0,7.9400776930756924,-0.10087739580547105,0,40949.38220070198
2017-08-22,25651.70712665669,11.35,25640.35712665669,657427913.5824945,2251.3391542489762,7.572906436300515,-0.1502412228018116,0,7.618668589072306,-0.1044790700300206,0,25640.35712665669
2017-08-23,1712.7855178607813,12.25,1700.5355178607813,2891821.047506036,133.87887560281231,5.016658538069895,0.07630819306332426,1,5.002660059263515,0.062309714256944836,1,1700.5355178607813
2017-08-24,11433.2717049557,12.23,11421.0417049557,130440193.62633741,927.0142046582366,6.838757017243547,-0.0016339872916550239,0,6.854388762935244,0.013997758400041704,1,11421.0417049557
2017-08-25,10026.340561615612,11.28,10015.060561615612,100301438.05282842,881.0700391476105,6.709079015392637,-0.08086070362916825,0,6.711535013352508,-0.07840470566929798,0,10015.060561615612
2017-08-30,1579.7197577508398,11.22,1568.4997577508398,2460191.490064443,134.847682480139,4.905413899973521,-0.04189094170916002,0,4.9313893863767815,-0.015915455305899457,0,1568.4997577508398
2017-09-06,6844.702274946682,11.63,6833.072274946682,46690876.71464503,581.1608164478583,6.327338291817724,-0.05030398316850789,0,6.324072982793985,-0.05356929219224692,0,6833.072274946682
2017-09-11,3031.584049359816,10.73,3020.854049359816,9125559.187533598,275.8896652018737,5.521983569823508,-0.1218134239985612,0,5.584983121766491,-0.05881387205557773,0,3020.854049359816
2017-10-10,7747.33779300158,10.08,7737.2577930015805,59865158.15536369,760.9405472219511,6.62005226962213,-0.024499020488324568,0,6.637630847265881,-0.006920442844573795,0,7737.2577930015805
2017-10-11,5637.156583825564,9.85,5627.306583825563,31666579.38836653,564.9504971840967,6.326581802917654,-0.023081807459225074,0,6.339562514390375,-0.01010109598650382,0,5627.306583825563
2017-10-12,3203.717708083093,9.91,3193.807708083093,10200407.676210979,316.5027796812157,5.784595743031264,0.006072893157899082,1,5.775500177546778,-0.00302267232658601,0,3193.807708083093
2017-10-13,4236.411911951047,9.61,4226.801911951047,17865854.402873028,433.7450379983179,6.057927594433467,-0.030740125359695558,0,6.053899391604862,-0.03476832818830029,0,4226.801911951047
2017-10-16,958.7183100215492,9.91,948.8083100215492,900237.2091659483,91.17046067441717,4.602793075720445,0.030740125359695534,1,4.568024747532145,-0.004028202828604664,0,948.8083100215492
2017-10-17,5016.976266147144,10.31,5006.666266147144,25066707.100575782,479.42516653606975,6.227038345444929,0.039569949686972014,1,6.233111238602827,0.045642842844871134,1,5006.666266147144
2017-10-18,9915.71751142888,10.07,9905.64751142888,98121852.62067717,976.7866824579363,6.868762106562781,-0.02355359129839762,0,6.865856535511367,-0.026459162349812118,0,9905.64751142888
2017-10-19,6942.549190429597,10.05,6932.499190429597,48059545.025307015,683.2630628005501,6.535863597831158,-0.00198807222538608,0,6.52107771978607,-0.016773950270473587,0,6932.499190429597
2017-10-20,6747.931964115681,9.97,6737.9619641156805,45400131.42986964,669.3062566365459,6.509418726732306,-0.007992050531337804,0,6.5224384399406095,0.005027662676965616,1,6737.9619641156805
2017-10-23,5617.546848994633,11.07,5606.476848994634,31432582.658312798,500.22739499678033,6.334069759880891,0.10465816274679843,1,6.306372638270221,0.0769610411361284,1,5606.476848994634
2017-10-24,18514.169005817115,11.16,18503.009005817115,342361342.2693493,1650.5617617139512,7.422052863406434,0.008097210232619303,1,7.438446673182111,0.024491020008295696,1,18503.009005817115
2017-10-25,18744.000235071155,11.23,18732.770235071155,350916680.6799678,1660.6806040388135,7.426293035775608,0.0062528117971868535,1,7.410292694429167,-0.009747529549254116,0,18732.770235071155
2017-10-26,18982.356487760168,11.3,18971.05648776017,359900984.2617872,1671.4280939438515,7.432676452069299,0.0062139569679430726,1,7.438033607738542,0.011571112637185717,1,18971.05648776017
2017-10-27,19155.8016778612,9.8,19146.0016778612,366569380.2486639,1946.0956620753527,7.435558182686917,-0.14242034004176862,0,7.451615619582775,-0.12636290314591,0,19146.0016778612
2017-10-30,485.59222815518285,10.5,475.09222815518285,225712.62525345632,41.41288489409121,3.9029868493179167,0.06899287148695142,1,3.855168974967424,0.02117499713645878,1,475.09222815518285
2017-10-31,8779.699018626021,10.18,8769.51901862602,76904463.81804349,854.6861036983489,6.728822148539378,-0.030950246041101075,0,6.744177536622573,-0.0155948579579064,0,8769.51901862602
2017-11-01,4525.040412549476,10.2,4514.840412549476,20383783.950789925,436.5364189282927,6.09695677592193,0.001962709167848689,1,6.136020330501887,0.0410262637478065,1,4514.840412549476
2017-11-02,4477.830105555238,9.93,4467.900105555238,19962131.353220508,443.828254290631,6.084506136344195,-0.026827242233144075,0,6.061249274179928,-0.0500841043974114,0,4467.900105555238
2017-11-03,1012.8256315341506,9.14,1003.6856315341506,1007384.8469481068,105.1045933609516,4.624938880609509,-0.0829000925910225,0,4.635060424507515,-0.07277854869301649,0,1003.6856315341506
2017-11-08,719.5497570220217,9.78,709.7697570220217,503773.10798309976,68.27530859263885,4.2871015333010405,-0.011184661587894931,0,4.297264222393242,-0.0010219724956930802,0,709.7697570220217
2017-11-10,8386.758835817815,11.29,8375.468835817814,70148478.2197554,735.2379433795602,6.683034154884779,0.07254212099809283,1,6.656716846567406,0.04622481268071944,1,8375.468835817814
2017-11-13,17304.66893907795,11.5,17293.16893907795,299053691.9554904,1496.43743619981,7.334814246784566,0.018429657207633815,1,7.322490147139417,0.0061055575624850335,1,17293.16893907795
2017-11-14,18908.739094934313,11.59,18897.149094934313,357102243.91617674,1623.0729180464207,7.405032444786436,0.00779562198245587,1,7.402427145874673,0.005190323070692638,1,18897.149094934313
2017-11-15,18848.961398450865,13.13,18835.831398450864,354788544.47086746,1427.2951495388882,7.394070435781115,0.12475703096304455,1,7.316885727460823,0.047572322642752504,1,18835.831398450864
2017-11-16,36092.15544952719,11.76,36080.39544952719,1301794935.7942624,3060.031710667159,7.918931131825964,-0.11019574584422404,0,7.970505060448724,-0.058621817221464236,0,36080.39544952719
2017-11-17,18125.47966044839,11.43,18114.04966044839,328118795.1011904,1577.4124151676892,7.340370000926967,-0.028462464663761636,0,7.34122070280728,-0.027611762783448696,0,18114.04966044839
2017-11-20,13286.488595459665,10.65,13275.838595459665,176247890.41269645,1239.4286715865464,7.058261424953751,-0.07068158565128507,0,7.012935154237985,-0.11600785636705153,0,13275.838595459665
2017-11-21,3315.5642351999336,9.73,3305.8342351999336,10928539.99061993,333.9256895063938,5.7408232026778245,-0.09034599595752038,0,5.73240800575254,-0.09876119288280491,0,3305.8342351999336
2017-11-30,7117.564780944682,11.28,7106.284780944682,50499283.38788601,623.5424958700575,6.500077179286001,0.05278750460205234,1,6.519898498345656,0.07260882366170698,1,7106.284780944682
2017-12-01,13824.719208663973,11.43,13813.289208663973,190806958.76219258,1201.4137697524004,7.111182269710311,0.013210231736806482,1,7.11919299345639,0.021220955482885436,1,13813.289208663973
2017-12-04,14887.441175050559,11.68,14875.761175050558,221288270.53714156,1266.459294359782,7.172031784550999,0.021636499593361624,1,7.205842834393956,0.05544754943631899,1,14875.761175050558
2017-12-05,17074.494032288167,11.33,17063.164032288165,291151566.79277253,1498.6983559435198,7.2874630745230435,-0.030423902360165976,0,7.31348362322494,-0.00440335365826994,0,17063.164032288165
2017-12-06,11860.857978277325,11.02,11849.837978277325,140418660.11142364,1068.3216146316554,6.953544937077131,-0.027742271315146526,0,6.9274110455864735,-0.05387616280580473,0,11849.837978277325
2017-12-07,6983.944978575379,10.16,6973.784978575379,48633676.9274036,679.863248531473,6.45165741555278,-0.08125336157443255,0,6.462606430042451,-0.07030434708476224,0,6973.784978575379
2017-12-15,2420.657807673669,9.42,2411.237807673669,5814067.765154921,250.4210837624811,5.441372181158552,-0.10758733381993411,0,5.477280939707438,-0.07167857527104772,0,2411.237807673669
2017-12-20,568.5971290491605,9.72,558.8771290491604,312343.6453742319,53.42866048994405,4.037591548073011,-0.031394983501496276,0,4.0720777241441795,0.0030911925696728796,1,558.8771290491604
2017-12-26,359.36456514168117,10.25,349.11456514168117,121880.97959406514,30.502897905380017,3.591802617862018,0.03474294844387284,1,3.562930527767929,0.005870858349783827,1,349.11456514168117
2017-12-27,4470.71520751535,10.47,4460.24520751535,19893787.311163645,419.9456179429817,6.07802597090558,0.02123631929802832,1,6.098726562226414,0.041936910618862525,1,4460.24520751535
2017-12-28,6760.588797557283,10.18,6750.408797557283,45568018.93413876,656.6065496825128,6.470351240591927,-0.028089013760068934,0,6.487692715628414,-0.01074753872358147,0,6750.408797557283
2017-12-29,2937.9067490690923,11.04,2926.8667490690923,8566548.966806278,259.5308141877189,5.665027605512463,0.08110002972657243,1,5.679872014660996,0.09594443887510515,1,2926.8667490690923
2018-01-02,13018.72679357616,9.77,13008.956793576159,169232956.8571313,1324.3258267526091,7.072619081620187,-0.1222085747942579,0,7.080804666206626,-0.11402299020781838,0,13008.956793576159
2018-01-10,6907.928749861039,9.82,6898.1087498610395,47583904.32490943,695.8990621745968,6.529871862421493,-0.026132140276848057,0,6.526900092032335,-0.029103910666005442,0,6898.1087498610395
2018-01-11,3779.071202461232,9.88,3769.191202461232,14206802.320711149,375.55036423632873,5.9528124224201235,0.006091389393401913,1,5.966139118883823,0.01941808585710173,1,3769.191202461232
2018-01-12,4312.402594907417,10.16,4302.242594907417,18509291.3454357,417.398282269665,6.0787379626366205,0.027945930390559322,1,6.093009356741953,0.04221732449589202,1,4302.242594907417
2018-01-16,7295.997637507179,11.66,7284.337637507179,53061574.81720368,618.289868350949,6.576622765797198,0.13770573877201045,1,6.551354171622313,0.11243714459712544,1,7284.337637507179
2018-01-17,24919.045387539067,11.91,24907.135387539067,620365393.2132008,2083.633200419294,7.667223484164211,0.021214202444862402,1,7.694169921159146,0.04816063943979708,1,24907.135387539067
2018-01-18,26975.032626831347,12.22,26962.812626831346,726993264.7496159,2198.7498854182004,7.725288616279483,0.025695570376240602,1,7.7169273635548,0.017334317651557105,1,26962.812626831346
2018-01-19,29727.43318996512,11.27,29716.16318996512,883050354.7326379,2628.8714926631064,7.796751621150575,-0.08092962569176444,0,7.790226312515653,-0.087454934326687,0,29716.16318996512
2018-01-22,16782.528666332095,11.03,16771.498666332096,281283167.51477927,1513.2073090616477,7.305949335868334,-0.021525494786273903,0,7.277951006568359,-0.04952382408624933,0,16771.498666332096
2018-01-23,12928.13843574304,11.1,12917.03843574304,166849881.950463,1156.6369399926512,7.066542655648455,0.0063262750528773806,1,7.090396997745569,0.030180617149991238,1,12917.03843574304
2018-01-24,13296.071041449894,11.47,13284.601041449894,176480624.8304916,1151.1486123307898,7.088278751832003,0.03278982282299097,1,7.097328587351921,0.04183965834290877,1,13284.601041449894
2018-01-25,17043.631469442607,11.58,17032.051469442606,290090777.25774205,1463.5219366511,7.3037969609402875,0.009544541003569872,1,7.321387564029882,0.027135144093164226,1,17032.051469442606
