,forecast-3d,vix,close_ae,close_mse,close_ql,forecast_3DR,actual_3DR,DA_3DR,forecast_I3DR,actual_I3DR,DA_I3DR,close_err
2018-03-16,34222120775.222336,15.8,34222120759.422337,1.1711535492724852e+21,2165956988.593893,21.461910180875723,-0.03421795731034138,0,21.447337974016634,-0.048790164169431945,0,34222120759.422337
2018-03-19,30860656134.268444,19.02,30860656115.248444,9.523800958636212e+20,1622537103.6743648,21.306095894757444,0.09883900657740602,1,21.32012300961344,0.11286612143340374,1,30860656115.248444
2018-03-20,30872120759.0907,18.2,30872120740.890697,9.530878390401335e+20,1696270349.126912,21.34431926857741,0.09262148988039648,1,21.343716677417266,0.092018898720252,1,30872120740.890697
2018-03-21,31251311570.05767,17.86,31251311552.19767,9.766444737325235e+20,1749793458.6835113,21.40531724245702,0.1225536354154317,1,21.354118889285104,0.07135528224351667,1,31251311552.19767
2018-03-22,25282455330.854637,23.34,25282455307.514637,6.39202546376475e+20,1083224285.4313524,21.00788546982083,0.2046775697411656,1,21.042113410010533,0.23890550993086893,1,25282455307.514637
2018-03-23,26905065085.6388,24.87,26905065060.768803,7.238825259242021e+20,1081828087.7935302,21.11415880489295,0.31224066373256365,1,21.138631661411676,0.3367135202512892,1,26905065060.768803
2018-03-26,27400144290.070606,21.03,27400144269.040607,7.507679059642388e+20,1302907457.3307571,21.151250540939188,0.16338641426625547,1,21.13624609162078,0.14838196494784892,1,27400144269.040607
2018-03-27,17780849980.387287,22.5,17780849957.887287,3.1615862522490035e+20,790259977.6404513,20.451219244452226,-0.0366533176480355,0,20.422501054658795,-0.06537150744146303,0,17780849957.887287
2018-03-28,16290502050.875362,22.87,16290502028.005362,2.6538045632444678e+20,712308769.6468201,20.30018582084505,-0.08383624978062355,0,20.360684797157546,-0.023337273468129572,0,16290502028.005362
2018-03-29,24206030780.23966,19.97,24206030760.269657,5.8593192516712084e+20,1212119696.6742313,20.863917655142863,-0.0517188422868847,0,20.89777001721722,-0.017866480212531337,0,24206030760.269657
2018-04-02,22565928082.379745,23.62,22565928058.759747,5.0922110915312045e+20,955373732.8685234,20.72619168945704,0.048578501558841934,1,20.725303195395924,0.04769000749772674,1,22565928058.759747
2018-04-03,23260439752.709213,21.1,23260439731.609215,5.4104805650782454e+20,1102390487.7863247,20.740193881786947,-0.08055296755266889,0,20.740193881786947,-0.08055296755266889,0,23260439731.609215
2018-04-04,28754936286.01659,20.06,28754936265.95659,8.268463596592254e+20,1433446452.7928534,21.087844138928745,0.004496635106065541,1,21.034225058540372,-0.04912244528230829,0,28754936265.95659
2018-04-05,22102835050.81265,18.94,22102835031.87265,4.885353164461769e+20,1166992325.0501106,20.656877909315565,-0.22081772301128408,0,20.682174006252186,-0.1955216260746617,0,22102835031.87265
2018-04-06,26792961406.952976,21.49,26792961385.462975,7.1786277980291e+20,1246764119.840872,20.962132015417914,0.018314670172398195,1,20.93501487932849,-0.00880246591702639,0,26792961385.462975
2018-04-09,28650461782.812355,21.77,28650461761.042355,8.208489591209502e+20,1316052425.5359676,21.079707615517204,0.08180509271266664,1,21.094775705731273,0.09687318292673425,1,28650461761.042355
2018-04-10,30494609356.70908,20.47,30494609336.23908,9.299211985698395e+20,1489721978.6944165,21.199539674778084,0.07768431191526594,1,21.128718134895763,0.006862772032943025,1,30494609336.23908
2018-04-11,26127675620.38063,20.24,26127675600.14063,6.82655432266184e+20,1290893042.269455,20.91867324742392,-0.05992686623515431,0,20.928963328866196,-0.04963678479288106,0,26127675600.14063
2018-04-12,25968550111.065342,18.49,25968550092.57534,6.743655939105948e+20,1404464559.3900442,20.899619156438558,-0.1633028298474226,0,20.959239459600724,-0.10368252668525595,0,25968550092.57534
2018-04-13,28960903779.98259,17.41,28960903762.57259,8.387339467449913e+20,1663463721.5922198,21.0702522121761,-0.16191564589310042,0,21.04707396548115,-0.18509389258804904,0,28960903762.57259
2018-04-16,30185032396.337357,16.56,30185032379.777355,9.111361797682073e+20,1822767634.4600348,21.122951178034437,-0.2006706954621511,0,21.143416079921998,-0.1802057935745909,0,30185032379.777355
2018-04-17,33897390330.4958,15.25,33897390315.2458,1.1490330701841198e+21,2222779671.280979,21.32937382156926,-0.1926505423456127,0,21.341343496578375,-0.1806808673364947,0,33897390315.2458
2018-04-18,35767169559.16481,15.6,35767169543.56481,1.2792904171581103e+21,2292767256.8806167,21.443251504404085,-0.10977383952460638,0,21.432965699434718,-0.12005964449397545,0,35767169543.56481
2018-04-19,36855843566.06546,15.96,36855843550.10546,1.3583532037898502e+21,2309263358.772228,21.523289871150737,-0.03690455693545075,0,21.547740967014903,-0.012453461071286625,0,36855843550.10546
2018-04-20,38741477052.909744,16.88,38741477036.02975,1.5009020429332203e+21,2295111177.262881,21.65559711847877,0.10154998611439027,1,21.6523237931338,0.09827666076942114,1,38741477036.02975
2018-04-23,37625784230.90469,16.34,37625784214.5647,1.415699637760986e+21,2302679550.93744,21.603684488889044,0.046345175176365515,1,21.606894764519293,0.049555450806613666,1,37625784214.5647
2018-04-24,36287827170.750595,18.02,36287827152.7306,1.316806399466452e+21,2013752872.7349248,21.544662590307897,0.12139666015852917,1,21.53220912923661,0.10894319908724252,1,36287827152.7306
2018-04-25,34282401985.43822,17.84,34282401967.59822,1.1752830846679823e+21,1921659281.7400374,21.4317685086403,0.0553136379840524,1,21.40776969811291,0.031314827456664245,1,34282401967.59822
2018-04-26,35099913858.48444,16.24,35099913842.244446,1.2320039517329833e+21,2161324722.4865823,21.48784842380913,-0.006138754698325014,0,21.498925460148037,0.004938281640582577,1,35099913842.244446
2018-04-27,31373529471.204437,15.41,31373529455.794437,9.842983505136012e+20,2035920124.9508893,21.27774811167608,-0.1564656028481675,0,21.271110919169278,-0.16310279535496613,0,31373529455.794437
2018-04-30,30961509945.51359,15.93,30961509929.58359,9.586150971197033e+20,1943597588.7555454,21.274567528176735,-0.11323900322990622,0,21.261757550724464,-0.12604898068218004,0,30961509929.58359
2018-05-01,33426176638.51991,15.49,33426176623.029907,1.117309283633991e+21,2157919708.8516765,21.445127826930435,-0.0472826803047545,0,21.4463601129767,-0.046050394258489565,0,33426176623.029907
2018-05-02,33933239721.27902,15.97,33933239705.309017,1.1514647568979604e+21,2124811481.6732712,21.512644244353954,0.03569531289489667,1,21.51394294583519,0.03699401437613331,1,33933239705.309017
2018-05-03,31945278779.33606,15.9,31945278763.436058,1.0205008352736388e+21,2009137007.7259507,21.419086113894213,-0.0018850146957712238,0,21.428546922398443,0.007575793808457723,1,31945278763.436058
2018-05-04,31960613904.929787,14.77,31960613890.159786,1.0214808402358746e+21,2163887174.8595867,21.447575511770957,-0.0475965578854889,0,21.448221298038153,-0.046950771618292635,0,31960613890.159786
2018-05-07,29823281561.948082,14.75,29823281547.198082,8.894281222434457e+20,2021917371.6030662,21.347843223673806,-0.07946887944109222,0,21.359811870482996,-0.06750023263189926,0,29823281547.198082
2018-05-08,29219216267.275932,14.71,29219216252.565933,8.537625984142132e+20,1986350505.6173508,21.331773311892373,-0.07779157461283967,0,21.329260747756493,-0.08030413874872269,0,29219216252.565933
2018-05-09,30625202234.16208,13.42,30625202220.74208,9.379030110613457e+20,2282056775.82439,21.452491012810686,-0.09585196499975267,0,21.41592994504153,-0.1324130327689095,0,30625202220.74208
2018-05-10,29988024920.336697,13.23,29988024907.106697,8.992816378292516e+20,2266668527.7484226,21.432820886811346,-0.10875610465896443,0,21.447848492014984,-0.09372849945532719,0,29988024907.106697
2018-05-11,29071714443.527416,12.65,29071714430.877415,8.451645799504861e+20,2298159221.9922476,21.404503991550342,-0.15087031943981696,0,21.416128054058316,-0.13924625693184403,0,29071714430.877415
2018-05-14,30200034333.93049,12.93,30200034321.00049,9.120420729896074e+20,2335656151.7463446,21.534362766668167,-0.03719593875976964,0,21.538843730103206,-0.032714975324733546,0,30200034321.00049
2018-05-15,29342885567.78299,14.63,29342885553.15299,8.610049325854344e+20,2005665429.924093,21.519828975975265,0.10058723690516862,1,21.52058511967859,0.10134338060849266,1,29342885553.15299
2018-05-16,29240611573.156174,13.42,29240611559.736176,8.550133643873768e+20,2178883105.154865,21.56116717207035,0.05908891637000637,1,21.53772859909833,0.03565034339798908,1,29240611559.736176
2018-05-17,27779540177.783493,13.43,27779540164.353493,7.717028517429289e+20,2068469089.8197312,21.48801542907624,0.037940817751379995,1,21.4726659335453,0.022591322220441273,1,27779540164.353493
2018-05-18,24107268220.027138,13.42,24107268206.60714,5.811603803852914e+20,1796368697.5141516,21.222705002836346,-0.08632808348849726,0,21.239940865575477,-0.06909222074936491,0,24107268206.60714
2018-05-21,26017799206.120544,13.08,26017799193.040543,6.769258748493811e+20,1989128357.261862,21.385300594053827,-0.02566178551448305,0,21.376398458113236,-0.034563921455076224,0,26017799193.040543
2018-05-22,25768085966.669243,13.22,25768085953.44924,6.639942537043482e+20,1949174407.7658517,21.37491157461394,-0.015760176111605892,0,21.393702056074723,0.0030303053491790633,1,25768085953.44924
2018-05-23,25558641798.52303,12.58,25558641785.943027,6.53244169942153e+20,2031688514.811351,21.367495195727383,-0.06463788027124129,0,21.366005992175914,-0.06612708382270902,0,25558641785.943027
2018-05-24,25836713986.712036,12.53,25836713974.182037,6.675357889836933e+20,2061988324.4574559,21.40397799404836,-0.04295857712107577,0,21.407807948940658,-0.03912862222877678,0,25836713974.182037
2018-05-25,24941694850.66731,13.22,24941694837.447308,6.220881413643457e+20,1886663733.3656237,21.35807589758957,0.0,0,21.337117046568725,-0.020958851020843522,0,24941694837.447308
2018-05-29,25591680646.793,17.02,25591680629.773,6.549341174562985e+20,1503623987.6686797,21.433424909609254,0.3022808718729335,1,21.421571748312232,0.2904277105759128,1,25591680629.773
2018-05-30,24859835043.82207,14.94,24859835028.882072,6.180113976632321e+20,1663978227.0193348,21.408393518693597,0.17591641079669426,1,21.41560220029054,0.18312509239363794,1,24859835028.882072
2018-05-31,22878249825.47388,15.43,22878249810.04388,5.234143143707728e+20,1482712215.4378762,21.271721672466803,0.1545828319515291,1,21.186918985991067,0.06978014547579288,1,22878249810.04388
2018-06-01,15989445120.715612,13.46,15989445107.255613,2.5566235483794047e+20,1187923092.5707693,20.660805538401128,-0.23466679892864628,0,20.68579196618386,-0.2096803711459159,0,15989445107.255613
2018-06-04,20098594204.204865,12.74,20098594191.464863,4.039534884731851e+20,1577597639.061401,21.019873529771537,-0.1592955295606539,0,21.02054309792511,-0.15862596140708168,0,20098594191.464863
2018-06-05,19336394504.796764,12.4,19336394492.396763,3.7389615196559186e+20,1559386631.4450839,20.948941216370763,-0.21861719376407826,0,20.98255228797022,-0.18500612216462362,0,19336394492.396763
2018-06-06,22950150449.674458,11.64,22950150438.03446,5.267094051284132e+20,1971662387.3637037,21.256868004756267,-0.14527488191328994,0,21.223982323037497,-0.1781605636320598,0,22950150438.03446
2018-06-07,23859089843.08366,12.13,23859089830.95366,5.692561675615163e+20,1966948851.720915,21.35068445702304,-0.049064927188058445,0,21.337428902308506,-0.062320481902592345,0,23859089830.95366
2018-06-08,23628421882.446342,12.18,23628421870.266342,5.583023200792808e+20,1939936092.7574573,21.368019668811726,-0.01790121032924029,0,21.392510688820025,0.006589809679055583,1,23628421870.266342
2018-06-11,24377586839.927822,12.35,24377586827.577824,5.942667395360959e+20,1973893648.8459425,21.462482532662253,0.05920862077069444,1,21.460765794043198,0.05749188215163986,1,24377586827.577824
2018-06-12,22779971693.845596,12.34,22779971681.505596,5.189271098101969e+20,1846026857.229792,21.353465829420728,0.017164295521282954,1,21.32022401717191,-0.016077516727532777,0,22779971681.505596
2018-06-13,22224480744.406677,12.94,22224480731.46668,4.939275437833337e+20,1717502353.656008,21.324664992210444,0.06052802679100347,1,21.297132888820244,0.03299592340080198,1,22224480731.46668
2018-06-14,21715310744.723927,12.12,21715310732.603928,4.7155472021354335e+20,1791692283.3638647,21.28762734989838,-0.018799082432817808,0,21.29249748939442,-0.013928942936775077,0,21715310732.603928
2018-06-15,21607841599.52336,11.98,21607841587.54336,4.6689881807236845e+20,1803659543.5903687,21.283476104292266,-0.02960742578993846,0,21.30064039981355,-0.012443130268655461,0,21607841587.54336
2018-06-18,20603178531.228706,12.31,20603178518.918705,4.244909650824332e+20,1673694415.7169163,21.188387909398998,-0.04991134887639227,0,21.185301487195808,-0.052997771079581785,0,20603178518.918705
2018-06-19,22077031050.36627,13.35,22077031037.01627,4.8739529940937966e+20,1653710168.8123846,21.322946605374508,0.09665940420509023,1,21.317187642522498,0.09090044135307838,1,22077031037.01627
2018-06-20,21968436165.79075,12.79,21968436153.000748,4.826121870084703e+20,1717625948.4778357,21.329633947684798,0.06542502290344798,1,21.26420892478135,0.0,0,21968436153.000748
2018-06-21,21175683428.80241,14.64,21175683414.16241,4.48409568056833e+20,1446426441.6236496,21.26570741203545,0.1733455683368034,1,21.094413126469206,0.002051282770557361,1,21175683414.16241
2018-06-22,19244311504.956,13.77,19244311491.186,3.703435247697936e+20,1397553464.140704,21.088964962927324,0.03097592789430493,1,21.123254036405953,0.0652650013729369,1,19244311491.186
2018-06-25,20227417934.874664,17.33,20227417917.544662,4.0914843561100686e+20,1167190857.2262695,21.18164122894061,0.3037754881367634,1,21.201381309326585,0.32351556852274005,1,20227417917.544662
2018-06-26,17088084251.86009,15.92,17088084235.94009,2.920026228545842e+20,1073372104.5790502,20.877889721648216,0.08381867188307134,1,20.88062570146709,0.08655465170194616,1,17088084235.94009
2018-06-27,19003647181.70521,17.91,19003647163.79521,3.6113860552602177e+20,1061063472.4500259,21.045404441882766,0.262866903332057,1,20.955190741984925,0.17265320343421622,1,19003647163.79521
2018-06-28,13216110772.28986,16.85,13216110755.43986,1.7466558350005312e+20,784338896.756435,20.45226333164292,-0.028088446929143775,0,20.488695092763134,0.00834331419106846,1,13216110755.43986
2018-06-29,16632026758.46568,16.09,16632026742.375679,2.7662431355909974e+20,1033687160.2489269,20.767019815938948,0.010621780588054918,1,20.730024228262355,-0.02637380708854016,0,16632026742.375679
2018-07-02,13880351594.210363,15.6,13880351578.610363,1.926641599458312e+20,889766106.2275286,20.468380906626606,-0.13808830181712914,0,20.48925613575519,-0.11721307268854557,0,13880351578.610363
2018-07-03,16102051357.847908,16.14,16102051341.707909,2.5927605741099745e+20,997648761.2932088,20.67786185755297,-0.04304999395656803,0,20.746642797281154,0.025730945771616297,1,16102051341.707909
2018-07-05,17934247271.74866,14.97,17934247256.77866,3.216372246672729e+20,1198012487.89892,20.831780016251834,-0.07214976257275486,0,20.736413337676343,-0.16751644114824635,0,17934247256.77866
2018-07-06,18750553223.70592,13.37,18750553210.335922,3.5158324569363874e+20,1402434774.0272245,20.907218179936383,-0.1542575231416396,0,20.922071536641372,-0.1394041664366527,0,18750553210.335922
2018-07-09,18091793635.59494,12.69,18091793622.90494,3.273129964937839e+20,1425673235.2581768,20.83742361926531,-0.24048638111550655,0,20.87017213769557,-0.20773786268524363,0,18091793622.90494
2018-07-10,20396077566.15126,12.64,20396077553.51126,4.159999795688459e+20,1613613709.2975664,21.032560244708556,-0.16918180971282562,0,21.031225131025586,-0.17051692339579494,0,20396077553.51126
2018-07-11,23311726205.420715,13.63,23311726191.790714,5.434365780410212e+20,1710324717.6828766,21.279208950424945,0.019259854594589502,1,21.27547620999526,0.015527114164905598,1,23311726191.790714
2018-07-12,24467278921.267452,12.58,24467278908.68745,5.986477371955017e+20,1944934709.031812,21.379788225889385,-0.008706030454001727,0,21.39327514194373,0.004780885600342116,1,24467278908.68745
2018-07-13,24370585364.055058,12.18,24370585351.875057,5.939254303930272e+20,2000869055.091778,21.379776335439086,-0.037071126436960485,0,21.274020328378043,-0.14282713349800394,0,24370585351.875057
2018-07-16,22431692132.06448,12.83,22431692119.234478,5.031808113321262e+20,1748378164.161107,21.22146737749813,-0.06048706708089623,0,21.26342109557044,-0.018533349008585536,0,22431692119.234478
2018-07-17,24280190574.614403,12.06,24280190562.5544,5.895276537539558e+20,2013282778.1254253,21.380818400871448,-0.04221405997325506,0,21.39603695650269,-0.026995504342011752,0,24280190562.5544
2018-07-18,24925854325.543983,12.1,24925854313.443985,6.212982132550342e+20,2059987938.342793,21.439376165774465,-0.0065898096790555525,0,21.41664791469691,-0.0293180607566118,0,24925854313.443985
2018-07-19,23666806785.81787,12.87,23666806772.947872,5.601177428280513e+20,1838912703.8383346,21.33555316720206,0.0031128429804901034,1,21.329337140971056,-0.0031031832505158956,0,23666806772.947872
2018-07-20,25095502018.173187,12.86,25095502005.313187,6.297842208986781e+20,1951438703.7491617,21.456060273263212,0.06422752751043387,1,21.471940255940673,0.08010751018789658,1,25095502005.313187
2018-07-23,24898605416.986984,12.62,24898605404.366985,6.199405510823729e+20,1972948108.8956985,21.444872178895988,0.04207740451037173,1,21.43664167975947,0.03384690537385624,1,24898605404.366985
2018-07-24,23512469605.983532,12.41,23512469593.573532,5.528362263887199e+20,1894638946.6935906,21.32589771728988,-0.036396422391519426,0,21.315847381436377,-0.04644675824502086,0,23512469593.573532
2018-07-25,23525375000.361485,12.29,23525374988.071484,5.534432683293793e+20,1914188342.1808567,21.32722374398554,-0.04533579523152987,0,21.28088047237274,-0.09167906684432932,0,23525374988.071484
2018-07-26,23947594355.947605,12.14,23947594343.807606,5.73487274855566e+20,1972618952.5518699,21.363850854217315,-0.03877707148171481,0,21.364643561353553,-0.03798436434547585,0,23947594343.807606
2018-07-27,24080449317.04392,13.03,24080449304.01392,5.7986803868318446e+20,1848077438.6790059,21.38616351734211,0.04875179192023789,1,21.38939193015423,0.05198020473235716,1,24080449304.01392
2018-07-30,24127948960.860325,14.26,24127948946.600327,5.821579203697518e+20,1692002008.666693,21.397850789842817,0.14867249140820651,1,21.384916090510043,0.13573779207543335,1,24127948946.600327
2018-07-31,23645256442.218678,12.83,23645256429.388676,5.5909815161154653e+20,1842966185.164865,21.389922572867782,0.05528039299619288,1,21.3874544514997,0.052812271628109364,1,23645256429.388676
2018-08-01,21546247206.256073,13.15,21546247193.10607,4.6424076810643125e+20,1638497864.1902602,21.226213103633462,0.009167367487019896,1,21.18119424906177,-0.03585148708466772,0,21546247193.10607
2018-08-02,18816655229.757854,12.19,18816655217.567856,3.540665135768236e+20,1543614024.5823827,21.000549816080262,-0.1568424714929697,0,21.020380494260746,-0.13701179331248411,0,18816655217.567856
2018-08-03,21069816781.9457,11.64,21069816770.305702,4.439371787342554e+20,1810121694.345342,21.219321190413517,-0.09733873632425324,0,21.199258789119252,-0.11740113761851671,0,21069816770.305702
2018-08-06,20126758211.972916,11.27,20126758200.702915,4.0508639566956206e+20,1785870271.5719762,21.148894262381287,-0.15427743057208865,0,21.11745454715828,-0.18571714579509296,0,20126758200.702915
2018-08-07,21521982787.758095,10.93,21521982776.828094,4.6319574264608516e+20,1969074340.6145499,21.291724761480072,-0.10910464130473292,0,21.272227799450633,-0.1286016033341725,0,21521982776.828094
2018-08-08,21848025149.09548,10.85,21848025138.245483,4.7733620244140655e+20,2013642848.461165,21.352928929907577,-0.0702823623168233,0,21.329997988843658,-0.09321330338074023,0,21848025138.245483
2018-08-09,21792853977.180927,11.27,21792853965.910927,4.749284839795196e+20,1933704855.8054888,21.38270362573998,0.0,0,21.396102664969227,0.013399039229248642,1,21792853965.910927
2018-08-10,21948542468.56987,13.16,21948542455.40987,4.817385159169295e+20,1667822353.7963605,21.420455269731352,0.18567062370872403,1,21.420455269731352,0.18567062370872403,1,21948542455.40987
2018-08-13,21647929033.72098,14.78,21647929018.940983,4.686328308091071e+20,1464677179.0940833,21.41401055019199,0.3091098355335872,1,21.405749833184622,0.30084911852622054,1,21647929018.940983
2018-08-14,20567671900.301506,13.31,20567671886.991505,4.230291268509407e+20,1545279609.7199295,21.324842026781525,0.16637130435533537,1,21.277193342855256,0.11872262042906809,1,20567671886.991505
2018-08-15,16985266854.876444,14.64,16985266840.236444,2.8849928963403573e+20,1160195801.5486674,20.978430223746873,0.10657558263599434,1,20.881463500217514,0.00960885910663689,1,16985266840.236444
2018-08-16,14465620783.57082,13.45,14465620770.12082,2.0925418426495084e+20,1075510817.1311371,20.701765775184587,-0.09429580947220764,0,20.760995902912928,-0.03506568174386623,0,14465620770.12082
2018-08-17,17672528903.624916,12.64,17672528890.984917,3.1231827740269655e+20,1398143087.4055855,21.006761599115237,-0.05164924368830889,0,20.99110716090744,-0.06730368189610655,0,17672528890.984917
2018-08-20,15685136006.91988,12.49,15685135994.42988,2.4602349116375984e+20,1255815511.0289233,20.792221841163965,-0.15882918439567922,0,20.82414682859315,-0.12690419696649505,0,15685135994.42988
2018-08-21,18368592036.047184,12.86,18368592023.187183,3.374051729142958e+20,1428350836.088735,21.034928982443937,-0.04485738723837479,0,21.055207559417426,-0.024578810264887806,0,18368592023.187183
2018-08-22,19961889892.231762,12.25,19961889879.981762,3.9847704758051825e+20,1629542009.8073545,21.18022439860832,-0.03134045172797543,0,21.185777764724875,-0.025787085611420037,0,19961889879.981762
2018-08-23,19996496713.169353,12.41,19996496700.759354,3.998598803034797e+20,1611321227.8536165,21.193894606678317,-0.006425724920970445,0,21.19549717112386,-0.004823160475429269,0,19996496700.759354
2018-08-24,19241422703.709007,11.99,19241422691.719006,3.70232347201399e+20,1604789194.126428,21.126209505739915,-0.07004874977005039,0,21.10848264462758,-0.0877756108823856,0,19241422691.719006
2018-08-27,20157644645.305088,12.16,20157644633.14509,4.06330637156163e+20,1657701017.6812603,21.221323503263143,-0.00737406045271502,0,21.239445910267293,0.010748346551433396,1,20157644633.14509
2018-08-28,19755928786.72031,12.5,19755928774.22031,3.90296721732066e+20,1580474280.756634,21.188216875761178,0.0072260450917396276,1,21.211037752021735,0.03004692135229664,1,19755928774.22031
2018-08-29,20469081271.493183,12.25,20469081259.243183,4.1898328759750047e+20,1670945387.6811554,21.258108384867704,0.021452967951313125,1,21.22690716750273,-0.009748249413660478,0,20469081259.243183
2018-08-30,20114031310.173363,13.53,20114031296.643364,4.0457425500234875e+20,1486624612.7784789,21.22653160706531,0.1067575656446756,1,21.23894384751144,0.11916980609080449,1,20114031296.643364
2018-08-31,19352699918.74174,12.86,19352699905.88174,3.745269936471151e+20,1504875554.7530737,21.160369133064773,0.02839307450121783,1,21.173251758895788,0.0412757003322316,1,19352699905.88174
2018-09-04,19561723611.8781,13.16,19561723598.7181,3.8266103015264466e+20,1486453139.8771574,21.19131467989675,0.07165598890643515,1,21.19131467989675,0.07165598890643515,1,19561723598.7181
2018-09-05,17282535379.260246,13.91,17282535365.350246,2.98686028654582e+20,1242453995.2602384,20.968052870713628,0.02769856375265486,1,20.967314045412195,0.02695973845122263,1,17282535365.350246
2018-09-06,18615221906.277306,14.65,18615221891.627304,3.4652648607452044e+20,1270663589.3871818,21.09312374622201,0.1303186166536031,1,21.072345776716777,0.10954064714837151,1,18615221891.627304
2018-09-07,18256391067.35931,14.88,18256391052.47931,3.332958142610466e+20,1226907979.9109004,21.050599125245363,0.1228361035077747,1,21.011115411842177,0.08335239010458836,1,18256391052.47931
2018-09-10,17241394864.70913,14.16,17241394850.54913,2.97265696392542e+20,1217612609.7683399,20.9379710015995,0.017813082330222257,1,20.91663306542584,-0.003524853843435579,0,17241394850.54913
2018-09-11,16485122698.7673,13.22,16485122685.5473,2.7175926995754625e+20,1246983540.7464225,20.841283821034672,-0.10270950103953606,0,20.836517043197016,-0.10747627887718993,0,16485122685.5473
2018-09-12,16698966846.679667,13.14,16698966833.539667,2.788554933076578e+20,1270849814.1618326,20.838594659582146,-0.12435701634848136,0,20.824580416207333,-0.13837125972329306,0,16698966833.539667
2018-09-13,18657497777.645607,12.37,18657497765.275608,3.481022228612643e+20,1508285974.4417999,20.999092839591043,-0.13514690186117725,0,21.01331783052239,-0.12092191092983007,0,18657497765.275608
2018-09-14,20745898971.629383,12.07,20745898959.559383,4.303923236402471e+20,1718798566.9338975,21.173883589744758,-0.09100779931410018,0,21.18529489653217,-0.07959649252669046,0,20745898959.559383
2018-09-17,20829649601.27243,13.68,20829649587.59243,4.338743019418895e+20,1522635182.6276681,21.183982257190923,0.0402738991379399,1,21.201641065388834,0.05793270733585316,1,20829649587.59243
2018-09-18,21786727086.200806,12.79,21786727073.410805,4.746614765712913e+20,1703418827.3297737,21.289292585656238,0.03338942918635485,1,21.308885049104674,0.05298189263479238,1,21786727073.410805
2018-09-19,21948033989.719883,11.75,21948033977.969883,4.817161954981205e+20,1867917764.0110488,21.32122036968021,-0.02686979451927214,0,21.268767846877672,-0.0793223173218082,0,21948033977.969883
2018-09-20,18662326695.308304,11.8,18662326683.508305,3.482824372419861e+20,1581553087.5902169,21.03383780132146,-0.1478353807227852,0,21.048565608031705,-0.13310757401254186,0,18662326683.508305
2018-09-21,20254331876.066086,11.68,20254331864.386086,4.102379592726855e+20,1734103734.238751,21.18297091183636,-0.09078563819067029,0,21.197144377450286,-0.07661217257674714,0,20254331864.386086
2018-09-24,22019666187.756474,12.2,22019666175.556473,4.8486569848294585e+20,1804890648.8138142,21.35134856803344,0.03758271114904285,1,21.345408796645657,0.03164293976125858,1,22019666175.556473
2018-09-25,21778333701.267433,12.42,21778333688.847435,4.742958182627871e+20,1753489003.5820696,21.336081914142294,0.05120854503371358,1,21.33947750314343,0.05460413403485195,1,21778333688.847435
2018-09-26,21814805070.882404,12.89,21814805057.992405,4.75885719718211e+20,1692382062.3807292,21.347976730527655,0.09857383955101517,1,21.28333119456843,0.03392830359178885,1,21814805057.992405
2018-09-27,20671369820.52771,12.41,20671369808.11771,4.2730552974396044e+20,1665702622.4504282,21.25057952765463,0.017066647477304974,1,21.244043556674843,0.01053067649751955,1,20671369808.11771
2018-09-28,20214504091.272255,12.12,20214504079.152256,4.086261751660632e+20,1667863351.6325388,21.21035813151251,-0.024451095864164423,0,21.22741091989523,-0.007398307481445036,0,20214504079.152256
2018-10-01,19530031349.623478,12.0,19530031337.623478,3.814221240485551e+20,1627502590.2583106,21.138767370086068,-0.0715451671630958,0,21.14812051699272,-0.06219202025644762,0,19530031337.623478
2018-10-02,20546124103.15259,12.05,20546124091.102592,4.221432151669863e+20,1705072517.4238393,21.227435552764295,-0.029437939279851843,0,21.213035303924556,-0.04383818811959173,0,20546124091.102592
2018-10-03,21093948391.815243,11.61,21093948380.205242,4.4495465826676336e+20,1816877530.8075428,21.27739504957543,-0.0429901849313683,0,21.288179061177175,-0.03220617332962279,0,21093948380.205242
2018-10-04,21274208463.956352,14.22,21274208449.73635,4.525919451628335e+20,1496076522.45591,21.2958546559413,0.16974277458709455,1,21.257435546037357,0.13132366468314974,1,21274208449.73635
2018-10-05,20942867826.65199,14.82,20942867811.83199,4.386037121838684e+20,1413148954.0882678,21.275999327547126,0.2069129599312767,1,21.308899806561445,0.23981343894559456,1,20942867811.83199
2018-10-08,21509219256.436157,15.69,21509219240.74616,4.626465123464848e+20,1370887119.8628795,21.339880687085593,0.3011567710351411,1,21.23918218453358,0.200458268483126,1,21509219240.74616
2018-10-09,16769699387.124346,15.95,16769699371.174345,2.8122281699956523e+20,1051391789.3315941,20.888190062612157,0.11480940485575859,1,20.883279495045475,0.10989883728907753,1,16769699371.174345
2018-10-10,15973930865.329697,22.96,15973930842.369698,2.5516646655680987e+20,695728674.8646907,20.79824628961449,0.4377759515834248,1,20.718515059906405,0.3580447218753408,1,15973930842.369698
2018-10-11,14761893545.51686,24.98,14761893520.53686,2.1791350031166813e+20,590948479.4239318,20.662291370137126,0.46505193795249045,1,20.635254199803583,0.4380147676189494,1,14761893520.53686
2018-10-12,14751526363.831495,21.31,14751526342.521496,2.176075294341056e+20,692234908.9041368,20.645153567441124,0.28971761687967224,1,20.640150430050515,0.284714479489064,1,14751526342.521496
2018-10-15,3409935800.142459,21.3,3409935778.8424587,1.1627662015829926e+19,160090862.74454397,18.816205729675545,-0.07504649873598626,0,18.81142622894125,-0.0798259994702829,0,3409935778.8424587
