,forecast-3d,vix,close_ae,close_mse,close_ql,forecast_3DR,actual_3DR,DA_3DR,forecast_I3DR,actual_I3DR,DA_I3DR,close_err
2017-08-07,10.767527004227022,9.93,0.837527004227022,0.7014514828094901,0.0033687343133355085,0.04633458585439252,-0.03463978196993781,0,0.02802082099896599,-0.052953546825364385,0,0.837527004227022
2017-08-08,10.884748022744699,10.96,0.0752519772553022,0.005662860080832519,2.3679818244248807e-05,0.04171796292821837,0.04860769906537701,1,0.03789386648981466,0.044783602626973444,1,-0.0752519772553022
2017-08-09,10.567917894215311,11.11,0.5420821057846883,0.293853009411962,0.0012305369973828473,0.0522421959328151,0.10226500167769458,1,0.03641595067202576,0.08643875641690527,1,-0.5420821057846883
2017-08-10,10.481480400885673,16.04,5.558519599114327,30.897140133738095,0.07893455175588127,0.05404945048610878,0.4795251243812872,1,0.043032814279606944,0.4685084881747854,1,-5.558519599114327
2017-08-11,11.261950332382893,15.51,4.2480496676171065,18.04592597854181,0.04616414395109336,0.027177535107741926,0.34723269566857784,1,-0.02004727523305278,0.3000078853277831,0,-4.2480496676171065
2017-08-14,11.388152276503218,12.33,0.9418477234967817,0.8870771342560702,0.003075099503798695,0.02472793733828955,0.10418971352471432,1,-0.015842000215757206,0.06361977597066765,0,-0.9418477234967817
2017-08-15,15.189751425682706,12.04,3.149751425682707,9.920934043590245,0.029220749015737457,-0.054464650304103225,-0.2868511625576935,1,-0.0625367214547504,-0.29492323370834067,1,3.149751425682707
2017-08-16,14.89135575129981,11.74,3.1513557512998105,9.931043071250393,0.030649860354388547,-0.0407040835091709,-0.278483162788497,1,0.058158497899521676,-0.17962058137980447,0,3.1513557512998105
2017-08-17,12.544546536074554,15.55,3.0054534639254467,9.032750523821466,0.02149785635339696,0.01725071500392462,0.23202532144899024,1,0.06288285395673687,0.27765746040180256,1,-3.0054534639254467
2017-08-18,12.326438117231927,14.26,1.933561882768073,3.738661554493615,0.010118619011000973,0.023511956180864206,0.16922397510547493,1,0.06160373870987893,0.20731575763448945,1,-1.933561882768073
2017-08-21,12.074074792991533,13.19,1.1159252070084662,1.2452890676368882,0.0037945095646736426,0.028058760504669843,0.11645715232927288,1,0.022113944695349278,0.11051233651995228,1,-1.1159252070084662
2017-08-22,14.969005740064969,11.35,3.619005740064969,13.097202546623194,0.04209109581415449,-0.038078859228728903,-0.31484289469783155,1,-0.027086184680983685,-0.3038502201500863,1,3.619005740064969
2017-08-23,14.039666731945427,12.25,1.7896667319454274,3.202907011432226,0.00973451913983947,-0.015571753711136753,-0.1519324779954139,1,-0.03844970125968116,-0.17481042554395826,1,1.7896667319454274
2017-08-24,13.272050585205658,12.23,1.0420505852056579,1.085869422127454,0.0034360486172799742,0.0062013975746267195,-0.0755670170301422,0,0.051963550346417565,-0.02980486425835122,0,1.0420505852056579
2017-08-25,11.876824297519867,11.28,0.5968242975198681,0.356199242110084,0.0013522383479125377,0.04537121924847773,-0.006186497857498847,0,0.03137274044209794,-0.020184976663878442,0,0.5968242975198681
2017-08-28,12.540246725066657,11.32,1.2202467250666569,1.4890020700359012,0.005423509809319604,0.023417273065675516,-0.07895486421569914,0,0.039049018757371975,-0.06332311852400256,0,1.2202467250666569
2017-08-29,12.508425603650698,11.7,0.8084256036506989,0.6535519566379969,0.00228258171214879,0.022510515832711336,-0.044303107895370696,0,0.02496651379258155,-0.04184710993550049,0,0.8084256036506989
2017-08-30,11.780909149576381,11.22,0.5609091495763803,0.31461907407849815,0.0012094502800308327,0.04344910655890083,-0.005333345975362505,0,-0.025898311997887728,-0.07468076453215095,1,0.5609091495763803
2017-08-31,11.803117671370313,10.59,1.2131176713703127,1.4716544845909298,0.0060995859302865885,0.04179263323757724,-0.0666609131617218,0,-0.12165342817800313,-0.2301069745773023,1,1.2131176713703127
2017-09-01,12.090866299647537,10.13,1.9608662996475363,3.844996645093422,0.016621219112275876,0.03286147448651476,-0.14408752354311827,0,0.05883696088977518,-0.11811203713985778,0,1.9608662996475363
2017-09-05,11.726695200421068,12.23,0.5033047995789328,0.2533157212791897,0.0008707706827817407,0.04416998378038088,0.0861940496045308,1,0.05762913715438564,0.09965320297853546,1,-0.5033047995789328
2017-09-06,11.242407481822886,11.63,0.38759251817711515,0.15022796014687734,0.0005679985150466305,0.05978285069136751,0.09367780691725806,1,0.08464072717313527,0.118535683399026,1,-0.38759251817711515
2017-09-07,10.878953706726497,11.55,0.6710462932735037,0.4503031277161092,0.001756120654617277,0.07132875188172705,0.13118411870721053,1,-0.07702317044784884,-0.01716780362236533,1,-0.6710462932735037
2017-09-08,12.47299517369669,12.12,0.35299517369669076,0.12460559265315688,0.00041607376913654903,0.019673971504360874,-0.009034969057912656,0,0.016408662480621762,-0.012300278081651676,0,0.35299517369669076
2017-09-11,12.036557950459777,10.73,1.3065579504597764,1.7070936779096515,0.006861859525432834,0.034360547964026725,-0.08054440988796599,0,0.008892278384775102,-0.10601267946721754,0,1.3065579504597764
2017-09-12,11.993688233556895,10.58,1.4136882335568952,1.9985144216972146,0.008203821222368735,0.037695093906985416,-0.0877200105376493,0,0.010366322253211348,-0.11504878219142327,0,1.4136882335568952
2017-09-13,12.432292431414856,10.5,1.9322924314148562,3.7337540405031366,0.015105791950318803,0.025440335182929163,-0.1434817234776906,0,0.08843988712591261,-0.0804821715347073,0,1.9322924314148562
2017-09-14,11.36546718372648,10.44,0.9254671837264805,0.8564895081546232,0.00371130072594128,0.05753600705208218,-0.027398974188114503,0,0.06408114495699085,-0.020853836283205848,0,0.9254671837264805
2017-09-15,11.218056796345092,10.17,1.048056796345092,1.0984230483651376,0.004971281640794745,0.05855926760850675,-0.039523216369684776,0,0.04541353839600429,-0.05266894558218737,0,1.048056796345092
2017-09-18,11.127716357080462,10.15,0.9777163570804621,0.9559292749026898,0.004361474998535009,0.05806370801351394,-0.03390155167568134,0,0.05141916529484535,-0.040546094394349905,0,0.9777163570804621
2017-09-19,11.061466209594574,10.18,0.8814662095945742,0.7769826786570259,0.0035454914411521266,0.057822973532682426,-0.025219571332115963,0,0.05114037109831515,-0.03190217376648313,0,0.8814662095945742
2017-09-20,10.832117951538478,9.78,1.052117951538479,1.1069521839495253,0.005402401413762359,0.06307339522469124,-0.03910272601374272,0,0.062090594162782994,-0.040085527075650794,0,1.052117951538479
2017-09-21,10.793384998368147,9.67,1.123384998368147,1.2619938545586016,0.006267044978424341,0.06145974083643298,-0.048445396022593415,0,0.06047500417389336,-0.0494301326851329,0,1.123384998368147
2017-09-22,10.792404741329511,9.59,1.2024047413295111,1.4457771619716886,0.007259366063657291,0.058417610909470424,-0.05970412222702979,0,0.07226550776826403,-0.04585622536823624,0,1.2024047413295111
2017-09-25,10.4705066992818,10.21,0.2605066992817999,0.06786374037069813,0.0003200710302964094,0.06822293501157949,0.04302814812984833,1,0.07232130140386164,0.047126514522130424,1,0.2605066992817999
2017-09-26,10.368170533487016,10.17,0.19817053348701563,0.039271560342528385,0.0001874173622087305,0.06971227806953824,0.05041390059526569,1,0.04620583039419687,0.026907452919924402,1,0.19817053348701563
2017-09-27,10.289137907219496,9.87,0.41913790721949695,0.17567658526833962,0.0008769335062641659,0.07036787777321152,0.028778964550043327,1,0.020535504025335945,-0.02105340919783238,0,0.41913790721949695
2017-09-28,10.748274355175408,9.55,1.198274355175407,1.4358614302710373,0.007269692373091052,0.05137758441160251,-0.06682647768393535,0,0.03101818026295592,-0.08718588183258184,0,1.198274355175407
2017-09-29,10.716082489519282,9.51,1.2060824895192823,1.4546349715250297,0.007420781217385208,0.05230343938241911,-0.06709833350316967,0,0.07921089230234349,-0.04019088058324534,0,1.2060824895192823
2017-10-02,10.486827727729326,9.45,1.0368277277293263,1.075011736988358,0.005611993875234589,0.060620114050563695,-0.04348511193973878,0,0.07387884984151007,-0.03022637614879243,0,1.0368277277293263
2017-10-03,10.234473450034567,9.51,0.7244734500345675,0.524861779804989,0.0027622782878362617,0.06922061728203587,-0.004197277935340036,0,0.06504088287932791,-0.008377012338047905,0,0.7244734500345675
2017-10-04,10.190013006253174,9.63,0.5600130062531736,0.3136145671727171,0.001628062352908577,0.06906424705072747,0.012539349252735392,1,0.06068723471267951,0.00416233691468733,1,0.5600130062531736
2017-10-05,10.130965486190014,9.19,0.9409654861900147,0.8854160462008108,0.0049094638911793,0.06958188180754583,-0.02789880513805568,0,0.08558222315398677,-0.011898463791614695,0,0.9409654861900147
2017-10-06,10.164141518719568,9.65,0.5141415187195673,0.26434150127126316,0.0013708403207299824,0.06652211232981563,0.01461403879359575,1,0.06442127122100387,0.012513197684784004,1,0.5141415187195673
2017-10-09,10.24588677922722,10.33,0.08411322077277994,0.007075033908770419,3.3332159644405834e-05,0.06199310940458083,0.07016905732151286,1,0.07769201894768461,0.0858679668646167,1,-0.08411322077277994
2017-10-10,9.899983114967533,10.08,0.18001688503246704,0.03240607889679246,0.00016139310339768898,0.07441711521265915,0.09243732627562685,1,0.07007400306549387,0.08809421412846181,1,-0.18001688503246704
2017-10-11,10.236834318876321,9.85,0.38683431887632125,0.1496407902605074,0.0007515515990084154,0.05903450791696965,0.02051353983310281,1,0.03143950197108282,-0.007081466112783933,0,0.38683431887632125
2017-10-12,10.752077052787984,9.91,0.8420770527879835,0.7090937628320964,0.00341785561420771,0.0400466669914982,-0.041507934789650515,0,0.05762524463524917,-0.02392935714589973,0,0.8420770527879835
2017-10-13,10.569180729492908,9.61,0.9591807294929087,0.9200276718305485,0.004672624993291574,0.047389025199267576,-0.047749039661021495,0,0.06036973667198878,-0.03476832818830029,0,0.9591807294929087
2017-10-16,10.39848137912092,9.91,0.4884813791209197,0.2386140577478757,0.0011763378812492675,0.054188319062817444,0.006072893157899082,1,0.04509275357833235,-0.00302267232658601,0,0.4884813791209197
2017-10-17,10.442786228535946,10.31,0.13278622853594513,0.017632182488800247,8.22336651820077e-05,0.052367078634393764,0.039569949686972014,1,0.048338875805788946,0.035541746858367224,1,0.13278622853594513
2017-10-18,10.208716525307242,10.07,0.13871652530724177,0.019242274393314645,9.401601431791029e-05,0.06043769368303256,0.0467564837482699,1,0.025669365494732282,0.01198815555996962,1,0.13871652530724177
2017-10-19,10.4295774961615,10.05,0.37957749616149883,0.14407907559223265,0.0006957799211857463,0.05110141133269884,0.014028286163188273,1,0.057174304490597974,0.020101179321087303,1,0.37957749616149883
2017-10-20,10.734968270368954,9.97,0.7649682703689535,0.5851764546712684,0.002801116426292438,0.04039217757966445,-0.0335337140551216,0,0.03748660652825007,-0.03643928510653607,0,0.7649682703689535
2017-10-23,10.559461165108065,11.07,0.5105388348919355,0.260649901932815,0.0010973598324712786,0.047461544214339055,0.09467803999007461,1,0.03267566616925138,0.07989216194498701,1,-0.5105388348919355
2017-10-24,10.548709718037703,11.16,0.6112902819622974,0.37367580882154505,0.001557291247167969,0.048430916329738484,0.10476332244808005,1,0.06145062953804185,0.11778303565638346,1,-0.6112902819622974
2017-10-25,10.490237843476292,11.23,0.7397621565237085,0.5472480482246077,0.002269928230397733,0.05086451153073889,0.11900818477660485,1,0.023167389920068795,0.09131106316593471,1,-0.7397621565237085
2017-10-26,11.333329075420576,11.3,0.03332907542057484,0.001110827268390366,4.341169434152192e-06,0.023509113529251034,0.02056397899774945,1,0.03990292330492753,0.0369577887734259,1,0.03332907542057484
2017-10-27,11.420420266284557,9.8,1.6204202662845564,2.6257618393857127,0.012328387988954637,0.02306704749813685,-0.12995357127663856,0,0.007066706151695799,-0.1459539126230797,0,1.6204202662845564
2017-10-30,11.49505491074692,10.5,0.9950549107469193,0.9901342754015596,0.004225456392109805,0.02332816637786543,-0.06721351158687418,0,0.028685322047108032,-0.06185635591763164,0,0.9950549107469193
2017-10-31,11.56688939187782,10.18,1.386889391877821,1.9234621853032319,0.008515036207505933,0.023343928162962806,-0.10437771459591833,0,0.039401365058821455,-0.08832027770005954,0,1.386889391877821
2017-11-01,10.430706378412404,10.2,0.23070637841240504,0.05322543304016783,0.00025200032542160855,0.06237160668165033,0.04000533461369899,1,0.014553732331157742,-0.007812539736793625,0,0.23070637841240504
2017-11-02,10.950385238801786,9.93,1.0203852388017864,1.0411860355645788,0.004943669468641554,0.04199938010590723,-0.05581477910639645,0,0.057354768189101776,-0.0404593910232019,0,1.0203852388017864
2017-11-03,10.699172663286177,9.14,1.5591726632861764,2.4310193939389086,0.013081786916125049,0.0497414061678389,-0.10776462565631802,0,0.08880496074779666,-0.06870107107636028,0,1.5591726632861764
2017-11-06,10.709800971627754,9.4,1.3098009716277534,1.715578585277007,0.008890917300319767,0.04877158058198278,-0.08167803101426713,0,0.025514718417715455,-0.1049348931785344,0,1.3098009716277534
2017-11-07,10.501768469400249,9.89,0.6117684694002481,0.3742606601523223,0.0018377539828657863,0.055983190581554425,-0.00403633242246037,0,0.06610473447956047,0.006085211475545644,1,0.6117684694002481
2017-11-08,9.89405539109108,9.78,0.11405539109107998,0.013008632236939207,6.747823270947251e-05,0.0792737257764934,0.06767909858066717,1,0.027050885432518,0.015456258236691672,1,0.11405539109107998
2017-11-09,10.074735432496553,10.5,0.4252645675034472,0.180849952373894,0.0008430220960760071,0.06932115841016281,0.11066556788751938,1,0.07894175639714529,0.12028616587450203,1,-0.4252645675034472
2017-11-10,10.43817707481232,11.29,0.8518229251876797,0.7256022958752953,0.002998091576549289,0.05394581188151816,0.13239323252694987,1,0.06410850097372019,0.14255592161915165,1,-0.8518229251876797
2017-11-13,10.355230812977428,11.5,1.1447691870225718,1.31049649155632,0.005310104069811583,0.05715230055505203,0.16200755132247843,1,0.0409247639332952,0.14578001470072183,1,-1.1447691870225718
2017-11-14,10.911402922680212,11.59,0.6785970773197878,0.46049399334695806,0.0017840528694832436,0.03843312494425689,0.09876740018818264,1,0.012115816626883545,0.07245009187080928,1,-0.6785970773197878
2017-11-15,11.535107521487335,13.13,1.5948924785126657,2.543682018016274,0.008035132032213843,0.02147783474600308,0.15098231015313437,1,0.009153735100854406,0.13865821050798566,1,-1.5948924785126657
2017-11-16,11.725398779743468,11.76,0.03460122025653156,0.0011972444432410102,4.337016901168056e-06,0.0194102894503166,0.022356907101276396,1,0.016804990538553218,0.019751608189513253,1,-0.03460122025653156
2017-11-17,11.821529204920596,11.43,0.3915292049205963,0.1532951183057543,0.0005736234532436324,0.019779720616915603,-0.013901179544941045,0,-0.057404987703376494,-0.09108588786523317,1,0.3915292049205963
2017-11-20,13.024769135384005,10.65,2.374769135384005,5.639528446372495,0.021690046810631802,-0.00804682556295377,-0.20933979615927073,1,0.043527103059805956,-0.157765867536511,0,2.374769135384005
2017-11-21,12.015130899438807,9.73,2.2851308994388067,5.22182322757001,0.023901284449805438,0.02146282132683679,-0.1894900462725671,0,0.02231352320714972,-0.18863934439225427,0,2.2851308994388067
2017-11-22,11.773946840392476,9.88,1.8939468403924753,3.5870346342326402,0.016318340494911432,0.029647717789368012,-0.14572896604694274,0,-0.01567855292639851,-0.19105523676270922,1,1.8939468403924753
2017-11-24,11.170316811353358,9.67,1.5003168113533576,2.2509505344295064,0.010920020886539206,0.047700083222956234,-0.09653158269023122,0,0.039284886297671844,-0.10494677961551571,0,1.5003168113533576
2017-11-27,10.442433133313797,9.87,0.5724331333137975,0.3276796921154519,0.0016195173429962573,0.07066371784914033,0.014285957247476434,1,0.08411451557326363,0.02773675497159962,1,0.5724331333137975
2017-11-28,10.518397658930253,10.03,0.48839765893025344,0.23853227324855217,0.0011484048936132307,0.062613370158964,0.0150680902140675,1,0.06870475955236609,0.021159479607469486,1,0.48839765893025344
2017-11-29,10.331814798301119,10.7,0.36818520169888025,0.13556034275004514,0.0006059595184111366,0.06619964054977172,0.10121543200265747,1,0.025667243284503698,0.06068303473738941,1,-0.36818520169888025
2017-11-30,10.468077031082712,11.28,0.8119229689172869,0.6592189074554616,0.002721916102778721,0.05883048991560151,0.13353139262452257,1,0.0741447248886439,0.14884562759756498,1,-0.8119229689172869
2017-12-01,10.585200592950681,11.43,0.8447994070493188,0.7136860381508806,0.0028739134410249445,0.0538762531136947,0.13066087583287517,1,0.06591250674564218,0.14269712946482255,1,-0.8447994070493188
2017-12-04,11.10262708934433,11.68,0.5773729106556704,0.3333594779590008,0.0012636101554590606,0.03693801356309126,0.0876342359322205,1,0.056759332622745705,0.10745555499187512,1,-0.5773729106556704
2017-12-05,11.562246601952014,11.33,0.23224660195201352,0.05393848411825701,0.00020726411359883734,0.024713941021629646,0.004422828970002267,1,0.03272466476770857,0.012433552716081164,1,0.23224660195201352
2017-12-06,11.702644600077033,11.02,0.6826446000770332,0.4660036500143326,0.0018429242371973409,0.02357337264972963,-0.03652967408195092,0,0.05738442249268706,-0.0027186242389934958,0,0.6826446000770332
2017-12-07,11.919305190879513,10.16,1.7593051908795125,3.095154754655598,0.01345903130000381,0.020281393182486722,-0.13941953524974512,0,0.046301941884382726,-0.11339898654784904,0,1.7593051908795125
2017-12-08,11.674487697963583,9.58,2.094487697963583,4.386878716920789,0.020902953362927246,0.029951847292200833,-0.16777648305714582,0,0.003817955801542543,-0.19391037454780394,0,2.094487697963583
2017-12-11,11.447430093121286,9.34,2.1074300931212857,4.441261597393191,0.022175907058303412,0.03805345506809548,-0.1654055514840172,0,0.04900246955776592,-0.15445653699434678,0,2.1074300931212857
2017-12-12,10.787063264477926,9.92,0.8670632644779257,0.7517987046071173,0.0036109220549978005,0.05988912810736764,-0.02390552085355448,0,0.0757624772636578,-0.008032171697264267,0,0.8670632644779257
2017-12-13,10.323839422896382,10.18,0.14383942289638263,0.020689779579164402,9.889247708527726e-05,0.07477813598436742,0.060747419139607454,1,0.058214610312692774,0.04418389346793285,1,0.14383942289638263
2017-12-14,10.110634719964628,10.49,0.3793652800353726,0.14391801569631668,0.0006701409239597833,0.07928156022201038,0.1161161701674546,1,0.07714252197326094,0.11397713191870514,1,-0.3793652800353726
2017-12-15,10.527096947750522,9.42,1.107096947750522,1.2256636517185218,0.00640870918394465,0.05939967336768581,-0.05171783270850975,0,0.07361311061774135,-0.03750439545845417,0,1.107096947750522
2017-12-18,10.71542838281058,9.53,1.1854283828105814,1.4052404507729104,0.007149237071790049,0.05125959673433447,-0.06598029345626594,0,0.07110151753333852,-0.04613837265726197,0,1.1854283828105814
2017-12-19,10.951509676234151,10.03,0.9215096762341517,0.8491800833931711,0.003978626837423782,0.04305489432683382,-0.04484182043436174,0,0.07896365287572034,-0.00893306188547527,0,0.9215096762341517
2017-12-20,10.13456321464352,9.72,0.4145632146435201,0.17186265893556932,0.0008844727128296537,0.07311659365720523,0.03135052988407601,1,0.06887929918168986,0.02711323540856067,1,0.4145632146435201
2017-12-21,10.200903951414434,9.62,0.5809039514144345,0.3374494007689037,0.0017529517610150869,0.06803162138504593,0.0093995470115043,1,0.0817666497751983,0.02313457540165689,1,0.5809039514144345
2017-12-22,10.567150804183173,9.9,0.6671508041831729,0.44509019552225426,0.00217351866393356,0.05216960662227897,-0.0130458448332998,0,0.08665578269344813,0.021440331237869408,1,0.6671508041831729
2017-12-26,10.327134022755173,10.25,0.07713402275517289,0.0059496574663955295,2.8173593817459874e-05,0.06058918403095165,0.053092087112069426,1,0.07405391360795263,0.06655681668907025,1,0.07713402275517289
2017-12-27,10.247873910100918,10.47,0.2221260898990831,0.049339999813855555,0.00022828285230702683,0.06322599598680387,0.08466976020483044,1,0.08955716441408831,0.1110009286321149,1,-0.2221260898990831
2017-12-28,10.461325232594515,10.18,0.28132523259451503,0.07914388649435798,0.00037495684450949973,0.05515038874778605,0.027890253981832404,1,0.026278298653696863,-0.0009818361122567018,0,0.28132523259451503
2017-12-29,10.732294620931535,11.04,0.30770537906846407,0.09468260030766716,0.00039579205096118564,0.04597967916751422,0.07424733526453192,1,0.0666802704883483,0.09494792658536604,1,-0.30770537906846407
2018-01-02,10.909545552732252,9.77,1.1395455527322529,1.2985640667518557,0.006315532401496071,0.041124119899946604,-0.06919755882775425,0,0.05846559493643385,-0.05185608379126679,0,1.1395455527322529
2018-01-03,10.69812380235051,9.15,1.54812380235051,2.3966873074042008,0.012879356949504261,0.04964336939593268,-0.10667113183494673,0,0.06448777854446522,-0.09182672268641406,0,1.54812380235051
2018-01-04,11.35909921540463,9.22,2.139099215404629,4.5757454533447,0.02336234433315143,0.02849407488148096,-0.1801500032804466,0,0.036679659467920456,-0.17196441869400722,0,2.139099215404629
2018-01-05,10.395155952132697,9.22,1.1751559521326964,1.3809915118329044,0.00749237538049452,0.06202345775291485,-0.05794142848618884,0,0.08375219674429639,-0.03621268949480741,0,1.1751559521326964
2018-01-08,9.903967784338901,9.52,0.38396778433890155,0.14743125941012522,0.0007921361150129425,0.07918158385659795,0.03964096951584387,1,0.09460039152378145,0.05505977718302739,1,0.38396778433890155
2018-01-09,9.926860897292869,10.08,0.15313910270713116,0.023451584777945265,0.00011658639592271314,0.07386926737848674,0.08917822507472001,1,0.08696989142418485,0.10227884912041825,1,-0.15313910270713116
2018-01-10,9.901771511022181,9.82,0.08177151102218083,0.006686580014850641,3.447850878179892e-05,0.07133864407138968,0.06304608479787202,1,0.029909458657691318,0.021616899384173573,1,0.08177151102218083
2018-01-11,10.114786610235111,9.88,0.23478661023511016,0.055124752345693535,0.000277964677726672,0.060603525225649456,0.03711766295650259,1,0.07222542043163499,0.04873955816248829,1,0.23478661023511016
2018-01-12,10.543614037593867,10.16,0.38361403759386725,0.147159729839069,0.000695357157208365,0.04496710951465556,0.007905179507113247,1,0.04199533912549828,0.004933409117955772,1,0.38361403759386725
2018-01-16,10.358290093492114,11.66,1.3017099065078863,1.6944486807007701,0.006738078086827581,0.053366051952172824,0.17174305855597188,1,0.06669274841587247,0.18506975501967143,1,-1.3017099065078863
2018-01-17,10.412115458213497,11.91,1.4978845417865028,2.2436581005229614,0.008641343294137682,0.052457564267408587,0.1868658716074322,1,0.06672895837274137,0.20113726571276505,1,-1.4978845417865028
2018-01-18,10.630675993610504,12.22,1.5893240063894964,2.5259507972859603,0.009270922750898247,0.04528534118350034,0.1846155115931135,1,0.020016747008615304,0.1593469174182285,1,-1.5893240063894964
2018-01-19,11.786601892355428,11.27,0.5166018923554283,0.2668775151852095,0.0010195517511661922,0.010799272605805807,-0.03401985287066147,0,0.03774570960074048,-0.007073415875726736,0,0.5166018923554283
2018-01-22,12.010513544740862,11.03,0.9805135447408624,0.9614068114202912,0.0037315919740648074,0.00840401157244778,-0.07675955010179765,0,4.275884776423409e-05,-0.0851208028264811,0,0.9805135447408624
2018-01-23,12.285556336962264,11.1,1.1855563369622644,1.4055438281113821,0.005327694700313579,0.005350337078333132,-0.09612884542516092,0,-0.0011749715565894602,-0.10265415406008345,1,1.1855563369622644
2018-01-24,11.590513099591991,11.47,0.12051309959199052,0.014523407173269026,5.4812913099500093e-05,0.02804259920805465,0.017590603089594484,1,4.426990807934046e-05,-0.010407726210380901,0,0.12051309959199052
2018-01-25,11.412914597205079,11.58,0.16708540279492112,0.027917531827141035,0.00010510728108914513,0.034126740337993115,0.04866063887943817,1,0.057981082435107134,0.07251498097655197,1,-0.16708540279492112
2018-01-26,11.459617700823491,11.08,0.37961770082349133,0.14410959877851376,0.000573855373549037,0.03188424297238074,-0.0018034269991506827,0,0.04093407849229855,0.007246408520767253,1,0.37961770082349133
2018-01-29,11.740365935945862,13.84,2.099634064054138,4.408463202936496,0.012822302675196795,0.023298052785320718,0.1878280190482442,1,0.04088865587491515,0.20541862213783857,1,-2.099634064054138
2018-01-30,11.831876125928735,14.79,2.958123874071264,8.750496854350382,0.02314564525121976,0.021517783797818348,0.24467180457785914,1,0.037183900542217846,0.2603379213222586,1,-2.958123874071264
2018-01-31,11.460704833604936,13.54,2.079295166395063,4.323468388993874,0.013157202999132034,0.03378253188114256,0.20050658616499104,1,-0.021518964409345726,0.14520508987450284,0,-2.079295166395063
2018-02-01,13.580950000689405,13.47,0.11095000068940486,0.01230990265297894,3.373749022728134e-05,-0.018894874637626322,-0.027097959767250886,1,-0.025376712239817117,-0.03357979736944165,1,0.11095000068940486
2018-02-02,14.359436653627556,17.31,2.9505633463724426,8.705824060956546,0.016422770475861492,-0.029543944120934043,0.1573330924654095,0,0.009054920500013391,0.19593195708635672,1,-2.9505633463724426
2018-02-05,13.468689082755793,37.32,23.851310917244206,568.8850324710527,0.38005906102773457,-0.005280603048374329,1.0138811084950141,0,0.03157953066705207,1.0507412422104405,1,-23.851310917244206
2018-02-06,13.449918913315663,29.98,16.530081086684337,273.24358073235925,0.2501871323163445,-0.001491913142362375,0.8000655022521791,0,-0.014033575135405778,0.7875238402591356,0,-16.530081086684337
2018-02-07,16.418122009856546,27.73,11.311877990143454,127.95858366389191,0.11619988831212136,-0.052898643820747694,0.4712304904395688,0,-0.11613649276107775,0.40799264149923886,0,-11.311877990143454
2018-02-08,31.86048025104815,33.46,1.5995197489518524,2.558463427286997,0.0011803798912517482,-0.1581629978177497,-0.10917868042046516,1,-0.1581629978177497,-0.10917868042046516,1,-1.5995197489518524
2018-02-09,26.684285992256182,29.06,2.3757140077438166,5.644017046590187,0.0035357750605768956,-0.1164556401415434,-0.03116783453231484,1,-0.16209589477197828,-0.0768080891627497,1,-2.3757140077438166
2018-02-12,25.26282434559111,25.61,0.34717565440888976,0.12053093501424085,9.272496132739505e-05,-0.09318093796636927,-0.07953195941625288,1,-0.07718641305892972,-0.06353743450881323,1,-0.34717565440888976
2018-02-13,29.804015923860774,24.97,4.834015923860775,23.367709952139545,0.016624905806937873,-0.1157075485813117,-0.29267559126699616,1,-0.07670199458687091,-0.25367003727255527,1,4.834015923860775
2018-02-14,26.604409181518974,19.26,7.344409181518973,53.94034622558019,0.05828310197637876,-0.0882856973872185,-0.41133225177215726,1,-0.02397656035433489,-0.3470231147392735,1,7.344409181518973
2018-02-15,24.012363388279585,19.13,4.882363388279586,23.83747225521292,0.027909194867687948,-0.06441406132483883,-0.29172511675927243,1,-0.11504333209562298,-0.3423543875300565,1,4.882363388279586
2018-02-16,23.52216274177813,19.46,4.062162741778128,16.501166140690394,0.019162235982935982,-0.05973203218180857,-0.2493140275338228,1,0.001794077149977575,-0.18778791820203666,0,4.062162741778128
2018-02-20,19.130797440920638,20.6,1.4692025590793634,2.15855615960535,0.002671095276361113,-0.006730938427473379,0.06726066942555588,0,0.03949242932627639,0.11348403717930565,1,-1.4692025590793634
2018-02-21,18.92673292206545,20.02,1.0932670779345486,1.1952329036955462,0.0015476657274262617,-0.010682420444089014,0.04547399043491312,0,0.009915086197796354,0.06607149707679849,1,-1.0932670779345486
2018-02-22,19.1120685517479,18.72,0.3920685517479008,0.15371774926969636,0.00021630708165165657,-0.018041079897548783,-0.03876860570841313,1,-0.07156723417053194,-0.09229475998139629,1,0.3920685517479008
2018-02-23,19.973511949852185,16.49,3.4835119498521863,12.13485550476298,0.019597109958519043,-0.030884082545058582,-0.22253693922402806,1,-0.03862106504721102,-0.23027392172618055,1,3.4835119498521863
2018-02-26,19.567444206308473,15.8,3.767444206308472,14.193635847647272,0.02458860052734857,-0.02286459853919355,-0.23672183385415338,1,-0.04996652831698478,-0.26382376363194465,1,3.767444206308472
2018-02-27,18.62068816845376,18.59,0.030688168453760767,0.0009417636830463975,1.3610545750442071e-06,-0.005319241319901169,-0.006968669316093316,1,0.036126166855491214,0.034476738859299146,1,0.030688168453760767
2018-02-28,16.92820945273657,19.85,2.9217905472634307,8.536860002077939,0.012029099929146359,0.026227292180987488,0.18544987056169202,1,0.023804516919561942,0.18302709530026662,1,-2.9217905472634307
2018-03-01,16.37265699083141,22.47,6.09734300916859,37.177591771457074,0.04521357037439655,0.03560274672144708,0.35217114616431655,1,0.033705812861447366,0.35027421230431705,1,-6.09734300916859
2018-03-02,18.475811342424183,19.59,1.1141886575758164,1.2414163646705998,0.0016814722632003676,-0.006161420170569069,0.05239543022309671,0,0.021656026598753226,0.08021287699241905,1,-1.1141886575758164
