,forecast-3d,vix,close_ae,close_mse,close_ql,forecast_3DR,actual_3DR,DA_3DR,forecast_I3DR,actual_I3DR,DA_I3DR,close_err
2017-08-03,10.616291538258348,10.44,0.17629153825834898,0.031078706461494923,0.00014098631312275955,0.03413691906717058,0.01739174271186924,1,0.04098291157516056,0.024237735219859287,1,0.17629153825834898
2017-08-04,10.499816604162998,10.03,0.46981660416299853,0.22072764154725164,0.0010639482383780763,0.03981295637523242,-0.005964232391673439,0,0.04080452809752732,-0.004972660669378489,0,0.46981660416299853
2017-08-07,10.615355833607234,9.93,0.6853558336072343,0.469712618659467,0.0022775760531958955,0.032101356338118635,-0.03463978196993781,0,0.013787591482692001,-0.052953546825364385,0,0.6853558336072343
2017-08-08,10.708029307503788,10.96,0.2519706924962133,0.06348922987702127,0.0002683922051873733,0.02534928017257883,0.04860769906537701,1,0.021525183734175286,0.044783602626973444,1,-0.2519706924962133
2017-08-09,10.429929843781808,11.11,0.680070156218191,0.4624954173786347,0.0019536257454830785,0.03909894062904384,0.10226500167769458,1,0.023272695368254537,0.08643875641690527,1,-0.680070156218191
2017-08-10,10.34850178136473,16.04,5.691498218635269,32.39315197272844,0.0834122888634743,0.04128127575252176,0.4795251243812872,1,0.030264639546020017,0.4685084881747854,1,-5.691498218635269
2017-08-11,11.01183303645917,15.51,4.498166963540831,20.233506031890137,0.052497339636913054,0.004718143682159457,0.34723269566857784,1,-0.042506666658635325,0.3000078853277831,0,-4.498166963540831
2017-08-14,11.11908727013413,12.33,1.2109127298658695,1.4663096393512123,0.005163455634077163,0.0008176017782391186,0.10418971352471432,1,-0.03975233577580751,0.06361977597066765,0,-1.2109127298658695
2017-08-15,14.37550553905228,12.04,2.3355055390522814,5.454586122943888,0.016687551251357124,-0.10955984843925981,-0.2868511625576935,1,-0.11763191958990706,-0.29492323370834067,1,2.3355055390522814
2017-08-16,14.135689038510325,11.74,2.3956890385103247,5.739325969238524,0.018361176146775904,-0.09278224025466603,-0.278483162788497,1,0.006080341154026547,-0.17962058137980447,0,2.3956890385103247
2017-08-17,12.142415710097458,15.55,3.407584289902543,11.611630692790618,0.028218631767189972,-0.015330563688138163,0.23202532144899024,0,0.030301575264674148,0.27765746040180256,1,-3.407584289902543
2017-08-18,11.970051787831972,14.26,2.289948212168028,5.243862814411547,0.014465140333506987,-0.0058265938513158795,0.16922397510547493,0,0.03226518867769865,0.20731575763448945,1,-2.289948212168028
2017-08-21,11.771923546945972,13.19,1.4180764530540273,2.0109408267062907,0.006230148447085471,0.0027155214671738164,0.11645715232927288,1,-0.0032292943421468076,0.11051233651995228,0,-1.4180764530540273
2017-08-22,14.27012292162177,11.35,2.92012292162177,8.527117877380862,0.02832925105264983,-0.08589259318468669,-0.31484289469783155,1,-0.0748999186369414,-0.3038502201500863,1,2.92012292162177
2017-08-23,13.499730707153127,12.25,1.2497307071531267,1.5618268404014541,0.004875032600585527,-0.05478867735900943,-0.1519324779954139,1,-0.07766662490755376,-0.17481042554395826,1,1.2497307071531267
2017-08-24,12.861429726820885,12.23,0.631429726820885,0.3987034999130975,0.0012886378091776507,-0.02522607783025307,-0.0755670170301422,1,0.020536074941537773,-0.02980486425835122,0,0.631429726820885
2017-08-25,11.686376721010042,11.28,0.40637672101004263,0.16514203937887403,0.0006337705602925681,0.029206036636290518,-0.006186497857498847,0,0.015207557829910892,-0.020184976663878442,0,0.40637672101004263
2017-08-28,12.271547730760824,11.32,0.951547730760824,0.9054430839160736,0.0033466693971424544,0.0017574532034856302,-0.07895486421569914,0,0.017389198895182305,-0.06332311852400256,0,0.951547730760824
2017-08-29,12.26389562350012,11.7,0.5638956235001213,0.3179782742025906,0.0011254182111462008,0.0027676810302455666,-0.044303107895370696,0,0.0052236789901157045,-0.04184710993550049,0,0.5638956235001213
2017-08-30,11.654880036672715,11.22,0.43488003667271435,0.1891206462964614,0.0007322820808586261,0.032693733501061875,-0.005333345975362505,0,-0.03665368505572669,-0.07468076453215095,1,0.43488003667271435
2017-08-31,11.682453300771938,10.59,1.092453300771938,1.1934542143675022,0.0049811133090933435,0.03151692544343779,-0.0666609131617218,0,-0.1319291359721427,-0.2301069745773023,1,1.092453300771938
2017-09-01,11.93657248088649,10.13,1.806572480886489,3.2637041286963635,0.01423315653657986,0.020018163048287074,-0.14408752354311827,0,0.04599364945154744,-0.11811203713985778,0,1.806572480886489
2017-09-05,11.633378944925349,12.23,0.5966210550746514,0.35595668335839015,0.0012300824242406083,0.03618056120525723,0.0861940496045308,1,0.04963971457926205,0.09965320297853546,1,-0.5966210550746514
2017-09-06,11.224865560151038,11.63,0.4051344398489629,0.16413391435173294,0.0006212183233935686,0.05822129711931917,0.09367780691725806,1,0.08307917360108717,0.118535683399026,1,-0.4051344398489629
2017-09-07,10.918044112368078,11.55,0.6319558876319231,0.39936824391265185,0.0015537978162971644,0.07491552542494584,0.13118411870721053,1,-0.07343639690462997,-0.01716780362236533,1,-0.6319558876319231
2017-09-08,12.286875234023928,12.12,0.16687523402392834,0.02784734373054085,9.39257801153559e-05,0.004639688827312397,-0.009034969057912656,0,0.0013743798035734608,-0.012300278081651676,0,0.16687523402392834
2017-09-11,11.919993147278229,10.73,1.1899931472782281,1.4160836905691427,0.005729838703388612,0.0246291202136992,-0.08054440988796599,0,-0.0008391493655523502,-0.10601267946721754,1,1.1899931472782281
2017-09-12,11.885166646718302,10.58,1.3051666467183018,1.7034599757058966,0.007035990951482329,0.028605685346246634,-0.0877200105376493,0,0.0012769136924725498,-0.11504878219142327,0,1.3051666467183018
2017-09-13,12.251075113309522,10.5,1.751075113309522,3.066264052451955,0.012530618082440048,0.01075671685030006,-0.1434817234776906,0,0.07375626879328329,-0.0804821715347073,0,1.751075113309522
2017-09-14,11.322686156019639,10.44,0.8826861560196395,0.7791348500287274,0.0033847272717342225,0.0537647809175114,-0.027398974188114503,0,0.060309918822420025,-0.020853836283205848,0,0.8826861560196395
2017-09-15,11.180270612185618,10.17,1.010270612185618,1.0206467098459033,0.004629847550326804,0.05518524602941,-0.039523216369684776,0,0.0420395168169074,-0.05266894558218737,0,1.010270612185618
2017-09-18,11.09311573160135,10.15,0.943115731601349,0.8894672831939477,0.004066800005127602,0.05494945438828953,-0.03390155167568134,0,0.04830491166962091,-0.040546094394349905,0,0.943115731601349
2017-09-19,11.031369506348511,10.18,0.8513695063485116,0.7248300363401083,0.0033136057668379237,0.055098405057088566,-0.025219571332115963,0,0.04841580262272148,-0.03190217376648313,0,0.8513695063485116
2017-09-20,10.821828067035684,9.78,1.0418280670356843,1.0854057212633104,0.005300659530636409,0.062123001678083586,-0.03910272601374272,0,0.06114020061617554,-0.040085527075650794,0,1.0418280670356843
2017-09-21,10.769683260015096,9.67,1.0996832600150963,1.20930327235743,0.006014351261297568,0.05926137577868349,-0.048445396022593415,0,0.05827663911614393,-0.0494301326851329,0,1.0996832600150963
2017-09-22,10.748482029653706,9.59,1.1584820296537064,1.3420806130305711,0.006757396681115191,0.05433952693687118,-0.05970412222702979,0,0.06818742379566477,-0.04585622536823624,0,1.1584820296537064
2017-09-25,10.459799460515868,10.21,0.24979946051586666,0.062399770474018026,0.00029450251802942695,0.06719980237145325,0.04302814812984833,1,0.07129816876373544,0.047126514522130424,1,0.24979946051586666
2017-09-26,10.36070035983247,10.17,0.19070035983246925,0.03636662724023325,0.00017363770060119244,0.06899152738163282,0.05041390059526569,1,0.04548507970629154,0.026907452919924402,1,0.19070035983246925
2017-09-27,10.28217109036289,9.87,0.41217109036289123,0.16988500773093465,0.0008484090483051876,0.06969054439362181,0.028778964550043327,1,0.01985817064574607,-0.02105340919783238,0,0.41217109036289123
2017-09-28,10.664612998198532,9.55,1.114612998198531,1.2423621357531187,0.006323493269188463,0.04356343199960193,-0.06682647768393535,0,0.023204027850955346,-0.08718588183258184,0,1.114612998198531
2017-09-29,10.628943897136548,9.51,1.118943897136548,1.2520354449391256,0.006422756089396797,0.044138626194662585,-0.06709833350316967,0,0.07104607911458694,-0.04019088058324534,0,1.118943897136548
2017-10-02,10.424359073593143,9.45,0.9743590735931438,0.9493756042932894,0.004976235736407597,0.05464543259826031,-0.04348511193973878,0,0.06790416838920678,-0.03022637614879243,0,0.9743590735931438
2017-10-03,10.199964045345,9.51,0.6899640453450004,0.4760503838688378,0.002511105565961236,0.0658430408251973,-0.004197277935340036,0,0.061663306422489336,-0.008377012338047905,0,0.6899640453450004
2017-10-04,10.154938125375978,9.63,0.5249381253759768,0.27556003547324476,0.0014338325786156236,0.06561622543590337,0.012539349252735392,1,0.057239213097855395,0.00416233691468733,1,0.5249381253759768
2017-10-05,10.100432263694142,9.19,0.9104322636941422,0.8288869067752401,0.004605426007573188,0.06656347981129629,-0.02789880513805568,0,0.08256382115773729,-0.011898463791614695,0,0.9104322636941422
2017-10-06,10.121409604013822,9.65,0.4714096040138216,0.22222701475646808,0.0011557084244413485,0.06230906653638991,0.01461403879359575,1,0.06020822542757797,0.012513197684784004,1,0.4714096040138216
2017-10-09,10.181707890650184,10.33,0.14829210934981596,0.021990549695417774,0.00010403676982972954,0.05570954045973595,0.07016905732151286,1,0.0714084500028397,0.0858679668646167,1,-0.14829210934981596
2017-10-10,9.873849165338422,10.08,0.20615083466157813,0.04249816663166532,0.0002120271736529844,0.07177382740935703,0.09243732627562685,1,0.06743071526219181,0.08809421412846181,1,-0.20615083466157813
2017-10-11,10.149321949062324,9.85,0.2993219490623247,0.08959362919046888,0.000452570108901984,0.050448984857431815,0.02051353983310281,1,0.022853978911545086,-0.007081466112783933,0,0.2993219490623247
2017-10-12,10.580764991002384,9.91,0.6707649910023843,0.44992567315442866,0.0021922892693240215,0.02398544607244663,-0.041507934789650515,0,0.041564023716197336,-0.02392935714589973,0,0.6707649910023843
2017-10-13,10.41771713066597,9.61,0.8077171306659707,0.6524069631712688,0.003345945401357353,0.032954664330542116,-0.047749039661021495,0,0.045935375803263456,-0.03476832818830029,0,0.8077171306659707
2017-10-16,10.267095075574145,9.91,0.3570950755741453,0.12751689299930455,0.0006340316249255906,0.041472673397165746,0.006072893157899082,1,0.03237710791268064,-0.00302267232658601,0,0.3570950755741453
2017-10-17,10.301138305639343,10.31,0.008861694360657424,7.85296269417076e-05,3.696027168764715e-07,0.03871005589796431,0.039569949686972014,1,0.034681853069359704,0.035541746858367224,1,-0.008861694360657424
2017-10-18,10.098694952306138,10.07,0.028694952306137722,0.0008234002878515186,4.0522667572595594e-06,0.049601979873383266,0.0467564837482699,1,0.014833651685083016,0.01198815555996962,1,0.028694952306137722
2017-10-19,10.285929662537804,10.05,0.2359296625378029,0.055662805665201556,0.00027131366239085963,0.03723256081301648,0.014028286163188273,1,0.04330545397091557,0.020101179321087303,1,0.2359296625378029
2017-10-20,10.546165343344873,9.97,0.5761653433448721,0.33196650287171436,0.001608168735656168,0.022648021255849388,-0.0335337140551216,0,0.01974245020443495,-0.03643928510653607,0,0.5761653433448721
2017-10-23,10.395936175595917,11.07,0.6740638244040831,0.45436203937025854,0.0019327282351107034,0.031854270706718035,0.09467803999007461,1,0.01706839266163056,0.07989216194498701,1,-0.6740638244040831
2017-10-24,10.387141957723264,11.16,0.7728580422767362,0.5973095535118292,0.002514753187405905,0.032996056511862694,0.10476332244808005,1,0.046015769720166105,0.11778303565638346,1,-0.7728580422767362
2017-10-25,10.338738167956043,11.23,0.8912618320439574,0.7943476532583513,0.003326574997652987,0.03631724361297159,0.11900818477660485,1,0.008620122002301325,0.09131106316593471,1,-0.8912618320439574
2017-10-26,11.061575432142764,11.3,0.23842456785723698,0.0568462745579102,0.0002257763530335577,-0.0007613166346856471,0.02056397899774945,0,0.015632493140990765,0.0369577887734259,1,-0.23842456785723698
2017-10-27,11.138950583697424,9.8,1.3389505836974234,1.7927886655836707,0.008561968736722214,-0.0018879294319911236,-0.12995357127663856,1,-0.017888270778432202,-0.1459539126230797,1,1.3389505836974234
2017-10-30,11.205321951265692,10.5,0.7053219512656916,0.4974790549372427,0.0021599366699580624,-0.0021999290886711344,-0.06721351158687418,1,0.0031572265805714195,-0.06185635591763164,0,0.7053219512656916
2017-10-31,11.271629438318662,10.18,1.0916294383186624,1.1916548306039185,0.005368865849800786,-0.0025138261904477655,-0.10437771459591833,1,0.013543610705410917,-0.08832027770005954,0,1.0916294383186624
2017-11-01,10.305947532548581,10.2,0.10594753254858169,0.011224879653132777,5.357435382435938e-05,0.05033877325483386,0.04000533461369899,1,0.0025208989043409825,-0.007812539736793625,0,0.10594753254858169
2017-11-02,10.756536199875827,9.93,0.8265361998758269,0.6831620897051729,0.0032831635636398904,0.024138331234880725,-0.05581477910639645,0,0.03949371931807549,-0.0404593910232019,0,0.8265361998758269
2017-11-03,10.54896587272665,9.14,1.4089658727266503,1.9851848305083712,0.010786367287694887,0.035602822452775934,-0.10776462565631802,0,0.07466637703273361,-0.06870107107636028,0,1.4089658727266503
2017-11-06,10.563332632704002,9.4,1.1633326327040017,1.3533428143140236,0.007079661280970484,0.03500109841795402,-0.08167803101426713,0,0.011744236253686756,-0.1049348931785344,0,1.1633326327040017
2017-11-07,10.390372644622644,9.89,0.5003726446226437,0.25037278348665853,0.0012382716873697852,0.04531919211086171,-0.00403633242246037,0,0.05544073600886767,0.006085211475545644,1,0.5003726446226437
2017-11-08,9.873017258654318,9.78,0.09301725865431898,0.00865221040756448,4.4944495641185966e-05,0.07714512122759437,0.06767909858066717,1,0.02492228088361872,0.015456258236691672,1,0.09301725865431898
2017-11-09,10.02770450146307,10.5,0.47229549853692987,0.22306303793824714,0.0010430209765444065,0.06464202324079134,0.11066556788751938,1,0.0742626212277739,0.12028616587450203,1,-0.47229549853692987
2017-11-10,10.337585156463229,11.29,0.9524148435367703,0.9070940341891707,0.003771926673043824,0.04426215230769072,0.13239323252694987,1,0.054424841399892634,0.14255592161915165,1,-0.9524148435367703
2017-11-13,10.265350851445666,11.5,1.2346491485543343,1.5243585200259426,0.006212010565233017,0.04843474523078168,0.16200755132247843,1,0.032207208609024915,0.14578001470072183,1,-1.2346491485543343
2017-11-14,10.739891625877956,11.59,0.8501083741220441,0.7226842477524253,0.0028292229461257534,0.022589741165952863,0.09876740018818264,1,-0.003727567151420405,0.07245009187080928,0,-0.8501083741220441
2017-11-15,11.274673216430974,13.13,1.8553267835690264,3.442237473828589,0.011036385486507871,-0.001358476214487485,0.15098231015313437,0,-0.013682575859636214,0.13865821050798566,0,-1.8553267835690264
2017-11-16,11.440662642090201,11.76,0.31933735790979867,0.10197634815681085,0.0003754976994554404,-0.005173127835406755,0.022356907101276396,0,-0.007778426747169975,0.019751608189513253,0,-0.31933735790979867
2017-11-17,11.526660570244262,11.43,0.09666057024426244,0.009343265839945995,3.555792060572216e-05,-0.005479994662024398,-0.013901179544941045,1,-0.08266470298231646,-0.09108588786523317,1,0.09666057024426244
2017-11-20,12.561505256756439,10.65,1.9115052567564383,3.6538523466074975,0.014406954680369122,-0.04426268917236853,-0.20933979615927073,1,0.007311239450391306,-0.157765867536511,0,1.9115052567564383
2017-11-21,11.706841125913815,9.73,1.9768411259138148,3.907900837104199,0.018210207993390792,-0.004530559927436208,-0.1894900462725671,1,-0.003679858047123357,-0.18863934439225427,1,1.9768411259138148
2017-11-22,11.50863455568424,9.88,1.6286345556842399,2.6524505159688014,0.012256481413088771,0.006856106759021044,-0.14572896604694274,0,-0.03847016395674549,-0.19105523676270922,1,1.6286345556842399
2017-11-24,10.998911977315277,9.67,1.3289119773152773,1.766007043452,0.008658217170683269,0.03223646459774909,-0.09653158269023122,0,0.023821267672464654,-0.10494677961551571,0,1.3289119773152773
2017-11-27,10.37936324565019,9.87,0.5093632456501904,0.2594509160192962,0.0012875403432563992,0.0646056353084946,0.014285957247476434,1,0.07805643303261774,0.02773675497159962,1,0.5093632456501904
2017-11-28,10.443987351283159,10.03,0.41398735128315955,0.17138552702244614,0.0008290726337127907,0.05551392797747921,0.0150680902140675,1,0.061605317370881325,0.021159479607469486,1,0.41398735128315955
2017-11-29,10.281266192877668,10.7,0.4187338071223312,0.17533800122716167,0.0007863178466760434,0.06129511349034309,0.10121543200265747,1,0.020762716225075153,0.06068303473738941,1,-0.4187338071223312
2017-11-30,10.395439764842683,11.28,0.8845602351573163,0.7824468096215668,0.0032455596710221357,0.051867372389908614,0.13353139262452257,1,0.06718160736295097,0.14884562759756498,1,-0.8845602351573163
2017-12-01,10.493128841585422,11.43,0.9368711584145775,0.8777275674690723,0.0035548502795721415,0.045140044939604204,0.13066087583287517,1,0.057176298571551716,0.14269712946482255,1,-0.9368711584145775
2017-12-04,10.934560723608946,11.68,0.7454392763910533,0.5556797147864172,0.0021276398178267097,0.02168474025899541,0.0876342359322205,1,0.04150605931865011,0.10745555499187512,1,-0.7454392763910533
2017-12-05,11.327686530400314,11.33,0.0023134695996862575,5.352141588672493e-06,2.0849560300462144e-08,0.004218618394079379,0.004422828970002267,1,0.012229342140158247,0.012433552716081164,1,-0.0023134695996862575
2017-12-06,11.449963875964052,11.02,0.4299638759640523,0.18486893463403092,0.000741914326303883,0.0017450972509152711,-0.03652967408195092,0,0.03555614709387265,-0.0027186242389934958,0,0.4299638759640523
2017-12-07,11.640983789457508,10.16,1.4809837894575075,2.193312984635919,0.009692606433454598,-0.003346020673602398,-0.13941953524974512,1,0.02267452802829368,-0.11339898654784904,0,1.4809837894575075
2017-12-08,11.44005686018727,9.58,1.8600568601872691,3.459811523129722,0.016717059566509596,0.009666881195474953,-0.16777648305714582,0,-0.016467010295183222,-0.19391037454780394,1,1.8600568601872691
2017-12-11,11.254611233324582,9.34,1.9146112333245817,3.6657361747726758,0.018518816237883762,0.021066128351394806,-0.1654055514840172,0,0.032015142841065256,-0.15445653699434678,0,1.9146112333245817
2017-12-12,10.697425703871975,9.92,0.777425703871975,0.6043907250408357,0.0029193237981357534,0.051544681948307254,-0.02390552085355448,0,0.06741803110459735,-0.008032171697264267,0,0.777425703871975
2017-12-13,10.305084163280613,10.18,0.12508416328061323,0.01564604790361111,7.487548751550221e-05,0.07295978955392042,0.060747419139607454,1,0.0563962638822458,0.04418389346793285,1,0.12508416328061323
2017-12-14,10.122331381942944,10.49,0.3676686180570563,0.13518021270398556,0.0006289720901180296,0.08043775879639703,0.1161161701674546,1,0.07829872054764754,0.11397713191870514,1,-0.3676686180570563
2017-12-15,10.4738123923668,9.42,1.0538123923667992,1.1105205583058368,0.005826685356271177,0.054325162653563006,-0.05171783270850975,0,0.0685385999036184,-0.03750439545845417,0,1.0538123923667992
2017-12-18,10.627883468519977,9.53,1.0978834685199779,1.2053481104494572,0.006166536722572502,0.04305605214225045,-0.06598029345626594,0,0.06289797294125433,-0.04613837265726197,0,1.0978834685199779
2017-12-19,10.818029592813117,10.03,0.7880295928131176,0.6209906391492079,0.0029337105210407444,0.030791726553383036,-0.04484182043436174,0,0.06670048510226935,-0.00893306188547527,0,0.7880295928131176
2017-12-20,10.107022716536244,9.72,0.38702271653624365,0.1497865831150936,0.0007722696851102384,0.07039541210598674,0.03135052988407601,1,0.06615811763047144,0.02711323540856067,1,0.38702271653624365
2017-12-21,10.151227519571323,9.62,0.5312275195713241,0.2822026775499015,0.0014707844940102799,0.063149918398089,0.0093995470115043,1,0.07688494678824158,0.02313457540165689,1,0.5312275195713241
2017-12-22,10.457845092869354,9.9,0.5578450928693535,0.3111911476384176,0.0015303229723300227,0.041771821373092745,-0.0130458448332998,0,0.07625799744426194,0.021440331237869408,1,0.5578450928693535
2017-12-26,10.249904604474013,10.25,9.539552598702983e-05,9.100306378342083e-09,4.3309356101417507e-11,0.05308278018817595,0.053092087112069426,1,0.06654750976517701,0.06655681668907025,1,-9.539552598702983e-05
2017-12-27,10.180668068581019,10.47,0.2893319314189817,0.08371296653863834,0.00038901291207027455,0.056646369888845846,0.08466976020483044,1,0.08297753831613029,0.1110009286321149,1,-0.2893319314189817
2017-12-28,10.362788679097191,10.18,0.18278867909719132,0.03341170120609599,0.00015929891687749276,0.04568662098805819,0.027890253981832404,1,0.016814530893968987,-0.0009818361122567018,0,0.18278867909719132
2017-12-29,10.59486618343603,11.04,0.44513381656396867,0.1981441146488049,0.0008353872901498693,0.03309185589431248,0.07424733526453192,1,0.053792447215146644,0.09494792658536604,1,-0.44513381656396867
2018-01-02,10.747258490010122,9.77,0.9772584900101222,0.9550341562968642,0.0046922257143875434,0.026136672981923976,-0.06919755882775425,0,0.043478148018411426,-0.05185608379126679,0,0.9772584900101222
2018-01-03,10.565223227469952,9.15,1.4152232274699514,2.002856783570466,0.010855304669881383,0.03714276868314487,-0.10667113183494673,0,0.051987177831677334,-0.09182672268641406,0,1.4152232274699514
2018-01-04,11.127353659148183,9.22,1.907353659148182,3.6379979810659586,0.01883999665125291,0.00788132969391663,-0.1801500032804466,0,0.016066914280355924,-0.17196441869400722,0,1.907353659148182
2018-01-05,10.298739782575492,9.22,1.0787397825754912,1.163679518511018,0.006353477442860855,0.052705070489116344,-0.05794142848618884,0,0.07443380948049787,-0.03621268949480741,0,1.0787397825754912
2018-01-08,9.8706421613956,9.52,0.35064216139559967,0.12294992534817777,0.0006620953399394391,0.07581103398636653,0.03964096951584387,1,0.0912298416535501,0.05505977718302739,1,0.35064216139559967
2018-01-09,9.882088003574431,10.08,0.19791199642556911,0.039169158329154484,0.00019531018814222811,0.06934878825705715,0.08917822507472001,1,0.08244941230275543,0.10227884912041825,1,-0.19791199642556911
2018-01-10,9.85289462120454,9.82,0.03289462120453912,0.0010820561041901147,5.5979408453143975e-06,0.066390244617163,0.06304608479787202,1,0.024961059203464468,0.021616899384173573,1,0.03289462120453912
2018-01-11,10.029495439323334,9.88,0.1494954393233332,0.022348886378476398,0.0001133335439071903,0.052135446753013695,0.03711766295650259,1,0.06375734195899925,0.04873955816248829,1,0.1494954393233332
2018-01-12,10.392856669130536,10.16,0.23285666913053582,0.05422222835856783,0.00025869423308977346,0.030565448771123466,0.007905179507113247,1,0.027593678381965962,0.004933409117955772,1,0.23285666913053582
2018-01-16,10.233857035495415,11.66,1.426142964504585,2.033883755205926,0.008151922832252856,0.04128041835625868,0.17174305855597188,1,0.054607114819958585,0.18506975501967143,1,-1.426142964504585
2018-01-17,10.279409661190268,11.91,1.630590338809732,2.658824853019637,0.010326202596631973,0.03963032066405518,0.1868658716074322,1,0.05390171476938796,0.20113726571276505,1,-1.630590338809732
2018-01-18,10.465759232659751,12.22,1.7542407673402494,3.077360669798507,0.011410159828008526,0.02965046082073094,0.1846155115931135,1,0.004381866645845988,0.1593469174182285,1,-1.7542407673402494
2018-01-19,11.454039427649114,11.27,0.18403942764911463,0.0338705109294137,0.0001319008983564629,-0.017821724696336902,-0.03401985287066147,1,0.009124712298597744,-0.007073415875726736,0,0.18403942764911463
2018-01-22,11.649518984473357,11.03,0.6195189844733573,0.3838037721228999,0.0015206686927318191,-0.022113493094315893,-0.07675955010179765,1,-0.03047474581899923,-0.0851208028264811,1,0.6195189844733573
2018-01-23,11.890589007039427,11.1,0.7905890070394275,0.6250309780515879,0.0024220956925271597,-0.027326706249271217,-0.09612884542516092,1,-0.03385201488419379,-0.10265415406008345,1,0.7905890070394275
2018-01-24,11.30381309403698,11.47,0.16618690596301988,0.027618087713561612,0.00010598813869910906,0.0029957826960550294,0.017590603089594484,1,-0.025002546603920393,-0.010407726210380901,1,-0.16618690596301988
2018-01-25,11.159521564319743,11.58,0.42047843568025733,0.1768021148721163,0.0006756409503672067,0.01167425218811597,0.04866063887943817,1,0.03552859428522985,0.07251498097655197,1,-0.42047843568025733
2018-01-26,11.208864875256898,11.08,0.12886487525689816,0.01660615607497592,6.711327902819697e-05,0.009759863625873413,-0.0018034269991506827,0,0.018809699145791142,0.007246408520767253,1,0.12886487525689816
2018-01-29,11.45849786867539,13.84,2.381502131324609,5.671552401503656,0.016757470106551375,-0.0010033044777154642,0.1878280190482442,0,0.016587298611878885,0.20541862213783857,1,-2.381502131324609
2018-01-30,11.54503615956561,14.79,3.244963840434389,10.5297903257267,0.028293143352132066,-0.0030238972891065826,0.24467180457785914,0,0.012642219455292942,0.2603379213222586,1,-3.244963840434389
2018-01-31,11.23301387563506,13.54,2.30698612436494,5.322184978012366,0.01640813509012018,0.013715428595924156,0.20050658616499104,1,-0.04158606769456402,0.14520508987450284,0,-2.30698612436494
2018-02-01,13.052910483757646,13.47,0.41708951624235446,0.17396366455928128,0.0004895266023612344,-0.05855181571202893,-0.027097959767250886,1,-0.06503365331421973,-0.03357979736944165,1,-0.41708951624235446
2018-02-02,13.729308001597204,17.31,3.580691998402795,12.821355187425802,0.024894705483091695,-0.0744184586793111,0.1573330924654095,0,-0.035819594058363755,0.19593195708635672,0,-3.580691998402795
2018-02-05,12.980315271352001,37.32,24.339684728648,592.4202526899807,0.40390661048296517,-0.04221426749298862,1.0138811084950141,0,-0.00535413377756214,1.0507412422104405,0,-24.339684728648
2018-02-06,12.97945513268825,29.98,17.000544867311753,289.01852578548,0.27009988890613923,-0.03709725747823483,0.8000655022521791,0,-0.0496389194712782,0.7875238402591356,0,-17.000544867311753
2018-02-07,15.541841414802942,27.73,12.188158585197058,148.55120969791275,0.13944932639576346,-0.10774853610754896,0.4712304904395688,0,-0.17098638504787908,0.40799264149923886,0,-12.188158585197058
2018-02-08,28.797300120297873,33.46,4.662699879702128,21.74077016817424,0.01071759779431014,-0.2592477390546477,-0.10917868042046516,1,-0.2592477390546477,-0.10917868042046516,1,-4.662699879702128
2018-02-09,24.44422037804711,29.06,4.615779621952889,21.305421518435555,0.014132667566292056,-0.20413669005293902,-0.03116783453231484,1,-0.2497769446833738,-0.0768080891627497,1,-4.615779621952889
2018-02-12,23.289399759321107,25.61,2.3206002406788926,5.3851854770389345,0.004371537932567948,-0.17451654852722356,-0.07953195941625288,1,-0.1585220236197839,-0.06353743450881323,1,-2.3206002406788926
2018-02-13,27.256089838851807,24.97,2.286089838851808,5.226206751301485,0.003951585528916057,-0.20507371909259592,-0.29267559126699616,1,-0.16606816509815503,-0.25367003727255527,1,2.286089838851808
2018-02-14,24.62508019402493,19.26,5.36508019402493,28.78408548831858,0.03282572044451548,-0.1655972144791374,-0.41133225177215726,1,-0.10128807744625373,-0.3470231147392735,1,5.36508019402493
2018-02-15,22.51538482593247,19.13,3.3853848259324693,11.460830419653815,0.014026257568305667,-0.1287840546238421,-0.29172511675927243,1,-0.17941332539462634,-0.3423543875300565,1,3.3853848259324693
2018-02-16,22.18887690571539,19.46,2.7288769057153885,7.446769166546794,0.00900001054524835,-0.11808398125916429,-0.2493140275338228,1,-0.056557871927378205,-0.18778791820203666,1,2.7288769057153885
2018-02-20,18.51636278352248,20.6,2.08363721647752,4.341544049890187,0.005488822150509165,-0.03937559041803674,0.06726066942555588,0,0.0068477773357130765,0.11348403717930565,1,-2.08363721647752
2018-02-21,18.41099392270705,20.02,1.6090060772929498,2.588900556765646,0.0034138579716662676,-0.03830980146747006,0.04547399043491312,0,-0.017712294825584562,0.06607149707679849,0,-1.6090060772929498
2018-02-22,18.63114927990598,18.72,0.08885072009401895,0.007894450461225704,1.1299445689116894e-05,-0.04352620430442385,-0.03876860570841313,1,-0.0970523585774071,-0.09229475998139629,1,-0.08885072009401895
2018-02-23,19.42313082903403,16.49,2.933130829034031,8.603256460229861,0.014162776759332418,-0.05882640918930157,-0.22253693922402806,1,-0.06656339169145403,-0.23027392172618055,1,2.933130829034031
2018-02-26,19.12763833918248,15.8,3.327638339182478,11.07317691639712,0.019485638926566518,-0.0455974513134744,-0.23672183385415338,1,-0.0726993810912658,-0.26382376363194465,1,3.327638339182478
2018-02-27,18.361451048718056,18.59,0.22854895128194386,0.052234623132076344,7.619870508479565e-05,-0.019339055825478492,-0.006968669316093316,1,0.02210635234991387,0.034476738859299146,1,-0.22854895128194386
