,forecast-3d,vix,close_ae,close_mse,close_ql,forecast_3DR,actual_3DR,DA_3DR,forecast_I3DR,actual_I3DR,DA_I3DR,close_err
2018-03-05,19.60890763931959,18.73,0.8789076393195892,0.7724786384543331,0.0010677096329629876,-0.01222007274371647,-0.05807749067720229,1,-0.017746336493834922,-0.0636037544273208,1,0.8789076393195892
2018-03-06,21.682216676532036,18.36,3.3222166765320367,11.03712364582757,0.014630589346239287,-0.035688669624986825,-0.20200670100489337,1,-0.035688669624986825,-0.20200670100489337,1,3.3222166765320367
2018-03-07,19.630774587142472,17.76,1.8707745871424706,3.4997975558980814,0.005186677632657233,0.002079234908615208,-0.09807049439242528,0,-0.0932773496846923,-0.19342707898573272,1,1.8707745871424706
2018-03-08,19.023957072767494,16.54,2.4839570727674953,6.170042739351664,0.010261389245148633,0.015572567012143972,-0.12434482686045197,0,0.041534003439640706,-0.09838339043295527,0,2.4839570727674953
2018-03-09,18.689243956192517,14.64,4.049243956192516,16.396376616761618,0.03239704159170964,0.01777378367482991,-0.22641687665917884,0,-0.07326903491738647,-0.31745969525139506,1,4.049243956192516
2018-03-12,18.14341764903422,15.78,2.3634176490342202,5.5857429837664405,0.010208466011508932,0.021359093403299025,-0.11820542214629598,0,0.03268424276035264,-0.10688027278924236,0,2.3634176490342202
2018-03-13,17.10767820512764,16.35,0.7576782051276396,0.5740762625254415,0.0010416913948159134,0.03374569097844515,-0.011553792252282704,0,0.04163647547199064,-0.0036630077587370352,0,0.7576782051276396
2018-03-14,15.554338433816401,17.23,1.6756615661835994,2.8078416843848735,0.005059894341696847,0.06058209013835961,0.16289454200667272,1,0.017794814933150743,0.1201072668014639,1,-1.6756615661835994
2018-03-15,16.282509167579427,16.59,0.30749083242057296,0.09455061202269688,0.0001739201219856934,0.03134815905320144,0.050056788784624884,1,0.03643076211666737,0.055139391848090843,1,-0.30749083242057296
2018-03-16,16.621540133132385,15.8,0.8215401331323839,0.6749281903471751,0.0013066983999061588,0.016471555247498233,-0.03421795731034138,0,0.0018993483884076122,-0.048790164169431945,0,0.8215401331323839
2018-03-19,17.24535263755269,19.02,1.7746473624473111,3.149373261041198,0.0046440845224851035,0.0008906443237266852,0.09883900657740602,1,0.014917759179724491,0.11286612143340374,1,-1.7746473624473111
2018-03-20,16.759596976227098,18.2,1.4404030237729017,2.0747608708941185,0.003307522798208229,0.010170943797962802,0.09262148988039648,1,0.0095683526378183,0.092018898720252,1,-1.4404030237729017
2018-03-21,16.15510164546206,17.86,1.7048983545379386,2.9066783993061707,0.0048686498943590895,0.0222259511124536,0.1225536354154317,1,-0.028972402059461534,0.07135528224351667,0,-1.7048983545379386
2018-03-22,18.574823591151997,23.34,4.765176408848003,22.70690620744155,0.024198019750275357,-0.023683963670120933,0.2046775697411656,0,0.01054397651958227,0.23890550993086893,1,-4.765176408848003
2018-03-23,17.988870187584812,24.87,6.881129812415189,47.349947495309095,0.0472250650399797,-0.011668350338987872,0.31224066373256365,0,0.012804506179737654,0.3367135202512892,1,-6.881129812415189
2018-03-26,17.752275832378015,21.03,3.2777241676219866,10.743475719013245,0.01357681923609344,-0.0060498518372646805,0.16338641426625547,0,-0.021054301155671414,0.14838196494784892,0,-3.2777241676219866
2018-03-27,21.9228064600098,22.5,0.5771935399902013,0.3331523826064201,0.00033477716940799596,-0.06264114103923024,-0.0366533176480355,1,-0.09135933083265772,-0.06537150744146303,1,-0.5771935399902013
2018-03-28,23.211368649842207,22.87,0.34136864984220594,0.11653255509509061,0.00011030366081410392,-0.06902007115712594,-0.08383624978062355,1,-0.008521094844632057,-0.023337273468129572,1,0.34136864984220594
2018-03-29,20.446835057381435,19.97,0.47683505738143594,0.22737167194795732,0.0002806110593684963,-0.028121884123347072,-0.0517188422868847,1,0.005730477951006314,-0.017866480212531337,0,0.47683505738143594
2018-04-02,21.60298042531689,23.62,2.017019574683111,4.068367964654839,0.0038679600872353337,-0.04068402138542617,0.048578501558841934,0,-0.04157251544654138,0.04769000749772674,0,-2.017019574683111
2018-04-03,21.909429867632955,21.1,0.8094298676329537,0.6551767106163009,0.0007175138737272047,-0.04290887632530828,-0.08055296755266889,1,-0.04290887632530828,-0.08055296755266889,1,0.8094298676329537
2018-04-04,19.713110508629136,20.06,0.3468894913708631,0.12033231922353611,0.00015126331167913953,-0.012947224983821993,0.004496635106065541,0,-0.06656630537219588,-0.04912244528230829,1,-0.3468894913708631
2018-04-05,22.436252671981364,18.94,3.496252671981363,12.223782746336822,0.01519424827669802,-0.05141573728685409,-0.22081772301128408,1,-0.026119640350231732,-0.1955216260746617,1,3.496252671981363
2018-04-06,20.561978717626737,21.49,0.9280212823732619,0.8612235005377135,0.0009601674740156163,-0.02582936339623183,0.018314670172398195,0,-0.05294649948565635,-0.00880246591702639,1,-0.9280212823732619
2018-04-09,19.77097080792507,21.77,1.9990291920749286,3.9961177107677415,0.004493182760133774,-0.014513041451919416,0.08180509271266664,0,0.0005550487621480801,0.09687318292673425,1,-1.9990291920749286
2018-04-10,18.889447727627754,20.47,1.5805522723722447,2.4981454857010665,0.0031438491803450486,-0.0026726429012416744,0.07768431191526594,0,-0.07349418278356454,0.006862772032943025,0,-1.5805522723722447
2018-04-11,20.78789619353606,20.24,0.5478961935360616,0.3001902388913054,0.0003599108981950927,-0.033216807096982714,-0.05992686623515431,1,-0.0229267256547095,-0.04963678479288106,1,0.5478961935360616
2018-04-12,21.026167567360332,18.49,2.5361675673603337,6.432145929730432,0.008626590377248222,-0.034765138593500895,-0.1633028298474226,1,0.02485516456866585,-0.10368252668525595,0,2.5361675673603337
2018-04-13,20.099264969516547,17.41,2.6892649695165467,7.232146076268833,0.0108281921263218,-0.018277153957587364,-0.16191564589310042,1,-0.041455400652535945,-0.18509389258804904,1,2.6892649695165467
2018-04-16,19.951953822018364,16.56,3.3919538220183654,11.505350730704997,0.01849120382481728,-0.014333769938033274,-0.2006706954621511,1,0.006131131949526938,-0.1802057935745909,0,3.3919538220183654
2018-04-17,18.628304319068153,15.25,3.378304319068153,11.412940072234539,0.02142549348935363,0.00745211623507662,-0.1926505423456127,0,0.0194217912441947,-0.1806808673364947,0,3.378304319068153
2018-04-18,17.76625991179519,15.6,2.166259911795189,4.6926820054509,0.008832581142985685,0.02025639419107401,-0.10977383952460638,0,0.009970589221704861,-0.12005964449397545,0,2.166259911795189
2018-04-19,17.06340129996099,15.96,1.1034012999609892,1.2174944287556009,0.002285116827710487,0.029945746033893314,-0.03690455693545075,0,0.05439684189805754,-0.012453461071286625,0,1.1034012999609892
2018-04-20,16.007884059304157,16.88,0.8721159406958421,0.7605862140157935,0.0013824982876140535,0.048501851529629325,0.10154998611439027,1,0.04522852618466015,0.09827666076942114,1,-0.8721159406958421
2018-04-23,16.201354091301383,16.34,0.13864590869861715,0.01922268799886528,3.6203071960727584e-05,0.0378239103725431,0.046345175176365515,1,0.041034186002791344,0.049555450806613666,1,-0.13864590869861715
2018-04-24,16.429270404430394,18.02,1.5907295955696057,2.5304206462210415,0.004141945202623898,0.02897893273783616,0.12139666015852917,1,0.0165254716665495,0.10894319908724252,1,-1.5907295955696057
2018-04-25,17.103075647672412,17.84,0.7369243523275877,0.5430575010534345,0.0008773985271315343,0.013128820604477464,0.0553136379840524,1,-0.01086998992291059,0.031314827456664245,0,-0.7369243523275877
2018-04-26,16.68676464320656,16.24,0.44676464320655995,0.19959864641948483,0.00037160399719593507,0.020999779432961798,-0.006138754698325014,0,0.032076815771869355,0.004938281640582577,1,0.44676464320655995
2018-04-27,17.94564180712917,15.41,2.5356418071291706,6.429479374061287,0.012214577991670694,-0.004134962985901037,-0.1564656028481675,1,-0.010772155492699867,-0.16310279535496613,1,2.5356418071291706
2018-04-30,17.819340413644287,15.93,1.8893404136442875,3.5696071986295674,0.006522378890208458,-0.001158719618903848,-0.11323900322990622,1,-0.013968697071177639,-0.12604898068218004,1,1.8893404136442875
2018-05-01,16.60762680178523,15.49,1.1176268017852298,1.2490896680686814,0.002484123000055405,0.022384701006696116,-0.0472826803047545,0,0.023616987052961034,-0.046050394258489565,0,1.1176268017852298
2018-05-02,15.934527437046935,15.97,0.03547256295306589,0.0012583027224592226,2.470523603692598e-06,0.03347164243684949,0.03569531289489667,1,0.03477034391808584,0.03699401437613331,1,-0.03547256295306589
2018-05-03,16.261018036144247,15.9,0.3610180361442463,0.13033402242144834,0.0002539340818845659,0.020566588086762268,-0.0018850146957712238,0,0.03002739659099124,0.007575793808457723,1,0.3610180361442463
2018-05-04,15.874548775679104,14.77,1.1045487756791044,1.2200279978542083,0.002664237472817632,0.02452246636675135,-0.0475965578854889,0,0.02516825263394773,-0.046950771618292635,0,1.1045487756791044
2018-05-07,16.194318964913688,14.75,1.4443189649136876,2.086057272409346,0.004502513053338042,0.013948537330226359,-0.07946887944109222,0,0.02591718413941939,-0.06750023263189926,0,1.4443189649136876
2018-05-08,16.12419337494681,14.71,1.4141933749468087,1.9999429017434451,0.004344927233588924,0.014001728945332775,-0.07779157461283967,0,0.011489164809449729,-0.08030413874872269,0,1.4141933749468087
2018-05-09,15.24942423350685,13.42,1.8294242335068507,3.346793026142128,0.008525117132876403,0.0319436506175089,-0.09585196499975267,0,-0.004617417151648051,-0.1324130327689095,1,1.8294242335068507
2018-05-10,15.186826169368977,13.23,1.956826169368977,3.8291686571272643,0.009966877112301598,0.029185269881717726,-0.10875610465896443,0,0.04421287508535504,-0.09372849945532719,0,1.956826169368977
2018-05-11,15.106712766572711,12.65,2.4567127665727106,6.0354376174413416,0.016724558871947792,0.026611664500307178,-0.15087031943981696,0,0.03823572700828022,-0.13924625693184403,0,2.4567127665727106
2018-05-14,14.082319423702456,12.93,1.1523194237024565,1.3278400542419615,0.0037499555098043924,0.04817393741661739,-0.03719593875976964,0,0.05265490085165349,-0.032714975324733546,0,1.1523194237024565
2018-05-15,13.877676868512385,14.63,0.752323131487616,0.5659900941713327,0.0013693292890817332,0.047794590357876726,0.10058723690516862,1,0.04855073406120074,0.10134338060849266,1,-0.752323131487616
2018-05-16,13.383608055405519,13.42,0.03639194459448092,0.0013243736313677688,3.6835072088070575e-06,0.05637346351894658,0.05908891637000637,1,0.03293489054692922,0.03565034339798908,1,-0.03639194459448092
2018-05-17,13.544976141020264,13.43,0.11497614102026432,0.013219513003911708,3.643875481906811e-05,0.04646552129144292,0.037940817751379995,1,0.031116025760504148,0.022591322220441273,1,0.11497614102026432
2018-05-18,14.807075464592412,13.42,1.387075464592412,1.9239783444742553,0.004999820547426648,0.012030923429978612,-0.08632808348849726,0,0.02926678616911092,-0.06909222074936491,0,1.387075464592412
2018-05-21,13.90940506847949,13.08,0.82940506847949,0.6879127676194675,0.0019292844985068225,0.03581910341816366,-0.02566178551448305,0,0.02691696747757051,-0.034563921455076224,0,0.82940506847949
2018-05-22,13.915375602238889,13.22,0.6953756022388884,0.48354722818909673,0.001336719678927567,0.03550337669349738,-0.015760176111605892,0,0.05429385815428254,0.0030303053491790633,1,0.6953756022388884
2018-05-23,13.89393306541643,12.58,1.31393306541643,1.7264201003946167,0.005102166150128262,0.034706143198378524,-0.06463788027124129,0,0.03321693964691079,-0.06612708382270902,0,1.31393306541643
2018-05-24,13.616574275367519,12.53,1.0865742753675196,1.1806436558904503,0.003555840718992176,0.04020340142310216,-0.04295857712107577,0,0.04403335631540106,-0.03912862222877678,0,1.0865742753675196
2018-05-25,13.691017467018407,13.22,0.47101746701840597,0.22185745423643516,0.0006200338380297765,0.03500912403023071,0.0,0,0.014050273009387309,-0.020958851020843522,0,0.47101746701840597
2018-05-29,13.180464506035637,17.02,3.8395354939643624,14.74203280941216,0.030063721949229016,0.04662752043108632,0.3022808718729335,1,0.03477435913406553,0.2904277105759128,1,-3.8395354939643624
2018-05-30,13.106959167072176,14.94,1.8330408329278232,3.3600386951807275,0.008205360244906368,0.04501755437188013,0.17591641079669426,1,0.05222623596882361,0.18312509239363794,1,-1.8330408329278232
2018-05-31,13.600515171918023,15.43,1.829484828081977,3.347014736182141,0.007639252125797746,0.028376837889115936,0.1545828319515291,1,-0.056425848586620315,0.06978014547579288,0,-1.829484828081977
2018-06-01,16.483074641501442,13.46,3.0230746415014416,9.13898028808907,0.021985176387866234,-0.032055048013285174,-0.23466679892864628,1,-0.0070686202305547275,-0.2096803711459159,1,3.0230746415014416
2018-06-04,14.984753944746501,12.74,2.244753944746501,5.038920272454976,0.013910696517051457,0.0029911008254736374,-0.1592955295606539,0,0.0036606689790457956,-0.15862596140708168,0,2.244753944746501
2018-06-05,15.391963512247498,12.4,2.991963512247498,8.951845658620384,0.025138329276450655,-0.002468143020569459,-0.21861719376407826,1,0.03114292857888516,-0.18500612216462362,0,2.991963512247498
2018-06-06,13.910409107728702,11.64,2.2704091077287014,5.154757516457438,0.01686235459144081,0.03291509233794115,-0.14527488191328994,0,2.941061917159342e-05,-0.1781605636320598,0,2.2704091077287014
2018-06-07,13.32331985480979,12.13,1.1933198548097899,1.4240122758832578,0.004543414837048898,0.04476922226259177,-0.049064927188058445,0,0.031513667548058,-0.062320481902592345,0,1.1933198548097899
2018-06-08,12.99921491084593,12.18,0.8192149108459308,0.6711130701523064,0.002165321996218772,0.047192491553517145,-0.01790121032924029,0,0.07168351156181293,0.006589809679055583,1,0.8192149108459308
2018-06-11,12.371090667159566,12.35,0.021090667159565868,0.0004448162412355902,1.4565407293609667e-06,0.06091491055867476,0.05920862077069444,1,0.05919817193962039,0.05749188215163986,1,0.021090667159565868
2018-06-12,12.692530995048312,12.34,0.352530995048312,0.12427810246975296,0.0004004605925114202,0.04533198687758141,0.017164295521282954,1,0.012090174628765564,-0.016077516727532777,0,0.352530995048312
2018-06-13,12.710210300166983,12.94,0.22978969983301667,0.0528033061493479,0.00015956679118378503,0.04261036882261609,0.06052802679100347,1,0.01507826543241448,0.03299592340080198,1,-0.22978969983301667
2018-06-14,12.834445991757285,12.12,0.7144459917572856,0.5104330751380515,0.0016720202062971978,0.03847658644976986,-0.018799082432817808,0,0.04334672594581268,-0.013928942936775077,0,0.7144459917572856
2018-06-15,12.829510178737463,11.98,0.8495101787374626,0.7216675437785557,0.002401291989228227,0.038901981614611454,-0.02960742578993846,0,0.056066277135894536,-0.012443130268655461,0,0.8495101787374626
2018-06-18,13.286593043131758,12.31,0.9765930431317571,0.953733971893346,0.002989765013226231,0.026432195869256846,-0.04991134887639227,0,0.023345773666067493,-0.052997771079581785,0,0.9765930431317571
2018-06-19,12.672305286595844,13.35,0.677694713404156,0.45927012457594113,0.0013338096906545527,0.04456194557030407,0.09665940420509023,1,0.038802982718292446,0.09090044135307838,1,-0.677694713404156
2018-06-20,12.554720342923858,12.79,0.2352796570761413,0.05535651703386664,0.00017130301983492302,0.04685812511612729,0.06542502290344798,1,-0.018566897787320593,0.0,0,-0.2352796570761413
2018-06-21,12.788312841818785,14.64,1.8516871581812158,3.428745331773227,0.008744450669244674,0.03811975440381438,0.1733455683368034,1,-0.13317453116243158,0.002051282770557361,0,-1.8516871581812158
2018-06-22,13.5719092748848,13.77,0.19809072511520043,0.039239935376665896,0.00010447699386029186,0.01648577732635602,0.03097592789430493,1,0.05077485080498812,0.0652650013729369,1,-0.19809072511520043
2018-06-25,13.165191745739564,17.33,4.164808254260434,17.345627794755842,0.03453913070996539,0.028912742062664584,0.3037754881367634,1,0.04865282244864117,0.32351556852274005,1,-4.164808254260434
2018-06-26,14.583148664756076,15.92,1.3368513352439244,1.7871714925434636,0.003736445527199761,-0.0038908474659829296,0.08381867188307134,0,-0.0011548676471080793,0.08655465170194616,0,-1.3368513352439244
2018-06-27,13.967391545477374,17.91,3.9426084545226256,15.544161425673286,0.0284993031225258,0.014233124803466104,0.262866903332057,1,-0.07598057509437468,0.17265320343421622,0,-3.9426084545226256
2018-06-28,16.69653508916954,16.85,0.15346491083046132,0.023551478856201444,4.172875142627319e-05,-0.03723788552214052,-0.028088446929143775,1,-0.0008061244019282786,0.00834331419106846,0,-0.15346491083046132
2018-06-29,15.704687474808734,16.09,0.38531252519126546,0.14846574206926957,0.00029139883905360264,-0.013616947349274945,0.010621780588054918,0,-0.05061253502587003,-0.02637380708854016,1,-0.38531252519126546
2018-07-02,17.26097182465321,15.6,1.6609718246532115,2.7588274022918187,0.005295478027198763,-0.036911226981942595,-0.13808830181712914,1,-0.016035997853359123,-0.11721307268854557,1,1.6609718246532115
2018-07-03,16.511469488365677,16.14,0.37146948836567617,0.1379895807866572,0.0002608606800063029,-0.020295396869184086,-0.04304999395656803,1,0.04848554285900016,0.025730945771616297,1,0.37146948836567617
2018-07-05,15.96442975990813,14.97,0.9944297599081295,0.9888905473909402,0.0021132647164285867,-0.007834853614625681,-0.07214976257275486,1,-0.10320153219011725,-0.16751644114824635,1,0.9944297599081295
2018-07-06,15.5849313545172,13.37,2.2149313545172014,4.905920905223405,0.012373157323891881,-0.0009664056325320657,-0.1542575231416396,1,0.013886951072454698,-0.1394041664366527,0,2.2149313545172014
2018-07-09,15.985004643773342,12.69,3.2950046437733427,10.857055602487893,0.02881684493750214,-0.009649589821854928,-0.24048638111550655,1,0.023098928608407964,-0.20773786268524363,0,3.2950046437733427
2018-07-10,15.100254200545123,12.64,2.4602542005451227,6.0528507312999205,0.016795174533521307,0.008663379720830491,-0.16918180971282562,0,0.0073282660378611655,-0.17051692339579494,0,2.4602542005451227
2018-07-11,13.87618077079893,13.63,0.24618077079892942,0.06060497191115502,0.00016117441040619518,0.03716036549591699,0.019259854594589502,1,0.033427625066233174,0.015527114164905598,1,0.24618077079892942
2018-07-12,13.319069732103028,12.58,0.7390697321030277,0.5462240689108412,0.0016610097794316214,0.04838254101482018,-0.008706030454001727,0,0.061869457069163816,0.004780885600342116,1,0.7390697321030277
2018-07-13,13.231703900412695,12.18,1.0517039004126953,1.1060810941432766,0.0035262916423945967,0.04574937177390396,-0.037071126436960485,0,-0.06000663528713941,-0.14282713349800394,1,1.0517039004126953
2018-07-16,13.948474265125105,12.83,1.118474265125105,1.2509846817471435,0.0035925301003247867,0.023096884901795855,-0.06048706708089623,0,0.06505060297410646,-0.018533349008585536,0,1.118474265125105
2018-07-17,13.155441272114508,12.06,1.095441272114508,1.1999915806518513,0.0038913429370455166,0.04472720671776802,-0.04221405997325506,0,0.05994576234901149,-0.026995504342011752,0,1.095441272114508
2018-07-18,12.846441461889464,12.1,0.7464414618894644,0.5571748560276807,0.0018279856648901749,0.05327158167171247,-0.0065898096790555525,0,0.030543330594156187,-0.0293180607566118,0,0.7464414618894644
2018-07-19,13.325035756303144,12.87,0.4550357563031451,0.20705753951437522,0.0006106817809345966,0.037858474820623614,0.0031128429804901034,1,0.03164244858961742,-0.0031031832505158956,0,0.4550357563031451
2018-07-20,12.740591832302533,12.86,0.11940816769746654,0.01425831051286629,4.337654392849721e-05,0.05489891242082374,0.06422752751043387,1,0.07077889509828653,0.08010751018789658,1,-0.11940816769746654
2018-07-23,12.756025132473123,12.62,0.1360251324731241,0.018502836664330957,5.767436605719212e-05,0.052798266790362265,0.04207740451037173,1,0.044567767653846964,0.03384690537385624,1,0.1360251324731241
2018-07-24,13.33025046684878,12.41,0.9202504668487794,0.8468609217353965,0.002620621248692112,0.03513690211714386,-0.036396422391519426,0,0.02508656626364231,-0.04644675824502086,0,0.9202504668487794
2018-07-25,13.328344530559358,12.29,1.0383445305593586,1.0781593641425349,0.0033799314441986805,0.035771216412909215,-0.04533579523152987,0,-0.010572055199890079,-0.09167906684432932,1,1.0383445305593586
2018-07-26,13.151482250173846,12.14,1.0114822501738452,1.0230963424167452,0.003289457233887516,0.04125161380283634,-0.03877707148171481,0,0.04204432093907532,-0.03798436434547585,0,1.0114822501738452
2018-07-27,12.983323456942502,13.03,0.046676543057497355,0.0021786996717984043,6.4315737797748795e-06,0.045163123734217304,0.04875179192023789,1,0.048391536546336836,0.05198020473235716,1,-0.046676543057497355
2018-07-30,12.87217445432415,14.26,1.3878255456758506,1.9260597452304724,0.005067482837020965,0.04628203902869934,0.14867249140820651,1,0.03334733969592626,0.13573779207543335,1,-1.3878255456758506
2018-07-31,12.72654652707595,12.83,0.10345347292405016,0.01070262106004718,3.2685062265391807e-05,0.04718430396478874,0.05528039299619288,1,0.04471618259670513,0.052812271628109364,1,-0.10345347292405016
2018-08-01,13.372091737547441,13.15,0.22209173754744072,0.04932473988684129,0.00014103518553199024,0.025915437818403542,0.009167367487019896,1,-0.01910341675328411,-0.03585148708466772,1,0.22209173754744072
2018-08-02,14.300006462495539,12.19,2.110006462495539,4.452127271772938,0.013449183385503938,0.0028015742023746325,-0.1568424714929697,0,0.022632252382860103,-0.13701179331248411,0,2.110006462495539
2018-08-03,13.239327830876446,11.64,1.5993278308764456,2.5578495106159567,0.008654959329124301,0.031405602531884146,-0.09733873632425324,0,0.011343201237620714,-0.11740113761851671,0,1.5993278308764456
2018-08-06,13.473603064933652,11.27,2.2036030649336524,4.8558664677849865,0.0169401075467841,0.0243106841467574,-0.15427743057208865,0,-0.007129031076246735,-0.18571714579509296,1,2.2036030649336524
2018-08-07,12.730932448606966,10.93,1.8009324486069662,3.243357684445483,0.012246310107826508,0.04341871451671456,-0.10910464130473292,0,0.02392175248727505,-0.1286016033341725,0,1.8009324486069662
2018-08-08,12.279321638081798,10.85,1.4293216380817988,2.0429603450888365,0.00798311317913658,0.05346923769130267,-0.0702823623168233,0,0.030538296627385827,-0.09321330338074023,0,1.4293216380817988
2018-08-09,11.957187890432687,11.27,0.6871878904326874,0.4722271967573271,0.0017867014888857113,0.059188266606295115,0.0,0,0.07258730583554376,0.013399039229248642,1,0.6871878904326874
2018-08-10,11.665129186962078,13.16,1.494870813037922,2.234638747672658,0.006985938665066138,0.06509267797390676,0.18567062370872403,1,0.06509267797390676,0.18567062370872403,1,-1.494870813037922
2018-08-13,11.570017688100686,14.78,3.2099823118993136,10.303986442706462,0.02767365662849386,0.0642519900079814,0.3091098355335872,1,0.05599127300061492,0.30084911852622054,1,-3.2099823118993136
2018-08-14,11.864666561686649,13.31,1.4453334383133516,2.088988747906695,0.006360805151179205,0.051420458759877205,0.16637130435533537,1,0.0037717748336101005,0.11872262042906809,1,-1.4453334383133516
2018-08-15,13.295289032530926,14.64,1.3447109674690747,1.808247586031615,0.004495902092100934,0.010227838503656078,0.10657558263599434,1,-0.08673888502570153,0.00960885910663689,0,-1.3447109674690747
2018-08-16,14.569236367708928,13.45,1.119236367708929,1.2526900468022768,0.0032814983198965475,-0.014362707962444094,-0.09429580947220764,1,0.04486741976589732,-0.03506568174386623,0,1.119236367708929
2018-08-17,13.530459590957394,12.64,0.8904595909573931,0.7929182831280079,0.002370731272550941,0.01642777748830102,-0.05164924368830889,0,0.0007733392805032183,-0.06730368189610655,0,0.8904595909573931
2018-08-20,14.57335548175837,12.49,2.0833554817583693,4.340370063372647,0.01253530975183037,-0.004562614102804346,-0.15882918439567922,1,0.027362373326379735,-0.12690419696649505,0,2.0833554817583693
2018-08-21,13.705392791789489,12.86,0.8453927917894895,0.714688972409627,0.00207049320571695,0.018810283769710067,-0.04485738723837479,0,0.03908886074319693,-0.024578810264887806,0,0.8453927917894895
2018-08-22,13.087796601667144,12.25,0.8377966016671436,0.7019031457650146,0.0022372573970370624,0.03481385019475428,-0.03134045172797543,0,0.04036721631130968,-0.025787085611420037,0,0.8377966016671436
2018-08-23,12.94418035284304,12.41,0.5341803528430393,0.285348649363514,0.0009006532110475973,0.03571796939763855,-0.006425724920970445,0,0.03732053384317991,-0.004823160475429269,0,0.5341803528430393
2018-08-24,13.2013282825415,11.99,1.2113282825414995,1.467316208084939,0.0047837307676639185,0.026195733185513326,-0.07004874977005039,0,0.00846887207317805,-0.0877756108823856,0,1.2113282825414995
2018-08-27,12.727670709705032,12.16,0.5676707097050322,0.32225003465701496,0.0010569036895278217,0.03825248237955263,-0.00737406045271502,0,0.05637488938370098,0.010748346551433396,1,0.5676707097050322
2018-08-28,12.838800816742767,12.5,0.33880081674276674,0.11478599342556581,0.00036081008205957055,0.03396930034910127,0.0072260450917396276,1,0.056790176609658446,0.03004692135229664,1,0.33880081674276674
2018-08-29,12.514177752477071,12.25,0.264177752477071,0.06978988490383659,0.000229246040537312,0.0427892527252305,0.021452967951313125,1,0.011588035360257005,-0.009748249413660478,0,0.264177752477071
2018-08-30,12.628009982646345,13.53,0.9019900173536541,0.8135859914056452,0.002326152119476177,0.037765484674227266,0.1067575656446756,1,0.050177725120356086,0.11916980609080449,1,-0.9019900173536541
2018-08-31,12.874856430032505,12.86,0.014856430032505585,0.0002207135133107339,6.667801688564623e-07,0.029547651113934325,0.02839307450121783,1,0.042430276944947914,0.0412757003322316,1,0.014856430032505585
2018-09-04,12.685801063625961,13.16,0.4741989363740391,0.22486463125826997,0.0006652305487968579,0.03495740452982395,0.07165598890643515,1,0.03495740452982395,0.07165598890643515,1,-0.4741989363740391
2018-09-05,13.658434346054266,13.91,0.25156565394573427,0.06328527824514493,0.00016553679359199158,0.00944778943600512,0.02769856375265486,1,0.008708964134572752,0.02695973845122263,1,-0.25156565394573427
2018-09-06,13.17821281206157,14.65,1.47178718793843,2.166157526579712,0.005412124781823957,0.024443202592705233,0.1303186166536031,1,0.003665233087473685,0.10954064714837151,1,-1.47178718793843
2018-09-07,13.422043557038027,14.88,1.457956442961974,2.125636989574332,0.005138688729429353,0.01971647103090087,0.1228361035077747,1,-0.019767242372285547,0.08335239010458836,0,-1.457956442961974
2018-09-10,14.008108573206398,14.16,0.15189142679360224,0.02307100553339623,5.79468345460743e-05,0.007028339818161649,0.017813082330222257,1,-0.014309596355496015,-0.003524853843435579,1,-0.15189142679360224
2018-09-11,14.603023650105266,13.22,1.3830236501052653,1.9127544167504913,0.00511823767062336,-0.003211728868611398,-0.10270950103953606,1,-0.007978506706265206,-0.10747627887718993,1,1.3830236501052653
2018-09-12,14.821851748267653,13.14,1.6818517482676523,2.8286253031509583,0.007553257522449508,-0.003915468066695602,-0.12435701634848136,1,-0.01792971144150724,-0.13837125972329306,1,1.6818517482676523
2018-09-13,14.316451504958044,12.37,1.9464515049580449,3.788673461153438,0.011217442817082368,0.010988242626351945,-0.13514690186117725,0,0.02521323355769919,-0.12092191092983007,0,1.9464515049580449
2018-09-14,13.609891259063962,12.07,1.5398912590639622,2.371265089741595,0.007506262863682167,0.029065992425694326,-0.09100779931410018,0,0.04047729921310396,-0.07959649252669046,0,1.5398912590639622
2018-09-17,13.5232372777583,13.68,0.15676272224169985,0.024574551084628336,6.61632986973526e-05,0.028748472517480844,0.0402738991379399,1,0.04640728071539424,0.05793270733585316,1,-0.15676272224169985
2018-09-18,12.90699561259799,12.79,0.11699561259799118,0.013687973367179234,4.158432484713259e-05,0.04249527352436843,0.03338942918635485,1,0.062087736972806236,0.05298189263479238,1,0.11699561259799118
2018-09-19,12.642016864968616,11.75,0.8920168649686158,0.7956940873884377,0.002743631431686655,0.04630290298254036,-0.02686979451927214,0,-0.0061496198199955604,-0.0793223173218082,1,0.8920168649686158
2018-09-20,13.834298940314037,11.8,2.034298940314036,4.13837217856281,0.013346807705769015,0.011216026852296187,-0.1478353807227852,0,0.025943833562539608,-0.13310757401254186,0,2.034298940314036
2018-09-21,13.175851448246096,11.68,1.4958514482460963,2.2375715552199438,0.007561732316734737,0.029722102801335935,-0.09078563819067029,0,0.04389556841525912,-0.07661217257674714,0,1.4958514482460963
2018-09-24,12.390805191527914,12.2,0.19080519152791453,0.036406621114004147,0.00012104079742880636,0.0531014401489842,0.03758271114904285,1,0.04716166876120004,0.03164293976125858,1,0.19080519152791453
2018-09-25,12.407091288453822,12.42,0.012908711546177898,0.00016663483378242657,5.40497460788103e-07,0.050168655780522015,0.05120854503371358,1,0.05356424478166028,0.05460413403485195,1,-0.012908711546177898
