,forecast-5d,vix,close_ae,close_mse,close_ql,forecast_5DR,actual_5DR,DA_5DR,forecast_I5DR,actual_I5DR,DA_I5DR,close_err
2017-11-09,10.416403802922892,10.5,0.08359619707710841,0.006988324165754749,3.1862308212948776e-05,0.13072146681043373,0.13871487169741903,1,0.05794291811741723,0.06593632300440246,1,-0.08359619707710841
2017-11-10,9.886018372717126,11.29,1.4039816272828727,1.971164409747863,0.008439693369298729,0.0504117840652178,0.18320768888561223,1,0.02623824753114165,0.15903415235153634,1,-1.4039816272828727
2017-11-13,10.038864070459491,11.5,1.461135929540509,2.1349182045942077,0.008827769678045438,0.014939821835624395,0.1508228897345835,1,0.07537487618126941,0.21125794408022855,1,-1.461135929540509
2017-11-14,10.35543858881561,11.59,1.234561411184389,1.52414187798559,0.006111273085470215,0.0571723651733566,0.16980317330493436,1,0.05615039267766349,0.16878120080924144,1,-1.234561411184389
2017-11-15,10.285250794603666,13.13,2.844749205396335,8.092598041603079,0.027528521645058923,-0.020664349853796348,0.22352443115122717,0,0.034143886641198586,0.27833266764622216,1,-2.844749205396335
2017-11-16,10.768280645261703,11.76,0.9917193547382972,0.9835072785625446,0.0037692299083686986,-0.04731254270305517,0.04078656430891021,0,-0.0010877300223356672,0.0870113769896299,0,-0.9917193547382972
2017-11-17,11.314054204197546,11.43,0.11594579580245323,0.013443427564264181,5.180086714084986e-05,-0.016301347563698842,-0.006105557562485147,1,-0.010195790001213699,0.0,0,-0.11594579580245323
2017-11-20,11.484858213338427,10.65,0.8348582133384266,0.6969882363786298,0.002920844035151582,-0.009113166664389398,-0.08458276519622623,1,-0.003922843593696637,-0.07939244212553342,1,0.8348582133384266
2017-11-21,11.572998602349218,9.73,1.8429986023492173,3.3966438482611685,0.01595325739612652,-0.12622501021700633,-0.2996857921167912,1,-0.07865268757425392,-0.2521134694740387,1,1.8429986023492173
2017-11-22,12.62567214378874,9.88,2.74567214378874,7.538715521177455,0.03268233774853879,0.0710282703857709,-0.17419143071070436,0,0.012406453164306656,-0.2328132479321686,0,2.74567214378874
2017-11-24,11.760658535054922,9.67,2.0906585350549225,4.370853110197994,0.02046883966561963,0.02851846097475885,-0.16721316834151628,0,0.0009066981913101555,-0.19482493112496507,0,2.0906585350549225
2017-11-27,11.548008684709911,9.87,1.678008684709912,2.815713145961889,0.012997851213900846,0.08095312169813335,-0.07606003871004403,0,-0.035054734668918196,-0.19206789507709565,1,1.678008684709912
2017-11-28,11.024121692781119,10.03,0.9941216927811194,0.9882779400579983,0.004609673671930992,0.12487185690770027,0.030366705775930404,1,0.026110664024895366,-0.06839448710687454,0,0.9941216927811194
2017-11-29,10.387898007312492,10.7,0.3121019926875075,0.09740765383951298,0.0004338555020275692,0.050128963674513444,0.079731229708084,1,0.07887837696049954,0.10848064299406987,1,-0.3121019926875075
2017-11-30,10.450925110752218,11.28,0.8290748892477815,0.6873651719812212,0.0028411973135675783,0.07766219237201272,0.15400293660470987,1,0.062269379470841185,0.13861012370353815,1,-0.8290748892477815
2017-12-01,10.289852159319633,11.43,1.140147840680367,1.2999370986081034,0.005332828225905528,0.04165832888429774,0.14674162436132918,1,0.021597475599217042,0.12668077107624837,1,-1.140147840680367
2017-12-04,10.406090882540168,11.68,1.2739091174598318,1.6228444395472876,0.0064191194766207715,0.03681069452326059,0.15229737542623697,1,0.068205678024757,0.18369235892773317,1,-1.2739091174598318
2017-12-05,10.507603448019706,11.33,0.8223965519802938,0.6763360887090761,0.002769191635711321,-0.018144608459093246,0.057210333572054496,0,0.058554784666870634,0.1339097266980183,1,-0.8223965519802938
2017-12-06,10.957952796825529,11.02,0.062047203174470766,0.003849855421774055,1.5910551941500373e-05,-0.028965770608017968,-0.023319442345144416,1,0.04364305305368912,0.04928938131656258,1,-0.062047203174470766
2017-12-07,11.363737836694275,10.16,1.203737836694275,1.448984779489413,0.006509181590079072,-0.005814083713561371,-0.11778303565638339,1,0.01540687176932408,-0.09656208017349802,0,1.203737836694275
2017-12-08,11.493835025743156,9.58,1.9138350257431558,3.662764505761306,0.017640796114246626,-0.016067170493650643,-0.19820038541731183,1,0.039380378942668354,-0.14275283598099275,0,1.9138350257431558
2017-12-11,11.688391918728625,9.34,2.348391918728625,5.514944603949913,0.027143870910802503,0.031142130565047194,-0.19314782279916373,0,0.026738776906777225,-0.19755117645743367,0,2.348391918728625
2017-12-12,11.482683883345857,9.92,1.5626838833458567,2.4419809192688873,0.011241387254328883,0.04112834759045199,-0.10515888242798696,0,-0.012747815215352724,-0.15903504523379167,1,1.5626838833458567
2017-12-13,11.288782895493906,10.18,1.1087828954939063,1.2293995093398506,0.005533212231865203,0.1053511264350582,0.0019665689720408473,1,0.035046779350296105,-0.06833777811272133,0,1.1087828954939063
2017-12-14,10.714718681555258,10.49,0.22471868155525776,0.05049848583993334,0.00022622973833308357,0.11194078196024546,0.09074483042543655,1,0.06903328094896885,0.04783732941416006,1,0.22471868155525776
2017-12-15,10.305897383248958,9.42,0.8858973832489578,0.7848141736473508,0.004163103923510825,0.09841004062453583,0.008528836347520502,1,0.05647517521084339,-0.033406029066172085,0,0.8858973832489578
2017-12-18,10.113314263246862,9.53,0.5833142632468622,0.34025552970722966,0.0018001303566179683,0.01929987831563501,-0.04010820363067079,0,0.07740750912291587,0.017999427176610003,1,0.5833142632468622
2017-12-19,10.465066742038017,10.03,0.43506674203801765,0.189283070027575,0.0009144130229252756,0.027617722398633547,-0.014844409148532564,0,0.06770324947428434,0.025241117927118195,1,0.43506674203801765
2017-12-20,10.62155487471201,9.72,0.9015548747120086,0.8128011921169854,0.004052762453998104,0.012462992736893577,-0.07623680393585801,0,0.06230232482172684,-0.026397471851024926,0,0.9015548747120086
2017-12-21,10.82074425446822,9.62,1.200744254468221,1.441786764638444,0.007196698623325837,0.13862996753547924,0.021009176089343426,1,0.0669513922644315,-0.05066939918170441,0,1.200744254468221
2017-12-22,10.106325265537942,9.9,0.2063252655379415,0.042570115199302073,0.00021420131301508327,0.05871677407434195,0.038090039474433644,1,0.06608910867666548,0.0454623740767572,1,0.2063252655379415
2017-12-26,10.156299319146067,10.25,0.09370068085393335,0.008779817592490672,4.204018779119245e-05,0.012513533583373685,0.021697103610573042,1,0.0773844462812594,0.08656801630845902,1,-0.09370068085393335
2017-12-27,10.474879348286022,10.47,0.004879348286021212,2.3808039696298142e-05,1.0855888521454915e-07,0.07479432920613323,0.07432840641009769,1,0.0778855217758062,0.07741959897977066,1,0.004879348286021212
2017-12-28,10.268546417184616,10.18,0.08854641718461664,0.007840467996232173,3.761033170657235e-05,0.06524121245731987,0.05658074644476156,1,0.06836458823958817,0.059704122227029865,1,0.08854641718461664
2017-12-29,10.197962550932269,11.04,0.84203744906773,0.7090270656324901,0.0030655823522658388,0.029653193288409947,0.10899028370840488,1,0.08467485417862357,0.1640119445986184,1,-0.84203744906773
2018-01-02,10.382166298783398,9.77,0.6121662987833982,0.3747475773661648,0.0018846691065530496,0.01281184968341386,-0.047961239529725856,0,0.018682708033197666,-0.04209038117994202,0,0.6121662987833982
2018-01-03,10.617146094218207,9.15,1.4671460942182062,2.1525176617797377,0.011627464379509345,0.013956225459158967,-0.1347601455950155,0,0.0558931360780213,-0.09282323497615311,0,1.4671460942182062
2018-01-04,10.769284925511068,9.22,1.549284925511067,2.4002837804158323,0.012712185014563726,0.056273082810202796,-0.09904997355387418,0,0.04552554408662133,-0.1097975122774556,0,1.549284925511067
2018-01-05,10.581563041308542,9.22,1.3615630413085409,1.8538539154573634,0.009936836827146411,-0.04241188985720912,-0.1801500032804466,1,0.053532549017896065,-0.08420556440534162,0,1.3615630413085409
2018-01-08,11.149841812131168,9.52,1.6298418121311684,2.656384332571011,0.013171409272777712,0.1321088444979863,-0.025921617251417384,0,0.01808585429016788,-0.13994460745923587,0,1.6298418121311684
2018-01-09,10.310932032593874,10.08,0.23093203259387352,0.05332960367793786,0.0002584917351555749,0.11945081548907685,0.09679938335579268,1,0.07561696771319697,0.05296553557991251,1,0.23093203259387352
2018-01-10,9.87303702323486,9.82,0.05303702323485915,0.002812925833614989,1.4532659289967498e-05,0.06843247100160227,0.06304608479787202,1,0.09147243694985828,0.08608605074612811,1,0.05303702323485915
2018-01-11,9.886595143295544,9.88,0.0065951432955433376,4.3495915088750234e-05,2.2269546495756742e-07,0.06980477612086414,0.06913747419127404,1,0.08290540016656237,0.08223809823697222,1,0.0065951432955433376
2018-01-12,9.863548002677978,10.16,0.29645199732202165,0.08788378671621594,0.000434154069050674,0.0354510930848989,0.06506359334706187,1,0.026041718905971845,0.05565421916813488,1,-0.29645199732202165
2018-01-16,10.048455909170245,11.66,1.6115440908297547,2.597074356688301,0.010533870555237135,-0.0031342808206892537,0.14561091827912387,0,0.06564602822524512,0.21439122732505805,1,-1.6115440908297547
2018-01-17,10.421743108059147,11.91,1.4882568919408534,2.214908576409449,0.008525479049718454,0.05947318481082571,0.1929572610008342,1,0.03036927414482033,0.1638533503348288,1,-1.4882568919408534
2018-01-18,10.261299000088098,12.22,1.958700999911903,3.8365096070558886,0.014408016281447056,0.03786692816442674,0.21256144198367288,1,0.057285014021528496,0.23197952784077444,1,-1.958700999911903
2018-01-19,10.304315257301846,11.27,0.9656847426981532,0.9325470222799983,0.0038952509614460507,0.014104322366863528,0.10368588590134913,1,0.056321646862755655,0.14590321039724116,1,-0.9656847426981532
2018-01-22,10.494239043852327,11.03,0.5357609561476728,0.2870398021322686,0.0012193197021783675,-0.10533773681946476,-0.055545347656935334,1,0.007099407777660739,0.056891796940190205,1,-0.5357609561476728
2018-01-23,11.50348897652731,11.1,0.40348897652731,0.1628033541790561,0.0006450879447594815,-0.03472800474797625,-0.0704332750489203,1,0.013432634691820844,-0.022272635609123178,0,0.40348897652731
2018-01-24,11.709071159788,11.47,0.23907115978799887,0.057155019442378885,0.0002142469251227297,-0.042710099537057386,-0.06333902260216992,1,-0.02537578188550022,-0.046004704950612804,1,0.23907115978799887
2018-01-25,11.954656250181836,11.58,0.374656250181836,0.1403673058003145,0.0005123601957417456,0.0589765188008625,0.027135144093164226,1,-0.028478415525824367,-0.06031979023352268,1,0.374656250181836
2018-01-26,11.358995751364828,11.08,0.27899575136482824,0.07783862927962505,0.0003117960667582409,0.02939117395130314,0.004522848053726797,1,-0.02013265013494613,-0.045000976032522594,1,0.27899575136482824
2018-01-29,11.207217119129902,13.84,2.6327828808700975,6.93154569780265,0.020775016837672577,0.009612848092081528,0.22061784187123498,1,0.03979346524207275,0.2507984590212264,1,-2.6327828808700975
2018-01-30,11.252936772147544,14.79,3.537063227852455,12.510816277826027,0.03416978766280421,-0.019105790144421597,0.254216345581429,0,0.02273386819848736,0.29605600392433784,1,-3.537063227852455
2018-01-31,11.502378842788865,13.54,2.0376211572111345,4.151899980314442,0.012605390432419261,-0.006725602272691552,0.15636879533927964,0,0.020409541820472825,0.18350393943244406,1,-2.0376211572111345
2018-02-01,11.588671929296602,13.47,1.8813280707033986,3.539395309616572,0.010768919053948167,0.04488638183067161,0.19532330910313483,1,0.01641470774935954,0.16685163502182285,1,-1.8813280707033986
2018-02-02,11.269493044185841,17.31,6.040506955814157,36.48772428323922,0.08022448443176944,-0.20546360591926166,0.22372141899859427,0,-0.03834383333936426,0.3908411915784918,0,-6.040506955814157
2018-02-05,13.116447825124311,37.32,24.20355217487569,585.8119378819297,0.39712131909653325,-0.12008427490107634,0.9255780992564347,0,-0.06017778597008222,0.9854845881874287,0,-24.20355217487569
2018-02-06,13.819023360989174,29.98,16.160976639010826,261.1771659266537,0.23542575166056912,0.020397879833595336,0.7948822251903228,1,-0.029306264784036792,0.7451780805726906,0,-16.160976639010826
2018-02-07,13.064553786932189,27.73,14.665446213067812,215.075312628385,0.2237464018576314,-0.03056224534849616,0.722049869205414,0,0.0011146113050741334,0.7537267258589843,1,-14.665446213067812
2018-02-08,13.05907069795827,33.46,20.40092930204173,416.1979163869049,0.3311567532532733,-0.2818014042300451,0.6590663263705602,0,-0.04352368745724353,0.8973440431433619,0,-20.40092930204173
2018-02-09,15.660181112793937,29.06,13.399818887206061,179.5551462099243,0.15713270009000313,-0.8684081201708517,-0.25016671783700634,1,-0.16340096232015655,0.45484044001368895,0,-13.399818887206061
2018-02-12,29.144256920692843,25.61,3.534256920692844,12.490971981465263,0.008728028524915166,-0.02827261744662713,-0.1575475924630178,1,-0.24727150075131854,-0.37654647576770917,1,3.534256920692844
2018-02-13,24.793368386469773,24.97,0.17663161353022616,0.031198726898291174,2.5137606025849024e-05,-0.11193864598689364,-0.10483975533600491,1,-0.2355945336640935,-0.22849564301320463,1,-0.17663161353022616
2018-02-14,23.584987299298433,19.26,4.3249872992984315,18.70551513909274,0.021978039527703386,-0.34974031733019034,-0.5523202891886984,1,-0.14590995649175945,-0.3484899283502675,1,4.3249872992984315
2018-02-15,27.59870561697831,19.13,8.468705616978312,71.71897482704001,0.07618131002460404,-0.05159378445434351,-0.4181048746899753,1,-0.15357626787644385,-0.5200873581120757,1,8.468705616978312
2018-02-16,24.925993758794313,19.46,5.465993758794312,29.87708777117837,0.033333435360470176,-0.027071715196660105,-0.2746218234535748,1,-0.08914233609447943,-0.336692444351394,1,5.465993758794312
2018-02-20,22.731594654867173,20.6,2.131594654867172,4.543695772658297,0.0050107526794127555,-0.09391931249268663,-0.1923840284961464,1,-0.16985637918322272,-0.2683210951866825,1,2.131594654867172
2018-02-21,22.35992090636057,20.02,2.3399209063605717,5.47522984802328,0.006340829040931029,0.14923970462804054,0.038701367517094964,1,-0.04887888396187556,-0.15941722107282125,1,2.3399209063605717
2018-02-22,18.602305931419473,18.72,0.11769406858052633,0.013851893779037635,1.9846893970942858e-05,-0.027972235609748722,-0.021665312402715513,1,0.01147850922618294,0.017785432433216123,1,-0.11769406858052633
2018-02-23,18.454765777500402,16.49,1.9647657775004035,3.860304560436765,0.006580416974824699,-0.053038431903419926,-0.16560694018635164,1,-0.015337631955837004,-0.12790614023876865,1,1.9647657775004035
2018-02-26,18.663791848711703,15.8,2.8637918487117027,8.201303752747592,0.014677206583717073,-0.09870569369369205,-0.2652811357626143,1,-0.09530184892899883,-0.26187729099792106,1,2.8637918487117027
2018-02-27,19.456771891936476,18.59,0.8667718919364766,0.7512935126511391,0.0010543299503109616,-0.02853659516823533,-0.07410797215372185,1,-0.06483287957884885,-0.11040425656433538,1,0.8667718919364766
2018-02-28,19.14773654367622,19.85,0.7022634563237808,0.4931739620878228,0.0006409829913469611,0.02259204143881561,0.05861153608375365,1,-0.0716491911766043,-0.035629696531666345,1,-0.7022634563237808
2018-03-01,18.357617635622503,22.47,4.1123823643774955,16.91168871084304,0.019119896209217835,0.1072904817931259,0.3094269496257303,1,0.021897555490579746,0.22403402332318423,1,-4.1123823643774955
2018-03-02,16.90864241208032,19.59,2.681357587919681,7.18967851429445,0.010320563275395545,0.06781493651338627,0.21500929192352822,1,0.022647964713374498,0.16984232012351647,1,-2.681357587919681
2018-03-05,16.43377260218294,18.73,2.2962273978170593,5.2726602624857035,0.008191763547277464,-0.12328527935410757,0.007502714722644515,0,0.0374316484863242,0.16821964256307645,1,-2.2962273978170593
2018-03-06,18.277391264218704,18.36,0.0826087357812959,0.006824203227383958,1.0152704758237263e-05,-0.08253916112607602,-0.07802962194085508,1,0.010858491043093119,0.015368030228313937,1,-0.0826087357812959
2018-03-07,19.176661086370526,17.76,1.4166610863705245,2.0069286336365146,0.003021719412440005,-0.15848711498425036,-0.2352323486332136,1,-0.04003629967033052,-0.1167815333192939,1,1.4166610863705245
2018-03-08,21.005387005148684,16.54,4.465387005148685,19.93968110575074,0.030977791255125453,0.06975969692500322,-0.1692375423609042,0,-0.06740215731578514,-0.3063993966016925,1,4.465387005148685
2018-03-09,19.166787601052974,14.64,4.526787601052973,20.491805985046934,0.03978534314833393,0.023052452279447543,-0.24636900792283162,0,-0.1171968478143122,-0.3866183080165913,1,4.526787601052973
2018-03-12,18.564030641419894,15.78,2.7840306414198945,7.750826612364869,0.013945240758959088,0.011051486768065657,-0.1514310697746163,0,0.017060791931909486,-0.14542176461077236,0,2.7840306414198945
2018-03-13,18.236976312491358,16.35,1.8869763124913561,3.560679603903476,0.006188094039723202,0.026502460998925337,-0.08272084022076161,0,-0.09776600522161123,-0.2069893064412982,1,1.8869763124913561
2018-03-14,17.718000279220888,17.23,0.48800027922088773,0.23814427251966439,0.0003936719737047678,0.0687993981534604,0.04087036094429301,1,0.008957499542035048,-0.0189715376671323,0,0.48800027922088773
2018-03-15,16.7623435221369,16.59,0.17234352213689874,0.029702289622551708,5.3588592513698075e-05,0.13537740503549836,0.12504259566918755,1,0.02124400846666435,0.01090919910035353,1,0.17234352213689874
2018-03-16,15.359660908607225,15.8,0.4403390913927758,0.19389851540861539,0.00039572607325166764,-0.02699866420443681,0.0012666246151929834,0,0.005199867474916895,0.033465156294546695,1,-0.4403390913927758
2018-03-19,15.965382344511807,19.02,3.054617655488192,9.330689021220179,0.014467984972739378,-0.023805122543036933,0.1512631597739818,0,0.01676206244596328,0.19183034476298183,1,-3.054617655488192
2018-03-20,16.248280655443914,18.2,1.9517193445560856,3.8092083999144366,0.006197170099708993,-0.05866495318075838,0.05476954354291141,0,-0.02081300684327323,0.09262148988039648,0,-1.9517193445560856
2018-03-21,16.782759212490696,17.86,1.0772407875093037,1.1604477142736649,0.0018956197658275276,0.011552017913022182,0.07376347124599991,1,-0.012272813568465327,0.049938639764512495,0,-1.0772407875093037
2018-03-22,16.340277100271795,23.34,6.999722899728205,48.99612067297943,0.05663314130613073,0.033623107656110145,0.3901586868254887,1,-0.015769647673466176,0.3407659314959122,0,-6.999722899728205
2018-03-23,15.786469269529725,24.87,9.083530730470276,82.51053053139786,0.08926858031414242,-0.18633785932939356,0.2681712006980691,0,-0.05205509541698562,0.40245396461047706,0,-9.083530730470276
2018-03-26,17.894592720938956,21.03,3.135407279061045,9.830778805588986,0.012359285348988447,-0.01692300950129716,0.14452839563185885,0,-0.02676453234608848,0.13468687278706762,0,-3.135407279061045
2018-03-27,17.37863342132587,22.5,5.121366578674131,26.228395633160375,0.030657529461924904,-0.027322088085420373,0.23095173376202155,0,-0.02170725020109151,0.23656657164635045,0,-5.121366578674131
2018-03-28,17.159612753300845,22.87,5.710387246699156,32.60852250726437,0.03757848906837191,-0.3076100998771884,-0.020342618823720113,1,-0.055009497785538056,0.23225798326793015,0,-5.710387246699156
2018-03-29,20.82439979447569,19.97,0.8543997944756896,0.7299990088001006,0.0008899471566297112,-0.1775368915714757,-0.21943111038758956,1,-0.1427614504079999,-0.18465566922411375,1,0.8543997944756896
2018-04-02,21.972414929860655,23.62,1.6475850701393462,2.714536563346074,0.0025521976844253835,0.04383781007046413,0.11614382105460776,1,-0.06337548171774691,0.008930529266396852,0,-1.6475850701393462
2018-04-03,19.537742863245274,21.1,1.5622571367547273,2.4406473613410786,0.0028842915963152027,-0.14116718291967947,-0.06424226872835359,1,-0.03974950134956018,0.0371754128417658,0,-1.5622571367547273
2018-04-04,20.533273712932825,20.06,0.4732737129328264,0.22398800735322336,0.00027401118343806097,-0.10777932975847468,-0.13109822550090036,1,-0.0923571249952745,-0.1156760207377002,1,0.4732737129328264
2018-04-05,20.815119030262608,18.94,1.8751190302626064,3.5160713776529775,0.004599605340603441,0.04144845168773626,-0.05295505966979153,0,-0.09414640891922972,-0.1885499202767576,1,1.8751190302626064
2018-04-06,18.902925110513323,21.49,2.5870748894866757,6.6929564838124955,0.007885975134717782,-0.22277713292688484,-0.09450610011479729,1,-0.10853354997376627,0.019737482838321337,0,-2.5870748894866757
2018-04-09,21.30386418981555,21.77,0.4661358101844506,0.21728259353631416,0.00023255917078124355,0.009615433141451224,0.03125983476443509,1,-0.0779092402091218,-0.05626483858613782,1,-0.4661358101844506
2018-04-10,19.686608320226117,20.47,0.7833916797738816,0.6137025239389439,0.0007515422826884777,-0.018789158644690645,0.020232617139408778,0,-0.09645155268234672,-0.05742977689824729,1,-0.7833916797738816
2018-04-11,19.00058779146159,20.24,1.2394122085384076,1.536142622674053,0.001955148284360053,0.0031938273227030915,0.06638475666133255,1,-0.03918977723908639,0.02400115209954283,0,-1.2394122085384076
2018-04-12,18.25167129289277,18.49,0.23832870710722887,0.056800572631403284,8.379170271011205e-05,-0.16333105712614499,-0.15035766525538566,1,-0.10784097411198111,-0.09486758224122177,1,-0.23832870710722887
2018-04-13,19.944306214682978,17.41,2.534306214682978,6.422707989780765,0.009667177713358344,-0.08758917541848878,-0.22348812146635838,1,-0.06435392938417857,-0.2002528754320481,1,2.534306214682978
2018-04-16,20.18612093268257,16.56,3.6261209326825714,13.148753018438722,0.020963518595033426,-0.013965113955890139,-0.21197025071608455,1,-0.015917286366981354,-0.21392242312717574,1,3.6261209326825714
2018-04-17,19.38394355829626,15.25,4.133943558296259,17.08948934317914,0.031212697428852687,-0.0432157726769094,-0.2830813413658441,1,-0.0776935746257913,-0.31755914331472607,1,4.133943558296259
2018-04-18,19.263453810119476,15.6,3.663453810119476,13.420893818878906,0.02389798111100827,0.040979670445416,-0.16995913114354202,0,-0.028986226687255066,-0.2399250282762132,1,3.663453810119476
2018-04-19,18.12004953695468,15.96,2.1600495369546806,4.66581400209813,0.00840800726692259,0.039974280658519636,-0.08695916175843493,0,-0.008241335951297878,-0.1351747783682526,1,2.1600495369546806
2018-04-20,17.37525046770552,16.88,0.49525046770552095,0.24527302576253723,0.0004221650973206259,0.048056657797353255,0.019139340210697506,1,-0.012283751995000024,-0.04120106958165585,1,0.49525046770552095
2018-04-23,16.767950535554487,16.34,0.42795053555448703,0.18314166088137226,0.00033709448175422985,0.09488985514971052,0.06903658637843611,1,0.03693030511018182,0.011077036338907404,1,0.42795053555448703
2018-04-24,15.848714535363502,18.02,2.1712854646364974,4.71448056894173,0.007900767968116895,0.01581748090905318,0.1442113379247004,1,0.03523556676615469,0.16362942378180192,1,-2.1712854646364974
2018-04-25,16.01030587551803,17.84,1.8296941244819713,3.3477805891638477,0.005649165199022033,0.003147040083534436,0.11135753513020046,1,0.02917199347995397,0.1373824885266201,1,-1.8296941244819713
2018-04-26,16.18851913502311,16.24,0.051480864976888085,0.0026502794587685823,5.0351063705100785e-06,-0.041827193541689754,-0.038652154434279225,1,0.0017632425331720032,0.004938281640582577,1,-0.051480864976888085
2018-04-27,16.756316737066438,15.41,1.346316737066438,1.8125687565052202,0.003607776815857777,0.025159216378692666,-0.05859944009983237,0,-0.03135299388464968,-0.11511165036317464,1,1.346316737066438
2018-04-30,16.367536221420895,15.93,0.43753622142089554,0.19143794505527492,0.0003704279517064979,-0.09618237784077013,-0.12327812825823471,1,0.012760821246472301,-0.014334929170992232,0,0.43753622142089554
2018-05-01,17.44056959556038,15.49,1.9505695955603795,3.8047217471245824,0.007320017473984031,-0.022644048908472287,-0.14124847272308608,1,-0.039320366443599555,-0.15792479025821332,1,1.9505695955603795
2018-05-02,17.31174886306337,15.97,1.341748863063371,1.8002900115318485,0.0033434016997127003,0.06390806130171484,-0.016765372506610737,0,-0.04286770856889052,-0.123541142377216,1,1.341748863063371
2018-05-03,16.22157729376556,15.9,0.321577293765559,0.10341195586558062,0.00020180853740137117,0.05132563838604037,0.031302459894161555,1,9.723903079813402e-05,-0.01992593946108095,0,0.321577293765559
2018-05-04,15.603599459899746,14.77,0.8335994598997463,0.6948880595451487,0.001535164876219186,-0.020702501672643703,-0.0756060273786687,1,0.013783674398525653,-0.04111985130749954,0,0.8335994598997463
2018-05-07,15.876382455637676,14.75,1.1263824556376765,1.2687374363683621,0.00277537022557528,0.02463797037809848,-0.04895157164294846,0,0.006089309389147629,-0.06750023263189926,0,1.1263824556376765
2018-05-08,15.53089983403924,14.71,0.8208998340392384,0.6738765375256491,0.0015015206244606283,-0.027880385081051354,-0.08218442761357488,1,0.003282708984288573,-0.051021333548234925,0,0.8208998340392384
2018-05-09,15.794452485767156,13.42,2.374452485767156,5.638024607165827,0.014021227960960392,-0.0066603393420339085,-0.1695729776826502,1,0.0009154544664236634,-0.16199718387419243,0,2.374452485767156
2018-05-10,15.711003715253838,13.23,2.481003715253838,6.155379435103346,0.015654263178340733,0.061763243896832895,-0.11011111841642408,0,-0.014470332921947578,-0.1863446952352046,1,2.481003715253838
2018-05-11,14.919329985114231,12.65,2.269329985114231,5.149858581338556,0.014393203282784262,0.011414603817503664,-0.15358586761229956,0,-0.02650147770911282,-0.19150194913891594,1,2.269329985114231
2018-05-14,14.842073705970193,12.93,1.9120737059701938,3.656025857062591,0.009963090778631667,0.00893843096256902,-0.12897734182958018,0,0.021250487993723696,-0.11666528479842544,0,1.9120737059701938
2018-05-15,14.757587453810148,14.63,0.1275874538101469,0.01627855836975637,3.780780358830782e-05,0.09501122263023698,0.0863280834884972,1,0.014853882068399295,0.006170742926659674,1,0.1275874538101469
2018-05-16,13.847246085129052,13.42,0.4272460851290525,0.18253921725810157,0.0004962763111548973,0.04559939611662322,0.01425915341667141,1,0.035821206134987876,0.0044809634350360195,1,0.4272460851290525
2018-05-17,13.65561507588529,13.43,0.2256150758852904,0.05090216246672535,0.0001395481281039057,0.07649358274246977,0.059833795361616836,1,0.03241996349245868,0.015760176111605913,1,0.2256150758852904
2018-05-18,13.217005187862108,13.42,0.2029948121378915,0.04120689375489786,0.00011556922841915451,0.021954079506172345,0.03719593875976968,1,0.020408484144391687,0.03565034339798908,1,-0.2029948121378915
2018-05-21,13.35275577228963,13.08,0.27275577228962966,0.0743957113173123,0.0002144453845982497,-0.09135142659785167,-0.11198986900298033,1,0.01682310011947652,-0.0038153422856522312,0,0.27275577228962966
2018-05-22,14.454813963725247,13.22,1.2348139637252462,1.5247655250108536,0.0041083187592083625,0.07428137381256965,-0.015015297119995441,0,0.005189153063204646,-0.08410751786936044,0,1.2348139637252462
2018-05-23,13.657020328116625,12.58,1.0770203281166246,1.1599727871764418,0.0034682506795506995,0.01676268863602554,-0.06538275926285174,0,0.008605431687042892,-0.07354001621183442,0,1.0770203281166246
2018-05-24,13.641733695388139,12.53,1.1117336953881392,1.2359518094613677,0.0037177746240801834,0.016387616562239714,-0.0686203626355588,0,0.034433219031414206,-0.050574760166384285,0,1.1117336953881392
2018-05-25,13.607883275520098,13.22,0.3878832755200978,0.1504534354282001,0.0004221981169167943,0.03956493139104282,0.010646488394487704,1,0.012413942325091982,-0.0165045006714632,0,0.3878832755200978
2018-05-29,13.347384752878932,17.02,3.672615247121067,13.488102753386137,0.0272863267073018,0.009589632571315081,0.2526582887216878,1,0.02406607585810165,0.26713473200847443,1,-3.672615247121067
2018-05-30,13.39887549202974,14.94,1.5411245079702596,2.3750647490665746,0.005717143906246891,0.06306253365797324,0.17193392843237673,1,-0.007518900514116173,0.1013524942602875,0,-1.5411245079702596
2018-05-31,12.940641231103735,15.43,2.489358768896265,6.196907080280728,0.014608434919519242,0.03224707311813307,0.2081878974670926,1,0.01641142945679475,0.19235225380575435,1,-2.489358768896265
2018-06-01,12.863786929553289,13.46,0.5962130704467121,0.35547002537149613,0.001010999118779221,-0.027314685436191765,0.017991489793041476,0,0.03349906167631509,0.07880523690554853,1,-0.5962130704467121
2018-06-04,13.287471079601165,12.74,0.5474710796011646,0.2997245829996647,0.000897695203583293,-0.2475675559912018,-0.28964247300121077,1,-0.07971195374525034,-0.12178687075525915,1,0.5474710796011646
2018-06-05,15.81039477957678,12.4,3.41039477957678,11.630792552564555,0.032060688518794844,0.05662544145016876,-0.18634570709367995,0,-0.04873507420765765,-0.2917062227515064,1,3.41039477957678
2018-06-06,14.490341096613285,11.64,2.8503410966132847,8.124444367042623,0.025839810766321136,-0.0628313701806001,-0.28186622407177764,1,-0.02989031535662961,-0.24892516924780717,1,2.8503410966132847
