,forecast-5d,vix,close_ae,close_mse,close_ql,forecast_5DR,actual_5DR,DA_5DR,forecast_I5DR,actual_I5DR,DA_I5DR,close_err
2017-08-16,20.220428667067978,11.74,8.480428667067978,71.91767037722836,0.17866177967686547,0.2316078110809668,-0.3120837880384179,0,0.5582778723137499,0.014586273194365252,1,8.480428667067978
2017-08-17,21.823557681900986,15.55,6.273557681900986,39.35752598813887,0.06451484859424506,0.3415050367590128,0.0025756614367956703,1,0.29983234035844475,-0.03909703496377234,0,6.273557681900986
2017-08-18,22.10482715452608,14.26,7.844827154526081,61.54131308438977,0.11179053848505349,0.5837606907782853,0.145423097809897,1,0.45317361217478347,0.014836019206394994,1,7.844827154526081
2017-08-21,21.233304454091595,13.19,8.043304454091595,64.6947465412097,0.13369127156745497,0.5673364739385304,0.09122452684854829,1,0.5891677355957646,0.11305578850578255,1,8.043304454091595
2017-08-22,20.828179624831765,11.35,9.478179624831766,89.83588900057603,0.22799278973574855,0.5733050450632339,-0.03378407047253879,0,0.586164202111524,-0.020924913424248646,0,9.478179624831766
2017-08-23,20.421711821759033,12.25,8.171711821759033,66.77687409787633,0.15600581318535167,0.272538001242103,-0.23853470163450713,0,0.5476520096580753,0.03657930678146507,1,8.171711821759033
2017-08-24,21.28855570344189,12.23,9.05855570344189,82.05743143235959,0.18640552598548932,0.40071122241852025,-0.1535664652870688,0,0.32510167332717216,-0.22917601437841695,0,9.05855570344189
2017-08-25,20.99760214838483,11.28,9.71760214838483,94.43179151429345,0.24011255043793356,0.46494928106453165,-0.15642772065931046,0,0.36407188525906065,-0.25730511646478155,0,9.71760214838483
2017-08-28,20.582938105430948,11.32,9.262938105430948,85.80202234504468,0.2203893388381477,0.5952447413726354,-0.00264667115237476,0,0.4907656713426148,-0.1071257411823954,0,9.262938105430948
2017-08-29,19.79444215145233,11.7,8.09444215145233,65.51999374320823,0.16602030544557023,0.4798752618846976,-0.045937095187025656,0,0.5421849761416423,0.016372619069919114,1,8.09444215145233
2017-08-30,19.71774937943527,11.22,8.497749379435268,72.21174451569247,0.19355385377273415,0.47762726413033474,-0.08619404960453067,0,0.49162502253037627,-0.07219629120448914,0,8.497749379435268
2017-08-31,19.490580728109574,10.59,8.900580728109574,79.22033729759556,0.23044917404089293,0.5469000632144617,-0.06312108645659766,0,0.46849535754516364,-0.1415257921258957,0,8.900580728109574
2017-09-01,19.046444493426442,10.13,8.916444493426441,79.50298240435471,0.24882270048217103,0.5203093706131018,-0.11106975451444483,0,0.4545017787614374,-0.17687734636610927,0,8.916444493426441
2017-09-05,18.885983498305126,12.23,6.655983498305126,44.302116329710145,0.10970605383990506,0.4788311912840122,0.04430310789537061,1,0.3484028988971053,-0.08612518449153635,0,6.655983498305126
2017-09-06,18.910674737839173,11.63,7.280674737839172,53.0082246382095,0.1398867458535742,0.5220286634748966,0.03589006643602287,1,0.5061132081689971,0.01997461113012323,1,7.280674737839172
2017-09-07,18.69651496873019,11.55,7.146514968730191,51.07267619828468,0.1370941805225243,0.568426981570508,0.08677527735448749,1,0.5240983944632774,0.04244669024725705,1,7.146514968730191
2017-09-08,18.394368670431284,12.12,6.274368670431285,39.36770221248965,0.10049959741826942,0.5965432489912907,0.1793556623805763,1,0.5769922841203357,0.15980469750962112,1,6.274368670431285
2017-09-11,18.140481975792547,10.73,7.410481975792546,54.9152431135462,0.16552959991930427,0.3942540644140212,-0.13084839305647383,0,0.43429277352293416,-0.09080968394756085,0,7.410481975792546
2017-09-12,18.700916597825167,10.58,8.120916597825167,65.94928638883228,0.19796534510573194,0.474984572055206,-0.0946225401004198,0,0.4214152798629591,-0.14819183229266664,0,8.120916597825167
2017-09-13,18.726683436518883,10.5,8.226683436518883,67.67832036469413,0.20491948927021042,0.4832639915463106,-0.0953101798043249,0,0.4508931924042885,-0.12768097894634703,0,8.226683436518883
2017-09-14,18.85088699453129,10.44,8.41088699453129,70.74302003477561,0.21472513097230017,0.4417029875585808,-0.14921239818667575,0,0.46254575957817246,-0.12836962616708392,0,8.41088699453129
2017-09-15,19.141698652679544,10.17,8.971698652679544,80.49137671449195,0.2497460046736517,0.5788255742780883,-0.05360134658213861,0,0.5200117022225105,-0.11241521863771635,0,8.971698652679544
2017-09-18,18.82977381287836,10.15,8.679773812878361,75.33847344272895,0.23718450430019322,0.5764739041050715,-0.041491720942356924,0,0.5689409117975263,-0.04902471324990216,0,8.679773812878361
2017-09-19,18.718814547933505,10.18,8.538814547933505,72.91135388400087,0.22967922192287338,0.5781538864499259,-0.030950246041101075,0,0.5574179879707477,-0.05168614452027937,0,8.538814547933505
2017-09-20,18.723555191980893,9.78,8.943555191980893,79.98717947200839,0.26503106293745304,0.5841377846650968,-0.06530509840776667,0,0.571762567237443,-0.0776803158354204,0,8.943555191980893
2017-09-21,18.759193823351026,9.67,9.089193823351026,82.61344435844245,0.27728165366618507,0.6122417594253152,-0.05041390059526558,0,0.579356784596924,-0.08329887542365677,0,9.089193823351026
2017-09-22,18.74400460098794,9.59,9.154004600987939,83.79580023490836,0.2843833969685783,0.6134002411822401,-0.05675281659244948,0,0.6104489355476598,-0.05970412222702979,0,9.154004600987939
2017-09-25,18.798612686222476,10.21,8.588612686222476,73.76426787394165,0.23078070783267002,0.6133580627046298,0.002942621054197578,1,0.6153246316766707,0.004909190026238346,1,8.588612686222476
2017-09-26,18.892490696101877,10.17,8.722490696101877,76.0818439435838,0.23834638629461713,0.6584250414007261,0.03910272601374261,1,0.632187411183869,0.012865095796885434,1,8.722490696101877
2017-09-27,18.85036145582778,9.87,8.980361455827781,80.64689187731726,0.26283214691574264,0.6675037796204507,0.020471543980187284,1,0.66029097143121,0.013258735790946432,1,8.980361455827781
2017-09-28,18.846611790799127,9.55,9.296611790799126,86.42699078882534,0.2936752058260792,0.6756122629962521,-0.004179734402707857,0,0.6437983947510547,-0.03599360264790537,0,9.296611790799126
2017-09-29,18.855189179590223,9.51,9.345189179590223,87.33256080233019,0.2982254474788417,0.6134205318745668,-0.07102375561927533,0,0.6262349014079185,-0.058209386085923645,0,9.345189179590223
2017-10-02,19.101555716781952,9.45,9.651555716781953,93.1525277541464,0.31757360590812844,0.630327572815568,-0.07342746855481731,0,0.6060427465508156,-0.0977122948195695,0,9.651555716781953
2017-10-03,19.20152165235588,9.51,9.69152165235588,93.92559193808283,0.31644179823732843,0.665489675174883,-0.03715597688809117,0,0.6624547714797289,-0.04019088058324534,0,9.69152165235588
2017-10-04,19.184608367257958,9.63,9.554608367257957,91.29054105167577,0.30294608582256366,0.6975671555112342,0.008342071317395273,1,0.6778671923494294,-0.011357891844409516,0,9.554608367257957
2017-10-05,19.10740609306696,9.19,9.91740609306696,98.35494361480167,0.3471918372790066,0.697732136902015,-0.03422794018970327,0,0.6893551245639671,-0.04260495252775123,0,9.91740609306696
2017-10-06,19.11875873033989,9.65,9.468758730339891,89.65739189338791,0.29750645107507934,0.7046552440489093,0.020943173845243388,1,0.6899490966592138,0.006237026455547698,1,9.468758730339891
2017-10-09,19.1303266074582,10.33,8.800326607458201,77.44574839793677,0.23569674985856337,0.6989309797997314,0.08270840657424836,1,0.7212604561978201,0.1050378829723368,1,8.800326607458201
2017-10-10,19.19617328592779,10.08,9.116173285927792,83.1046153790635,0.260224581927909,0.6898277253346236,0.045670036833188266,1,0.7002662334785472,0.05610854497711181,1,9.116173285927792
2017-10-11,19.320733225557404,9.85,9.470733225557405,89.69478782967697,0.2877884344262025,0.7430628433300374,0.06935551881640194,1,0.7119944634307025,0.03828713891706699,1,9.470733225557405
2017-10-12,19.275590485057265,9.91,9.365590485057265,87.71428513379517,0.27976942477603783,0.6918816383922867,0.026586432991001982,1,0.7363805052284204,0.07108529982713586,1,9.365590485057265
2017-10-13,19.456191873835543,9.61,9.846191873835544,96.9474944163851,0.319216573711826,0.6331130845400293,-0.07224806014934614,0,0.6736124463747951,-0.0317486983145803,0,9.846191873835544
2017-10-16,19.7555130121832,9.91,9.8455130121832,96.93412647306872,0.30360449193055805,0.6728793296090042,-0.017008914301325874,0,0.6659588867644304,-0.02392935714589973,0,9.8455130121832
2017-10-17,19.80097737519713,10.31,9.490977375197131,90.07865153650383,0.2679433653314578,0.6982598436819031,0.045642842844871134,1,0.6881587476953993,0.035541746858367224,1,9.490977375197131
2017-10-18,19.778812899857662,10.07,9.708812899857662,94.26104792444255,0.2890817609525933,0.6910669608776556,0.016016358388574334,1,0.6880442885510696,0.012993686061988398,1,9.708812899857662
2017-10-19,19.81317939717337,10.05,9.76317939717337,95.31967194139058,0.2926859286502028,0.7235431194073447,0.044768411522883855,1,0.6887747912190444,0.010000083334583399,1,9.76317939717337
2017-10-20,19.72541710854623,9.97,9.755417108546231,95.1681629617165,0.29614971355946595,0.688363664353852,0.006036235631850463,1,0.6843354615252473,0.002008032803245613,1,9.755417108546231
2017-10-23,19.786057986096814,11.07,8.716057986096814,75.96966681700205,0.2066196441560706,0.6518632495308019,0.07112444869167689,1,0.6975060923756731,0.11676729153654805,1,8.716057986096814
2017-10-24,19.923096115136843,11.16,8.763096115136843,76.79185352312643,0.20567995563850094,0.6823189608150929,0.10277525022269388,1,0.6558597984652809,0.07631608787288191,1,8.763096115136843
2017-10-25,19.887803565799274,11.23,8.657803565799274,74.95756258396662,0.1994352335631966,0.6825340231931365,0.11101613424526702,1,0.6657600729226629,0.0942421839747935,1,8.657803565799274
2017-10-26,19.886139534965892,11.3,8.586139534965891,73.72179211390429,0.19461509951792388,0.6904423993032515,0.12522214174454788,1,0.695470061980217,0.1302498044215135,1,8.586139534965891
2017-10-27,19.86412996788099,9.8,10.06412996788099,101.28671201040024,0.32041883214526967,0.5846768443495874,-0.12185636104401927,0,0.6616378854857159,-0.04489531990789088,0,10.06412996788099
2017-10-30,20.196337756701357,10.5,9.696337756701357,94.01896589203231,0.269334707099663,0.5931653318441124,-0.06096069978968725,0,0.6176563518524081,-0.03646967978139144,0,9.696337756701357
2017-10-31,20.300940844973134,10.18,10.120940844973134,102.4334435874455,0.30395629039963556,0.5920784632664102,-0.09816375762797513,0,0.5823309337171562,-0.10791128717722932,0,10.120940844973134
2017-11-01,20.361956860226766,10.2,10.161956860226766,103.26536722910984,0.3049897006631095,0.5888655743232096,-0.10241500542806965,0,0.6004366869603953,-0.09084389279088395,0,10.161956860226766
2017-11-02,20.387519309116122,9.93,10.457519309116122,109.35971010053655,0.33376136049883365,0.7325405293757918,0.013178092380554817,1,0.6061776262298819,-0.1131848107653551,0,10.457519309116122
2017-11-03,19.88546628548135,9.14,10.74546628548135,115.46504569241634,0.3983240244389439,0.6386138703276797,-0.138714871697419,0,0.6597888674641383,-0.11753987456096034,0,10.74546628548135
2017-11-06,19.910947101594495,9.4,10.510947101594494,110.48000897251771,0.36762586506212536,0.6708446749632111,-0.07971532184641843,0,0.6552498170053048,-0.09531017980432477,0,10.510947101594494
2017-11-07,19.733380610915844,9.89,9.843380610915844,96.89214185135397,0.30449870598713114,0.6599239287521931,-0.03086357465560454,0,0.7009501924999996,0.010162689092201837,1,9.843380610915844
2017-11-08,19.650467078232104,9.78,9.870467078232105,97.42612034246383,0.3114885886275398,0.6825406298602752,-0.015220994010355243,0,0.6324565254628638,-0.06530509840776667,0,9.870467078232105
2017-11-09,19.52261071573454,10.5,9.02261071573454,81.40750412768776,0.23909819807995047,0.7589129322588533,0.13871487169741903,1,0.6861343835658367,0.06593632300440246,1,9.02261071573454
2017-11-10,19.238933165526042,11.29,7.948933165526043,63.18553846999988,0.17104986557038515,0.7162263056470292,0.18320768888561223,1,0.6920527691129532,0.15903415235153634,1,7.948933165526043
2017-11-13,19.218260244152866,11.5,7.718260244152866,59.571541196470655,0.15763921862713137,0.6643367358163971,0.1508228897345835,1,0.7247717901620421,0.21125794408022855,1,7.718260244152866
2017-11-14,19.350578048877985,11.59,7.760578048877985,60.22657165272683,0.15701294902247698,0.6823828083098935,0.16980317330493436,1,0.6813608358142006,0.16878120080924144,1,7.760578048877985
2017-11-15,19.35192597844013,13.13,6.221925978440128,38.71236288118814,0.08597872086338754,0.6114166911286718,0.22352443115122717,1,0.6662249276236669,0.27833266764622216,1,6.221925978440128
2017-11-16,19.603414869154737,11.76,7.843414869154737,61.51915680967762,0.15595721008868013,0.5517864009170612,0.04078656430891021,1,0.5980112135977809,0.0870113769896299,1,7.843414869154737
2017-11-17,19.951323504320577,11.43,8.521323504320577,72.61295426528632,0.1884686119036305,0.5509484468348972,-0.006105557562485147,0,0.5570540043973824,0.0,0,8.521323504320577
2017-11-20,20.135436087432353,10.65,9.485436087432353,89.97349776876398,0.25372991572288583,0.5523385948961322,-0.08458276519622623,0,0.5575289179668249,-0.07939244212553342,0,9.485436087432353
2017-11-21,20.23004591380289,9.73,10.50004591380289,110.25096419196876,0.34718638486600883,0.43226923245223475,-0.2996857921167912,0,0.4798415550949872,-0.2521134694740387,0,10.50004591380289
2017-11-22,20.741354443024846,9.88,10.861354443024846,117.96902033701555,0.35771037803118766,0.5674255640339021,-0.17419143071070436,0,0.5088037468124378,-0.2328132479321686,0,10.861354443024846
2017-11-24,20.435439053729,9.67,10.765439053728999,115.89467801955352,0.36503992588656864,0.5810291243581609,-0.16721316834151628,0,0.5534173615747121,-0.19482493112496507,0,10.765439053728999
2017-11-27,20.24529310039942,9.87,10.37529310039942,107.6467069191958,0.3327723693964628,0.6423624348924213,-0.07606003871004403,0,0.5263545785253696,-0.19206789507709565,0,10.37529310039942
2017-11-28,19.899639866566442,10.03,9.869639866566443,97.40979109571768,0.29889091836884996,0.7154877382113122,0.030366705775930404,1,0.6167265453285073,-0.06839448710687454,0,9.869639866566443
2017-11-29,19.46376761874646,10.7,8.76376761874646,76.803622875389,0.2207327777731396,0.6780421546215295,0.079731229708084,1,0.7067915679075155,0.10848064299406987,1,8.76376761874646
2017-11-30,19.31031847811206,11.28,8.03031847811206,64.48601485990798,0.17429932335375886,0.6916112797502473,0.15400293660470987,1,0.6762184668490756,0.13861012370353815,1,8.03031847811206
2017-12-01,19.168335871008846,11.43,7.738335871008847,59.88184205254225,0.16000149478446213,0.6637598908199855,0.14674162436132918,1,0.6436990375349048,0.12668077107624837,1,7.738335871008847
2017-12-04,19.181512529134032,11.68,7.5015125291340325,56.27269022475487,0.14618383637806076,0.6483663240767747,0.15229737542623697,1,0.6797613075782711,0.18369235892773317,1,7.5015125291340325
2017-12-05,19.244104242293027,11.33,7.914104242293027,62.63304595788048,0.16875809359411376,0.5869609992271048,0.057210333572054496,1,0.6636603923530686,0.1339097266980183,1,7.914104242293027
2017-12-06,19.489297101267866,11.02,8.469297101267866,71.72899338954429,0.19838511235998624,0.5468342022157283,-0.023319442345144416,0,0.6194430258774353,0.04928938131656258,1,8.469297101267866
2017-12-07,19.739266146431675,10.16,9.579266146431674,91.76233990417194,0.2786897409468674,0.546368379541599,-0.11778303565638339,0,0.5675893350244845,-0.09656208017349802,0,9.579266146431674
2017-12-08,19.861828420303638,9.58,10.281828420303638,105.71599566456361,0.3441376237274687,0.5309217424526764,-0.19820038541731183,0,0.5863692918889954,-0.14275283598099275,0,10.281828420303638
2017-12-11,19.975802096475277,9.34,10.635802096475278,113.12028623538791,0.3785214475414449,0.5670675708237681,-0.19314782279916373,0,0.5626642171654981,-0.19755117645743367,0,10.635802096475278
2017-12-12,19.873108352922046,9.92,9.953108352922046,99.0643658850066,0.3085229780743126,0.5896556750745195,-0.10515888242798696,0,0.5357795122687149,-0.15903504523379167,0,9.953108352922046
2017-12-13,19.714125318494148,10.18,9.534125318494148,90.89954558875114,0.2756441610223048,0.6628769579000452,0.0019665689720408473,1,0.5925726108152829,-0.06833777811272133,0,9.534125318494148
2017-12-14,19.366211400967778,10.49,8.876211400967778,78.78712883467036,0.23305188798012022,0.703852275235381,0.09074483042543655,1,0.6609447742241046,0.04783732941416006,1,8.876211400967778
2017-12-15,19.06312379201544,9.42,9.64312379201544,92.98983646813423,0.318765488736811,0.7134495251070405,0.008528836347520502,1,0.6715146596933481,-0.033406029066172085,0,9.64312379201544
2017-12-18,18.88114259862523,9.53,9.351142598625232,87.44386789982346,0.2975132117288619,0.6436107565843532,-0.04010820363067079,0,0.7017183873916341,0.017999427176610003,1,9.351142598625232
2017-12-19,19.046123024396337,10.03,9.016123024396338,81.29047439104977,0.25763259266531735,0.6264385539584669,-0.014844409148532564,0,0.6665240810341176,0.025241117927118195,1,9.016123024396338
2017-12-20,19.218514754685295,9.72,9.498514754685294,90.22178254497423,0.2955249460752063,0.6054517021170523,-0.07623680393585801,0,0.6552910342018854,-0.026397471851024926,0,9.498514754685294
2017-12-21,19.440718688088673,9.62,9.820718688088673,96.44651555057412,0.3173392252683387,0.7245346793125507,0.021009176089343426,1,0.6528561040415031,-0.05066939918170441,0,9.820718688088673
2017-12-22,19.227600884134482,9.9,9.327600884134482,87.00413825370636,0.27836987182660833,0.7019020751361569,0.038090039474433644,1,0.7092744097384804,0.0454623740767572,1,9.327600884134482
2017-12-26,19.23688791070701,10.25,8.986887910707011,80.76415431961183,0.24721757669681388,0.651249079177858,0.021697103610573042,1,0.7161199918757437,0.08656801630845902,1,8.986887910707011
2017-12-27,19.378686743395768,10.47,8.908686743395767,79.36469949195549,0.23521761911385441,0.6899882221955524,0.07432840641009769,1,0.6930794147652254,0.07741959897977066,1,8.908686743395767
2017-12-28,19.30827583309589,10.18,9.128275833095891,83.3254196850825,0.2565784209447366,0.6966895389672049,0.05658074644476156,1,0.699812914749473,0.059704122227029865,1,9.128275833095891
2017-12-29,19.263747941612486,11.04,8.223747941612487,67.63003020717562,0.18820476109060635,0.6656902274740023,0.10899028370840488,1,0.7207118883642158,0.1640119445986184,1,8.223747941612487
2018-01-02,19.353918834095715,9.77,9.583918834095716,91.85150021853458,0.29737536465764425,0.6356172171120892,-0.047961239529725856,0,0.6414880754618729,-0.04209038117994202,0,9.583918834095716
2018-01-03,19.503399208174784,9.15,10.353399208174784,107.19287516383423,0.37468414968625763,0.6220747438635119,-0.1347601455950155,0,0.6640116544823744,-0.09282323497615311,0,10.353399208174784
2018-01-04,19.645024308736346,9.22,10.425024308736345,108.68113183774372,0.3742477268475741,0.6573990792879603,-0.09904997355387418,0,0.6466515405643787,-0.1097975122774556,0,10.425024308736345
2018-01-05,19.643886855450127,9.22,10.423886855450126,108.65741717522592,0.37418226081318107,0.576241147560399,-0.1801500032804466,0,0.6721855864355041,-0.08420556440534162,0,10.423886855450126
2018-01-08,19.968599137516534,9.52,10.448599137516535,109.17322393651128,0.3567757783924739,0.714844530565829,-0.025921617251417384,0,0.6008215403580105,-0.13994460745923587,0,10.448599137516535
2018-01-09,19.68862499823796,10.08,9.608624998237959,92.32567435676341,0.2837488118903657,0.7662871784334785,0.09679938335579268,1,0.7224533306575985,0.05296553557991251,1,9.608624998237959
2018-01-10,19.45203080437681,9.82,9.63203080437681,92.77601741646379,0.2973281802669332,0.7465764385815304,0.06304608479787202,1,0.7696164045297866,0.08608605074612811,1,9.63203080437681
2018-01-11,19.396031875573797,9.88,9.516031875573796,90.55486265693655,0.28860513011785294,0.7436934650829146,0.06913747419127404,1,0.7567940891286127,0.08223809823697222,1,9.516031875573796
2018-01-12,19.357989126804483,10.16,9.197989126804483,84.6030039768135,0.2606671235471345,0.7097103602334396,0.06506359334706187,1,0.7003009860545123,0.05565421916813488,1,9.197989126804483
2018-01-16,19.424501748976695,11.66,7.764501748976695,60.28748740986215,0.15553817589302366,0.6559819832931922,0.14561091827912387,1,0.7247622923391265,0.21439122732505805,1,7.764501748976695
2018-01-17,19.64555649931144,11.91,7.735556499311439,59.83883435403945,0.1490281684916097,0.6934300580265578,0.1929572610008342,1,0.6643261473605522,0.1638533503348288,1,7.735556499311439
2018-01-18,19.657594008296954,12.22,7.437594008296953,55.31780463225474,0.1332513074347752,0.687951215424262,0.21256144198367288,1,0.7073693012813637,0.23197952784077444,1,7.437594008296953
2018-01-19,19.717188963269002,11.27,8.447188963269003,71.35500138117365,0.1901822821713055,0.663032349361721,0.10368588590134913,1,0.7052496738576131,0.14590321039724116,1,8.447188963269003
2018-01-22,19.826314147564936,11.03,8.796314147564937,77.37514258265107,0.21109873046370198,0.5308458717945882,-0.055545347656935334,0,0.6432830163917137,0.056891796940190205,1,8.796314147564937
2018-01-23,20.327763491979947,11.1,9.227763491979948,85.15161906391796,0.22628754128429218,0.5346092279893053,-0.0704332750489203,0,0.5827698674291024,-0.022272635609123178,0,9.227763491979948
2018-01-24,20.54945469850617,11.47,9.07945469850617,82.43649762222577,0.20848332437842076,0.5197604514942278,-0.06333902260216992,0,0.5370947691457849,-0.046004704950612804,0,9.07945469850617
2018-01-25,20.733727591563962,11.58,9.153727591563962,83.79072882055938,0.20799508509162878,0.6096173985148312,0.027135144093164226,1,0.5221624641881443,-0.06031979023352268,0,9.153727591563962
2018-01-26,20.471466206357753,11.08,9.391466206357753,88.19963750515969,0.23371491041094905,0.6184131909241632,0.004522848053726797,1,0.5688893668379139,-0.045000976032522594,0,9.391466206357753
2018-01-29,20.284998518919686,13.84,6.444998518919686,41.53800590887695,0.08336041028165941,0.6029365153265471,0.22061784187123498,1,0.6331171324765384,0.2507984590212264,1,6.444998518919686
2018-01-30,20.173600467726956,14.79,5.383600467726957,28.983153996109912,0.05357917075690355,0.5646399109791541,0.254216345581429,1,0.606479569322063,0.29605600392433784,1,5.383600467726957
2018-01-31,20.19683889717759,13.54,6.65683889717759,44.313504102976545,0.09176462473274416,0.5562466297777016,0.15636879533927964,1,0.583381773870866,0.18350393943244406,1,6.65683889717759
2018-02-01,20.192286733821952,13.47,6.722286733821951,45.189138931718595,0.09422048299657315,0.6001590053064095,0.19532330910313483,1,0.5716873312250975,0.16685163502182285,1,6.722286733821951
2018-02-02,20.03238327065356,17.31,2.7223832706535624,7.411370672334388,0.011206527533083932,0.3697871774651386,0.22372141899859427,1,0.5369069500450361,0.3908411915784918,1,2.7223832706535624
2018-02-05,20.835814462292205,37.32,16.484185537707795,271.7283728415748,0.14115758731974593,0.3427220784504136,0.9255780992564347,1,0.4026285673814076,0.9854845881874287,1,-16.484185537707795
2018-02-06,21.30201607663774,29.98,8.677983923362259,75.30740497413382,0.05226966943848321,0.4531534522374213,0.7948822251903228,1,0.4034493076197891,0.7451780805726906,1,-8.677983923362259
2018-02-07,21.0188167656994,27.73,6.711183234300602,45.03998040435749,0.03507791775410407,0.4449530825619986,0.722049869205414,1,0.47662993921556873,0.7537267258589843,1,-6.711183234300602
2018-02-08,20.87091992325709,33.46,12.58908007674291,158.48493717864528,0.0957512165854062,0.18707242966731444,0.6590663263705602,1,0.42535014644011615,0.8973440431433619,1,-12.58908007674291
2018-02-09,21.920062244530715,29.06,7.139937755469283,50.978711151975745,0.03626394366076369,-0.5321270742806085,-0.25016671783700634,1,0.17288008357008686,0.45484044001368895,1,-7.139937755469283
2018-02-12,28.38914752420287,25.61,2.7791475242028696,7.723660961282939,0.00549401780067682,-0.05452354996682345,-0.1575475924630178,1,-0.2735224332715149,-0.37654647576770917,1,2.7791475242028696
2018-02-13,27.802178226167236,24.97,2.832178226167237,8.021233504775797,0.005983970136316019,0.0025995114586859274,-0.10483975533600491,0,-0.12105637621851403,-0.22849564301320463,1,2.832178226167237
2018-02-14,27.145553577558005,19.26,7.885553577558003,62.18195522453782,0.06624360368497895,-0.20913743505654336,-0.5523202891886984,1,-0.005307074218112397,-0.3484899283502675,1,7.885553577558003
2018-02-15,28.437391842013238,19.13,9.307391842013239,86.62754290077459,0.09008670307062427,-0.021657764795976663,-0.4181048746899753,1,-0.12364024821807698,-0.5200873581120757,1,9.307391842013239
2018-02-16,26.76471692654083,19.46,7.304716926540831,53.35888937689212,0.056647448757694896,0.04410158732320253,-0.2746218234535748,0,-0.017969033574616818,-0.336692444351394,1,7.304716926540831
2018-02-20,24.494245283919653,20.6,3.894245283919652,15.165146331330451,0.01589390540558755,-0.019236900701750877,-0.1923840284961464,1,-0.09517396739228709,-0.2683210951866825,1,3.894245283919652
2018-02-21,23.104275633055043,20.02,3.084275633055043,9.512756180657085,0.010773803077576583,0.18198728637033973,0.038701367517094964,1,-0.016131302219576524,-0.15941722107282125,1,3.084275633055043
2018-02-22,20.25733198949238,18.72,1.5373319894923796,2.3633896459165977,0.0031981048106617394,0.05725901812275415,-0.021665312402715513,0,0.09670976295868589,0.017785432433216123,1,1.5373319894923796
2018-02-23,18.776417016473587,16.49,2.286417016473589,5.227702773219987,0.008807229648702508,-0.03575940837516396,-0.16560694018635164,1,0.0019413915724190815,-0.12790614023876865,0,2.286417016473589
2018-02-26,17.922947683033684,15.8,2.122947683033683,4.506906864898083,0.008291832179813774,-0.13920919053523287,-0.2652811357626143,1,-0.13580534577053963,-0.26187729099792106,1,2.122947683033683
2018-02-27,17.652118190302566,18.59,0.9378818096974335,0.8796222889613329,0.0013171374356095722,-0.1258759869264714,-0.07410797215372185,1,-0.16217227133708487,-0.11040425656433538,1,-0.9378818096974335
2018-02-28,17.094591489730913,19.85,2.7554085102690884,7.592276058463317,0.010630368951807467,-0.09083034472040089,0.05861153608375365,0,-0.1850715773358207,-0.035629696531666345,1,-2.7554085102690884
2018-03-01,16.33949308924314,22.47,6.130506910756861,37.58311498283763,0.04576527179446055,-0.009169070311002663,0.3094269496257303,0,-0.09456199661354876,0.22403402332318423,0,-6.130506910756861
2018-03-02,15.205688534481379,19.59,4.384311465518621,19.22218702667804,0.029546082458824063,-0.03834033650357683,0.21500929192352822,0,-0.08350730830358848,0.16984232012351647,0,-4.384311465518621
2018-03-05,14.443819046599572,18.73,4.286180953400429,18.371347165292608,0.031019527091599386,-0.25235722632519775,0.007502714722644515,0,-0.09164029848476594,0.16821964256307645,0,-4.286180953400429
2018-03-06,14.858231231731024,18.36,3.5017687682689758,12.26238450642402,0.020892235387598657,-0.2896500037483327,-0.07802962194085508,1,-0.19625235157916351,0.015368030228313937,0,-3.5017687682689758
2018-03-07,15.193929568645974,17.76,2.566070431354028,6.584717458669447,0.011566812253866354,-0.3912851085984554,-0.2352323486332136,1,-0.2728342932845356,-0.1167815333192939,1,-2.566070431354028
2018-03-08,16.132250125432414,16.54,0.4077498745675854,0.16625996020988162,0.00030895744410663895,-0.19419885014162408,-0.1692375423609042,1,-0.33136070438241244,-0.3063993966016925,1,-0.4077498745675854
2018-03-09,15.865430351304955,14.64,1.2254303513049543,1.5016795458993837,0.003319217004066344,-0.16598396595798026,-0.24636900792283162,1,-0.3062332660517399,-0.3866183080165913,1,1.2254303513049543
2018-03-12,15.839308743675131,15.78,0.059308743675131836,0.0035175270763224908,7.045421265727825e-06,-0.1476796396778128,-0.1514310697746163,1,-0.14167033451396893,-0.14542176461077236,1,0.059308743675131836
2018-03-13,15.876194985053846,16.35,0.473805014946155,0.2244911921881262,0.0004281807517334535,-0.11212792096920178,-0.08272084022076161,1,-0.23639638718973838,-0.2069893064412982,1,-0.473805014946155
2018-03-14,15.99246487552655,17.23,1.2375351244734496,1.5314931843055164,0.0027099431584534095,-0.0336640235649119,0.04087036094429301,0,-0.09350592217633726,-0.0189715376671323,1,-1.2375351244734496
2018-03-15,15.939871626510396,16.59,0.6501283734896042,0.42266690201623824,0.0007885173587616201,0.08506611125258352,0.12504259566918755,1,-0.02906728531625034,0.01090919910035353,0,-0.6501283734896042
2018-03-16,15.588123147491913,15.8,0.2118768525080874,0.044891800628733824,9.072506670415592e-05,-0.01223402782544075,0.0012666246151929834,0,0.01996450385391313,0.033465156294546695,1,-0.2118768525080874
2018-03-19,16.08797866107423,19.02,2.932021338925768,8.596749131916054,0.013264086507332351,-0.016155571261519272,0.1512631597739818,0,0.024411613727481,0.19183034476298183,1,-2.932021338925768
