,forecast-5d,vix,close_ae,close_mse,close_ql,forecast_5DR,actual_5DR,DA_5DR,forecast_I5DR,actual_I5DR,DA_I5DR,close_err
2018-03-09,18.554577010619806,14.64,3.914577010619805,15.32391317207309,0.03043015086749934,-0.00941001872067209,-0.24636900792283162,1,-0.14965931881443176,-0.3866183080165913,1,3.914577010619805
2018-03-12,18.06798705980922,15.78,2.28798705980922,5.234884785854439,0.009594456646440097,-0.016032683594109642,-0.1514310697746163,1,-0.010023378430265835,-0.14542176461077236,1,2.28798705980922
2018-03-13,17.79308685645034,16.35,1.4430868564503392,2.082499675259722,0.0036800873899931474,0.001861265444311727,-0.08272084022076161,0,-0.12240720077622473,-0.2069893064412982,1,1.4430868564503392
2018-03-14,17.367008880118295,17.23,0.13700888011829448,0.01877143323126919,3.1448664198130416e-05,0.04879067549067492,0.04087036094429301,1,-0.011051223120750452,-0.0189715376671323,1,0.13700888011829448
2018-03-15,16.59029617034691,16.59,0.0002961703469104293,8.771687438904404e-08,1.5935119890286842e-10,0.1250604478514224,0.12504259566918755,1,0.010927051282588286,0.01090919910035353,1,0.0002961703469104293
2018-03-16,15.447407231133324,15.8,0.35259276886667656,0.12432166065706961,0.00025276949756203315,-0.02130214291190556,0.0012666246151929834,0,0.01089638876744814,0.033465156294546695,1,-0.35259276886667656
2018-03-19,15.920952931896135,19.02,3.0990470681038644,9.604092730323158,0.014918792354300603,-0.026591861187251833,0.1512631597739818,0,0.013975323801748405,0.19183034476298183,1,-3.0990470681038644
2018-03-20,16.1566486171436,18.2,2.0433513828564003,4.175284873821163,0.006817896047468741,-0.06432040650765633,0.05476954354291141,0,-0.026468460170171165,0.09262148988039648,0,-2.0433513828564003
2018-03-21,16.604628755550436,17.86,1.255371244449563,1.5759569613908446,0.0025925348966500117,0.0008813929871123908,0.07376347124599991,1,-0.02294343849437513,0.049938639764512495,0,-1.255371244449563
2018-03-22,16.26914083383456,23.34,7.070859166165441,49.997049347745836,0.057948249604117485,0.029260173032620556,0.3901586868254887,1,-0.020132582296955994,0.3407659314959122,0,-7.070859166165441
2018-03-23,15.831047500755437,24.87,9.038952499244564,81.70266228359955,0.08824118451393592,-0.18351801354021594,0.2681712006980691,0,-0.049235249627807884,0.40245396461047706,0,-9.038952499244564
2018-03-26,17.53661706020001,21.03,3.4933829397999894,12.203724364085616,0.015544628899723634,-0.037130495740522323,0.14452839563185885,0,-0.04697201858531354,0.13468687278706762,0,-3.4933829397999894
2018-03-27,17.150313041622578,22.5,5.349686958377422,28.619150552633474,0.03373501779240273,-0.040547148847155455,0.23095173376202155,0,-0.0349323109628265,0.23656657164635045,0,-5.349686958377422
2018-03-28,16.98532978062848,22.87,5.884670219371522,34.629343590758076,0.040166405162688656,-0.31781860944209395,-0.020342618823720113,1,-0.06521800735044367,0.23225798326793015,0,-5.884670219371522
2018-03-29,19.961207397022175,19.97,0.008792602977823805,7.730986712563604e-05,9.695635982964745e-08,-0.21987149792871774,-0.21943111038758956,1,-0.1850960567652419,-0.18465566922411375,1,-0.008792602977823805
2018-04-02,20.951261517834567,23.62,2.668738482165434,7.122165086190665,0.006908562666909646,-0.0037511295109231408,0.11614382105460776,0,-0.11096442129913399,0.008930529266396852,0,-2.668738482165434
2018-04-03,19.027329148062872,21.1,2.0726708519371293,4.2959644604697855,0.005165872510544345,-0.16763898730226903,-0.06424226872835359,1,-0.06622130573214983,0.0371754128417658,0,-2.0726708519371293
2018-04-04,19.82381630062415,20.06,0.23618369937585015,0.05578273985086196,6.986082539750527e-05,-0.14294194970495439,-0.13109822550090036,1,-0.12751974494175422,-0.1156760207377002,1,-0.23618369937585015
2018-04-05,20.054221556990708,18.94,1.1142215569907066,1.2414896780627944,0.0016654203779533638,0.004208535632862494,-0.05295505966979153,0,-0.13138632497410346,-0.1885499202767576,1,1.1142215569907066
2018-04-06,18.50045748494993,21.49,2.9895425150500685,8.93736444929189,0.010679057076942833,-0.24429835007447928,-0.09450610011479729,1,-0.1300547671213607,0.019737482838321337,0,-2.9895425150500685
2018-04-09,20.41352194025836,21.77,1.3564780597416402,1.8400327265604446,0.002025842526935495,-0.03307551900465188,0.03125983476443509,0,-0.12060019235522497,-0.05626483858613782,1,-1.3564780597416402
2018-04-10,19.12206268615758,20.47,1.3479373138424187,1.8169350020487152,0.0022682121114085962,-0.04788499965409166,0.020232617139408778,0,-0.1255473936917477,-0.05742977689824729,1,-1.3479373138424187
2018-04-11,18.54785467024289,20.24,1.692145329757107,2.863355817018788,0.0037026949851486357,-0.020921956592447884,0.06638475666133255,0,-0.06330556115423751,0.02400115209954283,0,-1.692145329757107
2018-04-12,17.91523844074263,18.49,0.574761559257368,0.330350849999961,0.0004933900797301494,-0.18193605042745592,-0.15035766525538566,1,-0.12644596741329206,-0.09486758224122177,1,-0.574761559257368
2018-04-13,19.258265256142295,17.41,1.8482652561422945,3.4160844570627416,0.005265550255678653,-0.12259254270754567,-0.22348812146635838,1,-0.09935729667323544,-0.2002528754320481,1,1.8482652561422945
2018-04-16,19.457406582131597,16.56,2.897406582131598,8.39496490217951,0.013726515828795804,-0.05073260095722344,-0.21197025071608455,1,-0.05268477336831466,-0.21392242312717574,1,2.897406582131598
2018-04-17,18.815295551756652,15.25,3.565295551756652,12.711332371375768,0.02369924307283422,-0.07299071219234043,-0.2830813413658441,1,-0.10746851414122248,-0.31755914331472607,1,3.565295551756652
2018-04-18,18.708261975279385,15.6,3.108261975279385,9.661292506967705,0.017553233625330122,0.011735197749037272,-0.16995913114354202,0,-0.05823069938363387,-0.2399250282762132,1,3.108261975279385
2018-04-19,17.76967424956523,15.96,1.80967424956523,3.2749208895394784,0.005980392380120048,0.02044855673645946,-0.08695916175843493,0,-0.027767059873358188,-0.1351747783682526,1,1.80967424956523
2018-04-20,17.1346541826616,16.88,0.2546541826616,0.06484875274704754,0.00011266423496358868,0.03411282423767701,0.019139340210697506,1,-0.026227585554676327,-0.04120106958165585,1,0.2546541826616
2018-04-23,16.61041288860614,16.34,0.2704128886061419,0.07312313032431769,0.0001354446722081626,0.08545027809583283,0.06903658637843611,1,0.027490728056304092,0.011077036338907404,1,0.2704128886061419
2018-04-24,15.837783255813129,18.02,2.1822167441868707,4.762069918609546,0.007984113224202005,0.015127516366043856,0.1442113379247004,1,0.03454560222314532,0.16362942378180192,1,-2.1822167441868707
2018-04-25,15.941071258280957,17.84,1.8989287417190432,3.605930366126669,0.006102056341647399,-0.001186715253994183,0.11135753513020046,0,0.024838238142425306,0.1373824885266201,1,-1.8989287417190432
2018-04-26,16.078767277985026,16.24,0.1612327220149723,0.025995990648357333,4.961246144641329e-05,-0.0486298901725096,-0.038652154434279225,1,-0.0050394540976478885,0.004938281640582577,0,-0.1612327220149723
2018-04-27,16.544653866458354,15.41,1.134653866458354,1.2874393966688924,0.002584639064186822,0.012446930989021228,-0.05859944009983237,0,-0.04406527927432108,-0.11511165036317464,1,1.134653866458354
2018-04-30,16.24916567103358,15.93,0.3191656710335806,0.1018667255663158,0.00019806958028611987,-0.10344068804356922,-0.12327812825823471,1,0.005502511043673293,-0.014334929170992232,0,0.3191656710335806
2018-05-01,17.132131164223253,15.49,1.6421311642232528,2.6965947605132157,0.005251279747461757,-0.04048741133282979,-0.14124847272308608,1,-0.05716372886795709,-0.15792479025821332,1,1.6421311642232528
2018-05-02,17.05512160201786,15.97,1.0851216020178587,1.1774888911658041,0.002208918081266553,0.048973211103910966,-0.016765372506610737,0,-0.05780255876669426,-0.123541142377216,1,1.0851216020178587
2018-05-03,16.188064012364855,15.9,0.28806401236485435,0.08298087521973896,0.00016216139278646402,0.04925753198344139,0.031302459894161555,1,-0.001970867371801109,-0.01992593946108095,1,0.28806401236485435
2018-05-04,15.68155503859193,14.77,0.9115550385919295,0.8309325883823342,0.001829571154185139,-0.015718940537462558,-0.0756060273786687,1,0.018767235533706687,-0.04111985130749954,0,0.9115550385919295
2018-05-07,15.891224115081211,14.75,1.1412241150812115,1.3023924808428942,0.0028471948298534056,0.02557235997338208,-0.04895157164294846,0,0.007023698984431036,-0.06750023263189926,0,1.1412241150812115
2018-05-08,15.608969556118716,14.71,0.8989695561187148,0.8081462628282791,0.0017946322715587382,-0.022866241658164498,-0.08218442761357488,1,0.008296852407175512,-0.051021333548234925,0,0.8989695561187148
2018-05-09,15.8215586736995,13.42,2.4015586736994994,5.767484063221299,0.014326350006969468,-0.004945626221698535,-0.1695729776826502,1,0.0026301675867591336,-0.16199718387419243,0,2.4015586736994994
2018-05-10,15.763222027022415,13.23,2.533222027022415,6.417213838191552,0.016283059086219076,0.06508141032973883,-0.11011111841642408,0,-0.01115216648904162,-0.1863446952352046,1,2.533222027022415
2018-05-11,15.129880775151642,12.65,2.479880775151642,6.149808658966709,0.017023573374787215,0.02542856495375444,-0.15358586761229956,0,-0.012487516572862041,-0.19150194913891594,1,2.479880775151642
2018-05-14,15.062548914315938,12.93,2.1325489143159384,4.547764871950087,0.012269044579970245,0.023683924055719407,-0.12897734182958018,0,0.035995981086874185,-0.11666528479842544,0,2.1325489143159384
2018-05-15,14.993506447821344,14.63,0.36350644782134367,0.13213693760769124,0.00030365828931366856,0.11087107235033489,0.0863280834884972,1,0.030713731788497345,0.006170742926659674,1,0.36350644782134367
2018-05-16,14.256126215519354,13.42,0.8361262155193536,0.6991070482787166,0.0018638943510975725,0.07469974606403519,0.01425915341667141,1,0.06492155608240004,0.0044809634350360195,1,0.8361262155193536
2018-05-17,14.089670286059384,13.43,0.6596702860593844,0.43516488630967004,0.0011682430240471664,0.10778470989969813,0.059833795361616836,1,0.0637110906496872,0.015760176111605913,1,0.6596702860593844
2018-05-18,13.72727236040384,13.42,0.30727236040383943,0.09441630346814699,0.000258193388434913,0.05983434450723919,0.03719593875976968,1,0.05828874914545863,0.03565034339798908,1,0.30727236040383943
2018-05-21,13.827961175194774,13.08,0.7479611751947743,0.5594459195987479,0.001575207753754304,-0.05638150067150717,-0.11198986900298033,1,0.051793026045820915,-0.0038153422856522312,0,0.7479611751947743
2018-05-22,14.720700947798717,13.22,1.500700947798716,2.252103334723965,0.0059935730965225975,0.09250859935978425,-0.015015297119995441,0,0.023416378610419227,-0.08410751786936044,0,1.500700947798716
2018-05-23,14.095249456126682,12.58,1.515249456126682,2.2959809142922056,0.006719511026005653,0.048346812074153936,-0.06538275926285174,0,0.04018955512517127,-0.07354001621183442,0,1.515249456126682
2018-05-24,14.085851311296736,12.53,1.5558513112967365,2.4206733028637744,0.00712502509121693,0.0484247089449511,-0.0686203626355588,0,0.06647031141412568,-0.050574760166384285,0,1.5558513112967365
2018-05-25,14.06202772432252,13.22,0.84202772432252,0.7090106885277618,0.0019462129229648184,0.0723937493234531,0.010646488394487704,1,0.045242760257502394,-0.0165045006714632,0,0.84202772432252
2018-05-29,13.853548924580325,17.02,3.1664510754196744,10.026412413026412,0.019804729391403653,0.04681060542783559,0.2526582887216878,1,0.06128704871462214,0.26713473200847443,1,-3.1664510754196744
2018-05-30,13.89392503153312,14.94,1.046074968466879,1.0942728396529822,0.0025720783419933557,0.099343445239856,0.17193392843237673,1,0.02876201106776674,0.1013524942602875,1,-1.046074968466879
2018-05-31,13.526354079945085,15.43,1.903645920054915,3.6238677889417237,0.008300695485005782,0.07651416762985654,0.2081878974670926,1,0.06067852396851806,0.19235225380575435,1,-1.903645920054915
2018-06-01,13.461626899386888,13.46,0.0016268993868866488,2.6468016150521538e-06,7.304092886073477e-09,0.01811235168559701,0.017991489793041476,1,0.07892609879810397,0.07880523690554853,1,0.0016268993868866488
2018-06-04,13.804390050905267,12.74,1.064390050905267,1.132926180466117,0.003307088696448135,-0.20940246194057371,-0.28964247300121077,1,-0.04154685969462208,-0.12178687075525915,1,1.064390050905267
2018-06-05,15.858575256368631,12.4,3.458575256368631,11.961742803965342,0.03290345233547365,0.05966819995541334,-0.18634570709367995,0,-0.045692315702413014,-0.2917062227515064,1,3.458575256368631
2018-06-06,14.836299123754852,11.64,3.1962991237548515,10.21632808851603,0.03196676550991562,-0.039236844929214476,-0.28186622407177764,1,-0.0062957901052440295,-0.24892516924780717,1,3.1962991237548515
2018-06-07,15.119053073269562,12.13,2.9890530732695613,8.93443827482221,0.026144206926386637,0.11623341714436411,-0.10404060126062296,0,0.013253146585331091,-0.20702087181965598,0,2.9890530732695613
2018-06-08,14.07253301983257,12.18,1.8925330198325696,3.581681231156585,0.010950756816632046,0.09947823461770014,-0.04495138786226639,0,0.011616878826365886,-0.13281274365360066,0,1.8925330198325696
2018-06-11,13.632056800292819,12.35,1.2820568002928194,1.6436696391770622,0.005042193537747819,0.09472766415543496,-0.004040409537005086,0,0.05442193190787509,-0.044346141784564974,0,1.2820568002928194
2018-06-12,13.38316824700891,12.34,1.0431682470089108,1.088199991567644,0.00338371639024726,0.13955037412802276,0.05839857617395,1,0.10079236382861917,0.019640565874546417,1,1.0431682470089108
2018-06-13,12.924526758283264,12.94,0.015473241716735586,0.00023942120922452643,7.155013452830872e-07,0.06344508232203963,0.06464156611679567,1,0.10296262435565208,0.10415910815040812,1,-0.015473241716735586
2018-06-14,13.138624028249469,12.12,1.0186240282494694,1.0375949109271758,0.003345576154261787,0.0757610290244187,-0.004938281640582566,0,0.046632756101395084,-0.034066554563606195,0,1.0186240282494694
2018-06-15,13.151446948094005,11.98,1.1714469480940046,1.3722879521987577,0.004490357635068332,0.06287572357207227,-0.030417470386682816,0,0.04920442097410606,-0.044088772984649124,0,1.1714469480940046
2018-06-18,13.236486437611765,12.31,0.9264864376117643,0.8583771190785376,0.0026977109684551692,0.07013112201075991,-0.0024340782808795294,0,0.07419121691005812,0.0016260166184187566,1,0.9264864376117643
2018-06-19,13.231443747475078,13.35,0.11855625252492175,0.014055585012753015,3.966771335006669e-05,0.022272809893493256,0.031193095773504077,1,0.08691437601028881,0.09583466189029971,1,-0.11855625252492175
2018-06-20,13.555975690904871,12.79,0.765975690904872,0.5867187590571961,0.0017247939337081686,0.11197047986692045,0.053806634949582904,1,0.04341774923214472,-0.014746095685192738,0,0.765975690904872
2018-06-21,13.124510436618415,14.64,1.5154895633815855,2.2967086167185085,0.0057589541392413235,0.091242915027551,0.2005189158458622,1,0.07386556422167416,0.1831415650399855,1,-1.5154895633815855
2018-06-22,13.032388209047138,13.77,0.7376117909528617,0.5440711541526881,0.0014880741129681407,0.0570257195675539,0.11208037254420136,1,0.01877404417316478,0.07382869714981226,1,-0.7376117909528617
2018-06-25,13.193355005052371,17.33,4.136644994947627,17.11183181422525,0.03402731017610372,-0.01180309071479151,0.2609227188812561,0,-0.10199293163114109,0.17073287796490655,0,-4.136644994947627
2018-06-26,13.752451370951453,15.92,2.1675486290485466,4.698267059290234,0.010206538594263126,0.07255347415530888,0.2189125648254857,1,0.06398977837843361,0.21034886904861047,1,-2.1675486290485466
2018-06-27,13.476095066221742,17.91,4.433904933778258,19.659512961783182,0.03687595478655625,-0.08284012853008638,0.2016017075394548,0,0.07199384479830472,0.3564356808678459,1,-4.433904933778258
2018-06-28,14.48427806910609,16.85,2.365721930893912,5.596640254312419,0.010887939065639785,0.05057147734267719,0.20185834405780734,1,-0.007957738631050046,0.14332912808408002,0,-2.365721930893912
2018-06-29,14.063580012239912,16.09,2.0264199877600877,4.106377966793594,0.008666662250669921,-0.2088506258415179,-0.0742411427232228,1,-0.06911753475240733,0.06549194836588772,0,-2.0264199877600877
2018-07-02,15.998619232210373,15.6,0.39861923221037365,0.1588972922879878,0.000321008611727569,0.0049262401128070685,-0.02030526616074557,0,-0.04350492207825835,-0.06873642835181108,1,0.39861923221037365
2018-07-03,15.334719951157114,16.14,0.8052800488428868,0.6484759570644022,0.0012876920201805309,-0.15523968074312244,-0.10405855323081761,1,-0.07445223276333401,-0.023271105251029173,1,-0.8052800488428868
2018-07-05,16.444649468361458,14.97,1.4746494683614575,2.174591054538729,0.004555012925192337,-0.024350492777566724,-0.11830245836683378,1,-0.06448382292323276,-0.15843578851249984,1,1.4746494683614575
2018-07-06,15.945461142229707,13.37,2.575461142229708,6.633000095135151,0.016469023835317564,-0.009023740155846732,-0.18518456989044002,1,0.013604503778258599,-0.1625563259563347,0,2.575461142229708
2018-07-09,15.562025978992473,12.69,2.8720259789924736,8.248533224007677,0.02230255130663017,-0.0024371996756618335,-0.20645663252919508,1,-0.12873092499995392,-0.3327503578534871,1,2.8720259789924736
2018-07-10,15.291848318176003,12.64,2.651848318176002,7.032299502612891,0.019344618402840963,-0.053980766087957495,-0.24443427412309132,1,-0.0050976607966591895,-0.195551168831793,1,2.651848318176002
2018-07-11,15.576278920593099,13.63,1.9462789205930981,3.7880016367450353,0.00931782865485653,0.03970097655257584,-0.09377495272309568,0,-0.002802969427426933,-0.13627889870309856,1,1.9462789205930981
2018-07-12,14.955326048354458,12.58,2.3753260483544576,5.642173835991203,0.015858408367770194,0.11205410269325271,-0.0609051398415573,0,-0.002315818307401934,-0.1752750608422119,1,2.3753260483544576
2018-07-13,14.07615960490948,12.18,1.8961596049094798,3.5954212472904743,0.010990832571384335,0.10366827646596537,-0.04101901944454527,0,0.047736426648725905,-0.09695086926178477,0,1.8961596049094798
2018-07-16,13.660195386541396,12.83,0.830195386541396,0.6892243798346179,0.002007377739919214,0.0776197688751807,0.014919789908833666,1,0.08715879192193966,0.02445881295559261,1,0.830195386541396
2018-07-17,13.582367188210224,12.06,1.5223671882102234,2.317601855739102,0.00735453856657764,-0.0035008244676689912,-0.12237905440940186,1,-0.03384997453898255,-0.15272820448071545,1,1.5223671882102234
2018-07-18,14.085195814301475,12.1,1.9851958143014752,3.941002421120097,0.012146918819154084,0.11301605228822817,-0.03890279866959914,0,0.074804775924392,-0.07711407503343523,0,1.9851958143014752
2018-07-19,13.531169735349762,12.87,0.6611697353497625,0.43714541894247505,0.0012760680311134642,0.10520063110478728,0.05510375932628421,1,0.08810619774548714,0.03800932596698418,1,0.6611697353497625
2018-07-20,13.30360869888141,12.86,0.44360869888141075,0.19678867772325814,0.0005816228368418219,0.0362491505395973,0.00233554018192817,1,0.06551181580783529,0.03159820545016623,1,0.44360869888141075
2018-07-23,13.63673516419948,12.62,1.0167351641994813,1.0337503941197461,0.00308097624747683,0.12287307500232583,0.045388665814027514,1,0.054765061442814074,-0.0227193477454841,0,1.0167351641994813
2018-07-24,13.223684179749723,12.41,0.813684179749723,0.6620819443749795,0.0020599367882816466,0.08880402527676555,0.02529714661382055,1,0.10799526925788437,0.044488390594939184,1,0.813684179749723
2018-07-25,13.222603285468704,12.29,0.932603285468705,0.8697488880670228,0.0027412872075207595,0.027028713661386945,-0.04611309803009183,0,0.08049178353021132,0.007349971838732488,1,0.932603285468705
2018-07-26,13.625280537711365,12.14,1.4852805377113647,2.2060582757041605,0.006924863418956262,0.05780521145163484,-0.05761593317812103,0,0.04697757279957139,-0.0684435718301845,0,1.4852805377113647
2018-07-27,13.624491156250588,13.03,0.594491156250589,0.35341973486016226,0.0010101985552528614,0.0765861364086172,0.03197153402368662,1,0.011404003099411442,-0.033210599285518914,0,0.594491156250589
2018-07-30,13.491480341619448,14.26,0.7685196583805514,0.5906224653173594,0.00150663038804133,0.08355580120343356,0.13895581576963398,1,0.06756825044312126,0.12296826500932168,1,-0.7685196583805514
2018-07-31,13.361084241687204,12.83,0.5310842416872035,0.282050471768472,0.0008337973335827975,0.08356039705251178,0.04300025504960165,1,0.07707213422605864,0.03651199222314867,1,0.5310842416872035
2018-08-01,13.268702923195487,13.15,0.11870292319548703,0.014090383975153694,4.0498372155362006e-05,0.08890231288608248,0.07991597299242137,1,0.06368747560671817,0.054701135713056966,1,0.11870292319548703
2018-08-02,13.15444332659957,12.19,0.9644433265995698,0.9301509302224444,0.002973928550026317,0.009505205972074354,-0.06663844764357355,0,0.07778569010939237,0.0016420364937443893,1,0.9644433265995698
2018-08-03,13.604758141436346,11.64,1.964758141436345,3.860274554340401,0.012821502170857757,-0.0470388200911432,-0.2030109726828581,1,-0.0018536508134346379,-0.15782580340514954,1,1.964758141436345
2018-08-06,14.269216228473557,11.27,2.999216228473557,8.995297985139148,0.030163711445684527,0.10631832692908155,-0.1296418505758602,0,0.020476768750962288,-0.2154834087539794,0,2.999216228473557
2018-08-07,13.52781161738082,10.93,2.5978116173808203,6.748625199398754,0.02444079973283042,0.028325927489740683,-0.18491045643532647,0,0.032899106191705836,-0.1803372777333614,0,2.5978116173808203
2018-08-08,13.684160804355162,10.85,2.8341608043551627,8.032467464943103,0.029139039031797376,0.11562307482141386,-0.11645086350671156,0,0.00837754446781613,-0.22369639386030923,0,2.8341608043551627
2018-08-09,13.158824943330151,11.27,1.8888249433301514,3.5676596665461497,0.012649295392324511,0.12264518958678294,-0.032303114251606944,0,0.05697972636745506,-0.09796857747093485,0,1.8888249433301514
2018-08-10,12.826360392332568,13.16,0.3336396076674326,0.11131538780447836,0.0003269132153866927,0.12935813085597853,0.1550375978454862,1,0.07412407554045468,0.09980354252996243,1,-0.3336396076674326
2018-08-13,12.583879505987268,14.78,2.1961204940127317,4.822945224222725,0.012271011453097058,0.1409052883458502,0.30176361333160845,1,0.12367130171186125,0.2845296266976194,1,-2.1961204940127317
2018-08-14,12.364300006973941,13.31,0.945699993026059,0.894348476809488,0.002650503677942506,0.1306482085453095,0.20435055242055175,1,0.1233019863433308,0.19700433021857308,1,-0.945699993026059
2018-08-15,12.286792031274869,14.64,2.3532079687251315,5.53758774407146,0.014494392476730011,0.08638053877489178,0.2616131804814807,1,0.1160990698327416,0.2913317115393304,1,-2.3532079687251315
2018-08-16,12.490043807234073,13.45,0.9599561927659259,0.9215158920296516,0.0026750668912898234,-0.05225009438120211,0.02179718015067691,0,0.05513881953801678,0.12918609406989592,1,-0.9599561927659259
2018-08-17,13.510085307299336,12.64,0.8700853072993358,0.7570484419781796,0.002265785303900536,-0.08983844918599368,-0.1564085268013443,1,-0.07071218309246666,-0.1372822607078173,1,0.8700853072993358
2018-08-20,14.441401911876943,12.49,1.9514019118769426,3.8079694216769866,0.011066252739529103,0.08158358165522372,-0.063587308269534,0,0.03605442627052964,-0.10911646365422804,0,1.9514019118769426
2018-08-21,13.731374019360013,12.86,0.8713740193600135,0.7592926816156251,0.002196907193112718,-0.06407421951711499,-0.12963578972369227,1,0.015513218401232537,-0.05004835180534467,0,0.8713740193600135
2018-08-22,14.46953724182745,12.25,2.2195372418274495,4.926345567859002,0.014667091000626353,0.07306645356082896,-0.09345316905711207,0,0.020213038504695597,-0.14630658411324546,0,2.2195372418274495
2018-08-23,13.869390414428015,12.41,1.4593904144280145,2.129820381724372,0.006416254098767782,0.09281789470911028,-0.01836378950219551,0,0.050983754353460586,-0.06019792985784525,0,1.4593904144280145
2018-08-24,13.421866812461538,11.99,1.4318668124615375,2.0502425686287635,0.006609492928409733,0.07195690447240399,-0.04085535509806338,0,0.06557220600773427,-0.047240053562733135,0,1.4318668124615375
2018-08-27,13.308692009052134,12.16,1.1486920090521338,1.3194933316602273,0.0041993236317963145,0.03429563747274901,-0.05596984227145231,0,0.0650915965902772,-0.02517388315392415,0,1.1486920090521338
2018-08-28,13.48672007566697,12.5,0.9867200756669696,0.9736165077242303,0.002960747164477029,0.0961795662064,0.02020270731751947,1,0.029856923275327466,-0.04611993561355315,0,0.9867200756669696
2018-08-29,13.15013296747387,12.25,0.9001329674738692,0.8102393591333136,0.0025743090658780776,0.05792927095110683,-0.012976662225779902,0,0.08902834018103528,0.018122407004148525,1,0.9001329674738692
2018-08-30,13.219170648059473,13.53,0.3108293519405265,0.0966148860277677,0.00026799980380376454,0.09759512877623806,0.1208364731432737,1,0.08598637485970227,0.10922771922673788,1,-0.3108293519405265
2018-08-31,12.985333283657681,12.86,0.1253332836576817,0.015708431992416904,4.7185715633890624e-05,0.06566863506730226,0.05596984227145225,1,0.04854632520092664,0.038847532405076796,1,0.1253332836576817
2018-09-04,13.05954271444877,13.16,0.10045728555122935,0.010091666220321233,2.9284532776285843e-05,0.04379046471941998,0.05145328158891566,1,0.08377947293578326,0.09144228980527903,1,-0.10045728555122935
2018-09-05,13.234876648202448,13.91,0.6751233517975521,0.45579154014236134,0.0012173824551096057,0.0773295785241895,0.1270820689446156,1,0.07000949703768367,0.11976198745810979,1,-0.6751233517975521
2018-09-06,13.10587235768094,14.65,1.5441276423190597,2.384330175773818,0.005978729867099908,-0.03184904084058095,0.07953089328037963,0,0.06753446435137975,0.17891439847234042,1,-1.5441276423190597
2018-09-07,13.799538403560554,14.88,1.0804615964394468,1.1673972613804782,0.002771220391186713,0.0705134237769036,0.14589631059547256,1,0.018986875102248186,0.0943697619208169,1,-1.0804615964394468
2018-09-10,13.476969344458674,14.16,0.6830306555413266,0.4665308764092143,0.0012022059211223013,0.023800328231084772,0.07323916236840265,1,0.02608256581355102,0.07552139995086878,1,-0.6830306555413266
2018-09-11,13.652355572755738,13.22,0.4323555727557373,0.18693134129294167,0.0005234157941282902,-0.01869592976011976,-0.05087717151181127,1,-0.00275356312512564,-0.0349348048768172,1,0.4323555727557373
2018-09-12,14.077432807139363,13.14,0.9374328071393627,0.8787802679011856,0.0024299263404752303,-0.039867330395537366,-0.10877932240661178,1,-0.009372937041470367,-0.07828492905254482,1,0.9374328071393627
2018-09-13,14.512696017415733,12.37,2.1426960174157337,4.591146223049246,0.013467472318502871,-0.024994175673479533,-0.18474384300054944,1,-0.014183259569263943,-0.17393292689633383,1,2.1426960174157337
2018-09-14,14.678774470469333,12.07,2.608774470469333,6.80570423777255,0.02045757129294201,0.03598144849784497,-0.15969805315613358,0,-0.027629736016338686,-0.2233092376703174,1,2.608774470469333
2018-09-17,14.326465202730297,13.68,0.6464652027302975,0.41791725834112464,0.0010826001807904273,0.0803777058598322,0.03420407777086407,1,0.02591244294914594,-0.020261185139822082,0,0.6464652027302975
2018-09-18,13.81839009827647,12.79,1.0283900982764713,1.0575861942330904,0.0030690882088391103,0.05033930777943298,-0.026997397465713214,0,0.05568079319976687,-0.02165591204537933,0,1.0283900982764713
2018-09-19,13.743382085464162,11.75,1.9933820854641624,3.973572138649453,0.012945374404768062,0.10528321896944293,-0.05142094581422852,0,0.0625552005152882,-0.0941489642683832,0,1.9933820854641624
2018-09-20,13.299694343686333,11.8,1.4996943436863326,2.24908312448478,0.00745121917608027,0.09701801817646577,-0.022623503637821073,0,0.09205933032994706,-0.027582191484339706,0,1.4996943436863326
2018-09-21,13.099843953746454,11.68,1.4198439537464544,2.0159568529903638,0.006839641532980334,-0.04333459398599772,-0.15805693479432345,1,0.02942476029643059,-0.08529758051189519,0,1.4198439537464544
2018-09-24,13.941107076150832,12.2,1.7411070761508327,3.0314538506225017,0.009307827099212851,0.08617820381570844,-0.04722766385154046,0,0.0336347139222987,-0.09977115374495017,0,1.7411070761508327
2018-09-25,13.489110556664023,12.42,1.0691105566640235,1.1429973823704582,0.003505096955482845,0.1380294939245792,0.05545483591516479,1,0.0673925845379189,-0.015182073471495429,0,1.0691105566640235
2018-09-26,12.925936537639824,12.89,0.03593653763982374,0.0012914347375384684,3.879094669478889e-06,0.09113634568968135,0.08835228547947688,1,0.08944286518334836,0.08665880497314384,1,0.03593653763982374
2018-09-27,12.925605751097391,12.41,0.5156057510973913,0.26584929056470497,0.0008399161257606202,0.10133230851882813,0.06062462181643484,1,0.09450634344842831,0.05379865674603507,1,0.5156057510973913
2018-09-28,12.840561657102487,12.12,0.720561657102488,0.5192091016862834,0.0017002225101980795,0.05117308833090858,-0.006578971098042511,0,0.030085526710812393,-0.027666532718138827,0,0.720561657102488
2018-10-01,13.101893692426945,12.0,1.1018936924269447,1.2141697094102861,0.003974347723303184,0.053448699928276465,-0.034401426717332435,0,0.06478485371461296,-0.02306527293099599,0,1.1018936924269447
