,forecast-5d,vix,close_ae,close_mse,close_ql,forecast_5DR,actual_5DR,DA_5DR,forecast_I5DR,actual_I5DR,DA_I5DR,close_err
2017-10-02,156977.58008499033,9.45,156968.13008499032,24638993862.378445,16600.666292447193,9.644416062066368,-0.07342746855481731,0,9.620131235801615,-0.0977122948195695,0,156968.13008499032
2017-10-03,99169.063203892,9.51,99159.553203892,9832616991.59549,10417.619813377227,9.215081528324246,-0.03715597688809117,0,9.212046624629092,-0.04019088058324534,0,99159.553203892
2017-10-04,50924.360869747936,9.63,50914.73086974794,2592309819.5388637,5278.522411638844,8.58155553610138,0.008342071317395273,1,8.561855572939576,-0.011357891844409516,0,50914.73086974794
2017-11-24,4778.356161222355,9.67,4768.686161222355,22740367.704233598,486.9394888749608,6.035610389205981,-0.16721316834151628,0,6.007998626422532,-0.19482493112496507,0,4768.686161222355
2017-11-27,36707.83625171498,9.87,36697.96625171498,1346740727.0120115,3709.9110999854956,8.145185640939777,-0.07606003871004403,0,8.029177784572726,-0.19206789507709565,0,36697.96625171498
2017-11-28,42971.99666951897,10.03,42961.96666951897,1845730580.1128592,4274.983903730376,8.393090046085002,0.030366705775930404,1,8.294328853202197,-0.06839448710687454,0,42961.96666951897
2017-11-29,25346.898455699124,10.7,25336.198455699123,641922952.1865706,2360.0988466401413,7.849899140886708,0.079731229708084,1,7.8786485541726945,0.10848064299406987,1,25336.198455699123
2017-11-30,12755.526614910419,11.28,12744.246614910418,162415821.78165567,1122.7784083959336,7.184691607197699,0.15400293660470987,1,7.169298794296528,0.13861012370353815,1,12744.246614910418
2017-12-08,14149.008385600167,9.58,14139.428385600168,199923435.07151577,1468.6342595655476,7.0995218444595,-0.19820038541731183,0,7.154969393895819,-0.14275283598099275,0,14139.428385600168
2017-12-11,52610.5494819862,9.34,52601.2094819862,2766887238.9677954,5623.184777994737,8.443217864070354,-0.19314782279916373,0,8.438814510412083,-0.19755117645743367,0,52601.2094819862
2017-12-12,80931.76234179264,9.92,80921.84234179264,6548344567.9899435,8148.436975737822,8.901649834652838,-0.10515888242798696,0,8.847773671847033,-0.15903504523379167,0,80921.84234179264
2017-12-13,126429.6672044341,10.18,126419.4872044341,15981886745.032078,12408.99019422075,9.428982999900574,0.0019665689720408473,1,9.358678652815811,-0.06833777811272133,0,126419.4872044341
2017-12-14,135795.26376979827,10.49,135784.77376979828,18437504787.715298,12934.742555011166,9.559226025004705,0.09074483042543655,1,9.516318523993428,0.04783732941416006,1,135784.77376979828
2017-12-15,126221.48802085074,9.42,126212.06802085074,15929486114.099854,13388.805748701096,9.511487231933128,0.008528836347520502,1,9.469552366519435,-0.033406029066172085,0,126212.06802085074
2017-12-18,119854.44196399495,9.53,119844.91196399495,14362802923.6577,12566.102065560073,9.399480380573937,-0.04010820363067079,0,9.457588011381219,0.017999427176610003,1,119844.91196399495
2017-12-19,120938.67812451278,10.03,120928.64812451278,14623737937.222229,12047.297269964696,9.382613892634451,-0.014844409148532564,0,9.422699419710101,0.025241117927118195,1,120928.64812451278
2017-12-20,97891.76468002592,9.72,97882.04468002592,9580894670.742592,10060.951773677189,9.141195282858405,-0.07623680393585801,0,9.191034614943238,-0.026397471851024926,0,97882.04468002592
2017-12-21,71739.06492623982,9.62,71729.44492623983,5145113269.426473,7447.366309913767,8.93795562820954,0.021009176089343426,1,8.866277052938493,-0.05066939918170441,0,71729.44492623983
2018-02-05,113240.34801551752,37.32,113203.02801551751,12814925551.882044,3025.289550296555,8.943316535754477,0.9255780992564347,1,9.00322302468547,0.9854845881874287,1,113203.02801551751
2018-02-06,236993.15767420785,29.98,236963.17767420784,56151547573.45819,7895.066694384102,9.770138281643414,0.7948822251903228,1,9.720434137025782,0.7451780805726906,1,236963.17767420784
2018-02-07,293112.3303728467,27.73,293084.6003728467,85898582975.71126,10559.958883536849,9.987846204217659,0.722049869205414,1,10.01952306087123,0.7537267258589843,1,293084.6003728467
2018-02-08,354969.606422278,33.46,354936.14642227796,125979668037.09674,10598.505411491486,9.928503079892307,0.6590663263705602,1,10.16678079666511,0.8973440431433619,1,354936.14642227796
2018-02-09,620802.1007169925,29.06,620773.0407169925,385359168081.02075,21351.80075046318,9.719238255753186,-0.25016671783700634,0,10.424245413603881,0.45484044001368895,1,620773.0407169925
2018-02-12,1717281.359441378,25.61,1717255.7494413778,2948967308989.4683,67042.99643085875,10.955722500665352,-0.1575475924630178,0,10.73672361736066,-0.37654647576770917,0,1717255.7494413778
2018-02-13,2070511.7883112757,24.97,2070486.8183112757,4286915664800.7495,82907.64987178358,11.220791515784997,-0.10483975533600491,0,11.097135628107798,-0.22849564301320463,0,2070486.8183112757
2018-02-14,2472312.2766795834,19.26,2472293.0166795836,6112232760322.636,128352.36076576194,11.210313719540276,-0.5523202891886984,0,11.414144080378707,-0.3484899283502675,0,2472293.0166795836
2018-02-15,3167961.2633497,19.13,3167942.1333497,10035857360252.248,165588.72146450443,11.599236146221562,-0.4181048746899753,0,11.497253662799462,-0.5200873581120757,0,3167942.1333497
2018-02-16,3568594.3276450736,19.46,3568574.8676450737,12734726585988.055,183367.8841548549,11.844699430248491,-0.2746218234535748,0,11.78262880935067,-0.336692444351394,0,3568574.8676450737
2018-02-20,4021856.1398398597,20.6,4021835.5398398596,16175161109518.975,195222.55298067792,11.989578976069044,-0.1923840284961464,0,11.913641909378509,-0.2683210951866825,0,4021835.5398398596
2018-02-21,4475580.9538303595,20.02,4475560.93383036,20030645672428.484,223542.17478436918,12.356116316979952,0.038701367517094964,1,12.157997728390036,-0.15941722107282125,0,4475560.93383036
2018-02-22,4670769.964764678,18.72,4670751.244764678,21815917190470.79,249493.51532019605,12.405576707284526,-0.021665312402715513,0,12.445027452120458,0.017785432433216123,1,4670751.244764678
2018-02-23,4969931.106987746,16.49,4969914.616987746,24700051300148.457,301376.99068949523,12.450555459445788,-0.16560694018635164,0,12.48825625939337,-0.12790614023876865,0,4969914.616987746
2018-02-26,5252877.523136424,15.8,5252861.723136424,27592556282391.76,332446.88845350937,12.448995508265556,-0.2652811357626143,0,12.45239935303025,-0.26187729099792106,0,5252861.723136424
2018-02-27,5554175.582470769,18.59,5554156.992470769,30848659897011.94,298758.6132448323,12.533328786158679,-0.07410797215372185,0,12.497032501748064,-0.11040425656433538,0,5554156.992470769
2018-02-28,5823788.422166081,19.85,5823768.5721660815,33916280382149.36,293376.25568786205,12.64786906853772,0.05861153608375365,1,12.553627835922299,-0.035629696531666345,0,5823768.5721660815
2018-03-01,6022874.998658799,22.47,6022852.528658799,36274752581971.69,268027.2220074016,12.808321141239116,0.3094269496257303,1,12.72292821493657,0.22403402332318423,1,6022852.528658799
2018-03-02,6147955.039611663,19.59,6147935.449611663,37797110292591.76,313817.63688643865,12.871620130570497,0.21500929192352822,1,12.826453158770486,0.16984232012351647,1,6147935.449611663
2018-03-05,6282503.42365257,18.73,6282484.693652569,39469613925978.82,335410.91238680214,12.730655291617051,0.007502714722644515,1,12.891372219457482,0.16821964256307645,1,6282484.693652569
2018-03-06,6557838.066469267,18.36,6557819.706469267,43004999302556.66,357166.93657742045,12.707967536431019,-0.07802962194085508,0,12.801365188600187,0.015368030228313937,1,6557819.706469267
2018-03-07,6829789.579625201,17.76,6829771.819625202,46645783108146.54,384546.36422231025,12.624623336621154,-0.2352323486332136,0,12.743074151935074,-0.1167815333192939,0,6829771.819625202
2018-03-08,7108446.245762647,16.54,7108429.705762647,50529772881768.836,429759.07891263283,12.80177501510656,-0.1692375423609042,0,12.664613160865773,-0.3063993966016925,0,7108429.705762647
2018-03-09,7171643.1429730095,14.64,7171628.50297301,51432255384654.89,489852.233014681,12.855518839037925,-0.24636900792283162,0,12.715269538944165,-0.3866183080165913,0,7171628.50297301
2018-03-12,7286190.57797194,15.78,7286174.79797194,53088343186601.44,461721.7353236351,12.89131702775132,-0.1514310697746163,0,12.897326332915165,-0.14542176461077236,0,7286174.79797194
2018-03-13,7402604.705329172,16.35,7402588.355329173,54798314358455.06,452744.6744590635,12.940393745884055,-0.08272084022076161,0,12.816125279663519,-0.2069893064412982,0,7402588.355329173
2018-03-14,7352930.476230244,17.23,7352913.246230244,54065333206588.18,426737.65973554604,13.00482780638107,0.04087036094429301,1,12.944985907769643,-0.0189715376671323,0,7352913.246230244
2018-03-15,6782993.13134154,16.59,6782976.54134154,46008770760389.65,408846.4243407298,13.046171518766135,0.12504259566918755,1,12.932038122197302,0.01090919910035353,1,6782976.54134154
2018-03-16,6332404.223209554,15.8,6332388.4232095545,40099143142398.39,400771.17623773013,12.902447220684653,0.0012666246151929834,1,12.934645752364007,0.033465156294546695,1,6332388.4232095545
2018-03-19,6009478.150465695,19.02,6009459.130465696,36113599040737.516,315942.07536317845,12.814620575192793,0.1512631597739818,1,12.855187760181792,0.19183034476298183,1,6009459.130465696
2018-03-20,5552163.171094992,18.2,5552144.971094992,30826313780055.41,305050.28222314856,12.68304611980352,0.05476954354291141,1,12.720898066141006,0.09262148988039648,1,5552144.971094992
2018-03-21,5241162.504791765,17.86,5241144.644791764,27469597187629.387,293444.55747451616,12.66325377954884,0.07376347124599991,1,12.639428948067351,0.049938639764512495,1,5241144.644791764
2018-03-22,4968149.495483528,23.34,4968126.155483528,24682277496799.54,212846.607166911,12.658548053793265,0.3901586868254887,1,12.609155298463689,0.3407659314959122,1,4968126.155483528
2018-03-23,4697783.880503633,24.87,4697759.010503633,22068939720768.074,188880.4530111039,12.41711038357853,0.2681712006980691,1,12.551393147490938,0.40245396461047706,1,4697759.010503633
2018-03-26,4739449.389100573,21.03,4739428.359100573,22462181171046.746,225352.7890738897,12.470009930204098,0.14452839563185885,1,12.460168407359307,0.13468687278706762,1,4739428.359100573
2018-03-27,4682622.621524057,22.5,4682600.121524057,21926743898097.117,208103.31510303385,12.476805324700619,0.23095173376202155,1,12.482420162584948,0.23656657164635045,1,4682600.121524057
2018-03-28,4620934.92847444,22.87,4620912.05847444,21352828252154.49,202039.03244924563,12.19593898119704,-0.020342618823720113,0,12.44853958328869,0.23225798326793015,1,4620912.05847444
2018-03-29,4776735.640998035,19.97,4776715.670998035,22817012601558.207,239182.19037621783,12.165605693062743,-0.21943111038758956,0,12.200381134226218,-0.18465566922411375,0,4776715.670998035
2018-04-02,4901292.208618513,23.62,4901268.588618513,24022433777778.51,207492.77777100963,12.359059454643877,0.11614382105460776,1,12.251846162855665,0.008930529266396852,1,4901268.588618513
2018-04-03,4881946.354315324,21.1,4881925.254315324,23833194188721.742,231358.5133519267,12.287539232199592,-0.06424226872835359,0,12.38895691376971,0.0371754128417658,1,4881925.254315324
2018-04-04,5062458.028027493,20.06,5062437.968027493,25628278180126.332,252352.36535448933,12.307536691567872,-0.13109822550090036,0,12.322958896331071,-0.1156760207377002,0,5062437.968027493
2018-04-05,5238764.649909603,18.94,5238745.709909603,27444456613096.27,276584.3920615239,12.477365127241152,-0.05295505966979153,0,12.341770266634187,-0.1885499202767576,0,5238745.709909603
2018-04-06,5234204.491493277,21.49,5234183.001493277,27396671693121.17,243551.2544468899,12.30863162037039,-0.09450610011479729,0,12.422875203323509,0.019737482838321337,1,5234183.001493277
2018-04-09,5418405.500990232,21.77,5418383.730990233,29358882256259.637,248879.79988725737,12.456039101642844,0.03125983476443509,1,12.368514428292272,-0.05626483858613782,0,5418383.730990233
2018-04-10,5336043.7986534815,20.47,5336023.328653482,28473144963934.184,260662.8259195742,12.491267292153577,0.020232617139408778,1,12.41360489811592,-0.05742977689824729,0,5336023.328653482
2018-04-11,5346045.790208531,20.24,5346025.55020853,28579989183482.42,264119.2129377937,12.550591653207848,0.06638475666133255,1,12.508208048646058,0.02400115209954283,1,5346025.55020853
2018-04-12,5352650.361266551,18.49,5352631.87126655,28650667949298.453,289475.3565920435,12.425514680179624,-0.15035766525538566,0,12.481004763193788,-0.09486758224122177,0,5352631.87126655
2018-04-13,5493120.936849341,17.41,5493103.526849341,30174186356684.664,315501.61298589286,12.438474253375052,-0.22348812146635838,0,12.461709499409363,-0.2002528754320481,0,5493103.526849341
2018-04-16,5630057.6481174445,16.56,5630041.088117445,31697362653890.664,339965.58993704984,12.52466983984273,-0.21197025071608455,0,12.522717667431637,-0.21392242312717574,0,5630041.088117445
2018-04-17,5725921.727214915,15.25,5725906.477214915,32786004985811.715,375456.44125982886,12.552853250413026,-0.2830813413658441,0,12.518375448464145,-0.31755914331472607,0,5725906.477214915
2018-04-18,5878092.143304848,15.6,5878076.5433048485,34551783848950.676,376786.9389450899,12.669512756401136,-0.16995913114354202,0,12.599546859268465,-0.2399250282762132,0,5878076.5433048485
2018-04-19,5922334.482751438,15.96,5922318.522751438,35073856684924.78,371059.7649891515,12.737196513651785,-0.08695916175843493,0,12.688980897041967,-0.1351747783682526,0,5922318.522751438
2018-04-20,5953083.439524313,16.88,5953066.559524314,35439001462126.65,352657.04658665357,12.792429719462566,0.019139340210697506,1,12.732089309670213,-0.04120106958165585,0,5953066.559524314
2018-04-23,5949375.209077418,16.34,5949358.869077418,35394870953070.13,364085.04482406226,12.874217262077039,0.06903658637843611,1,12.81625771203751,0.011077036338907404,1,5949358.869077418
2018-04-24,5916288.094319871,18.02,5916270.074319871,35002251592292.855,328304.17253103637,12.845948884856417,0.1442113379247004,1,12.865366970713518,0.16362942378180192,1,5916270.074319871
2018-04-25,5934762.9490514025,17.84,5934745.109051403,35221199509409.55,332652.3696935662,12.82625205201894,0.11135753513020046,1,12.85227700541536,0.1373824885266201,1,5934745.109051403
2018-04-26,5870889.486104723,16.24,5870873.246104723,34467152671828.207,361494.17524293414,12.75938722200942,-0.038652154434279225,0,12.802977658084282,0.004938281640582577,1,5870873.246104723
2018-04-27,5853460.13406626,15.41,5853444.72406626,34262815137699.137,379834.31172467093,12.788927430832013,-0.05859944009983237,0,12.73241522056867,-0.11511165036317464,0,5853444.72406626
2018-04-30,5779330.5125011,15.93,5779314.5825011,33400477043509.867,362781.58525450045,12.678316153472748,-0.12327812825823471,0,12.78725935255999,-0.014334929170992232,0,5779314.5825011
2018-05-01,5639455.575582945,15.49,5639440.085582945,31803284478879.77,364056.922823159,12.663854962511179,-0.14124847272308608,0,12.647178644976053,-0.15792479025821332,0,5639440.085582945
2018-05-02,5430022.186202176,15.97,5430006.216202176,29484967507994.273,340000.17598217796,12.719976443024994,-0.016765372506610737,0,12.613200673154388,-0.123541142377216,0,5430006.216202176
2018-05-03,5250799.91854132,15.9,5250784.018541319,27570732809368.926,330225.2810156252,12.73887433906579,0.031302459894161555,1,12.687645939710547,-0.01992593946108095,0,5250784.018541319
2018-05-04,5035687.678078569,14.77,5035672.908078569,25358001637156.473,340926.5231020033,12.663856530445505,-0.0756060273786687,0,12.698342706516675,-0.04111985130749954,0,5035672.908078569
2018-05-07,4857069.987642283,14.75,4857055.237642283,23590985581508.332,329279.1758152727,12.65575127643957,-0.04895157164294846,0,12.637202615450619,-0.06750023263189926,0,4857055.237642283
2018-05-08,4721636.691463429,14.71,4721621.981463429,22293714135838.633,320967.7410833315,12.596954091894599,-0.08218442761357488,0,12.628117185959939,-0.051021333548234925,0,4721621.981463429
2018-05-09,4528673.063280379,13.42,4528659.6432803795,20508758164676.375,337443.2799929164,12.559620423309838,-0.1695729776826502,0,12.567196217118294,-0.16199718387419243,0,4528659.6432803795
2018-05-10,4381360.016405704,13.23,4381346.786405704,19196199662747.59,331154.8471686895,12.60027164364102,-0.11011111841642408,0,12.52403806682224,-0.1863446952352046,0,4381346.786405704
2018-05-11,4210736.90017005,12.65,4210724.250170049,17730198710970.125,332850.8615975306,12.561905143225625,-0.15358586761229956,0,12.523989061699009,-0.19150194913891594,0,4210724.250170049
2018-05-14,4086840.7394578923,12.93,4086827.809457892,16702161544158.393,316060.6393963926,12.534755259583378,-0.12897734182958018,0,12.547067316614532,-0.11666528479842544,0,4086827.809457892
2018-05-15,3893580.135133193,14.63,3893565.505133193,15159852342763.096,266123.22287116136,12.578093504016845,0.0863280834884972,1,12.497936163455007,0.006170742926659674,1,3893565.505133193
2018-05-16,3643760.590293318,13.42,3643747.170293318,13276893441020.562,271503.67080449115,12.526039857376833,0.01425915341667141,1,12.516261667395199,0.0044809634350360195,1,3643747.170293318
2018-05-17,3446485.767225665,13.43,3446472.337225665,11878171571261.736,256612.43942995046,12.51520843649447,0.059833795361616836,1,12.47113481724446,0.015760176111605913,1,3446472.337225665
2018-05-18,3233031.042643262,13.42,3233017.622643262,10452402948321.89,240898.01188725117,12.429380465685087,0.03719593875976968,1,12.427834870323307,0.03565034339798908,1,3233017.622643262
2018-05-21,3092468.6729783723,13.08,3092455.5929783722,9563281594543.217,236413.89518042098,12.261406038166529,-0.11198986900298033,0,12.369580564883856,-0.0038153422856522312,0,3092455.5929783722
2018-05-22,3050459.859207056,13.22,3050446.639207056,9305224698649.621,230732.4799148417,12.334056779185385,-0.015015297119995441,0,12.26496455843602,-0.08410751786936044,0,3050446.639207056
2018-05-23,2937662.8009513277,12.58,2937650.2209513276,8629788820655.384,233505.14462340393,12.295633846964137,-0.06538275926285174,0,12.287476590015155,-0.07354001621183442,0,2937650.2209513276
2018-05-24,2881956.428980244,12.53,2881943.898980244,8305600636869.451,229991.15765582732,12.27723380555632,-0.0686203626355588,0,12.295279408025495,-0.050574760166384285,0,2881943.898980244
2018-05-25,2812330.2513137893,13.22,2812317.031313789,7909127084617.604,212719.73154981507,12.278439622555888,0.010646488394487704,1,12.251288633489937,-0.0165045006714632,0,2812317.031313789
2018-05-29,2718608.797338987,17.02,2718591.7773389868,7390741251815.151,159717.26537044867,12.233900001435892,0.2526582887216878,1,12.248376444722677,0.26713473200847443,1,2718591.7773389868
2018-05-30,2624198.195742865,14.94,2624183.255742865,6886337759721.224,175636.06671089798,12.248177706835632,0.17193392843237673,1,12.177596272663543,0.1013524942602875,1,2624183.255742865
2018-05-31,2501015.240937993,15.43,2500999.8109379928,6255000054311.876,162074.8356642364,12.204081534870834,0.2081878974670926,1,12.188245891209496,0.19235225380575435,1,2500999.8109379928
2018-06-01,2347129.733170569,13.46,2347116.273170569,5508954799782.101,174365.06869840898,12.086972915051769,0.017991489793041476,1,12.147786662164277,0.07880523690554853,1,2347116.273170569
2018-06-04,2234070.1436872426,12.74,2234057.4036872424,4991012482969.782,175345.64940528283,11.784946533221682,-0.28964247300121077,0,11.952802135467634,-0.12178687075525915,0,2234057.4036872424
2018-06-05,2315233.166365716,12.4,2315220.7663657162,5360247197011.055,186699.21480177977,11.950978780538305,-0.18634570709367995,0,11.845618264880478,-0.2917062227515064,0,2315220.7663657162
2018-06-06,2244856.3823429216,11.64,2244844.7423429214,5039327917224.657,192843.90781620695,11.887838438506787,-0.28186622407177764,0,11.920779493330757,-0.24892516924780717,0,2244844.7423429214
2018-06-07,2224320.137844857,12.13,2224308.007844857,4947546113762.756,183360.34632948576,12.015239546649358,-0.10404060126062296,0,11.912259276090326,-0.20702087181965598,0,2224308.007844857
2018-06-08,2117127.404454259,12.18,2117115.224454259,4482176873616.008,173806.91816987385,12.020824079765479,-0.04495138786226639,0,11.932962723974144,-0.13281274365360066,0,2117115.224454259
2018-06-11,2014217.571372924,12.35,2014205.2213729238,4057022673805.949,163081.53810682677,11.998044903294991,-0.004040409537005086,0,11.95773917104743,-0.044346141784564974,0,2014205.2213729238
2018-06-12,1936317.1312649113,12.34,1936304.7912649112,3749276244675.451,156900.9045594208,12.021850898571934,0.05839857617395,1,11.98309288827253,0.019640565874546417,1,1936304.7912649112
2018-06-13,1850065.8437606068,12.94,1850052.903760607,3422695746713.053,142959.76048490228,11.935050064687147,0.06464156611679567,1,11.974567606720758,0.10415910815040812,1,1850052.903760607
2018-06-14,1803902.261252247,12.12,1803890.141252247,3254019641707.0513,148823.90962951534,11.905667536948489,-0.004938281640582566,0,11.876539264025466,-0.034066554563606195,0,1803890.141252247
2018-06-15,1743243.7762144504,11.98,1743231.7962144504,3038857095333.059,145499.9480584187,11.857602111783164,-0.030417470386682816,0,11.8439308091852,-0.044088772984649124,0,1743231.7962144504
2018-06-18,1718686.9231677973,12.31,1718674.6131677972,2953842425947.4775,139604.287635503,11.844225121998516,-0.0024340782808795294,0,11.848285216897814,0.0016260166184187566,1,1718674.6131677972
2018-06-19,1694237.974144047,13.35,1694224.6241440468,2870397077056.0366,126896.46031913046,11.78242033585942,0.031193095773504077,1,11.847061901976216,0.09583466189029971,1,1694224.6241440468
2018-06-20,1706070.1318549325,12.79,1706057.3418549325,2910631653697.118,133378.1396841074,11.854846134489573,0.053806634949582904,1,11.786293403854797,-0.014746095685192738,0,1706057.3418549325
2018-06-21,1660024.5165560425,14.64,1660009.8765560426,2755632790263.608,113377.01418480078,11.839104336546026,0.2005189158458622,1,11.821726985740149,0.1831415650399855,1,1660009.8765560426
2018-06-22,1585459.0610984676,13.77,1585445.2910984675,2513636771066.3047,115125.98525797644,11.765972611616224,0.11208037254420136,1,11.727720936221834,0.07382869714981226,1,1585445.2910984675
2018-06-25,1560419.9240680938,17.33,1560402.5940680937,2434856255574.436,90029.13404328976,11.668949140251394,0.2609227188812561,1,11.578759299335044,0.17073287796490655,1,1560402.5940680937
2018-06-26,1574320.6938005604,15.92,1574304.7738005605,2478435520811.234,98876.98905836685,11.720670816088685,0.2189125648254857,1,11.71210712031181,0.21034886904861047,1,1574304.7738005605
2018-06-27,1545621.626714568,17.91,1545603.716714568,2388890849121.8867,86286.99939816906,11.567179226248882,0.2016017075394548,1,11.722013199577273,0.3564356808678459,1,1545603.716714568
2018-06-28,1614133.1737684386,16.85,1614116.3237684385,2605371506655.739,95781.78367812987,11.671816323296095,0.20185834405780734,1,11.613287107322368,0.14332912808408002,1,1614116.3237684385
2018-06-29,1603073.8952030283,16.09,1603057.8052030283,2569794326822.35,99619.18095728688,11.434994424869707,-0.0742411427232228,0,11.574727515958818,0.06549194836588772,1,1603057.8052030283
2018-07-02,1785697.3518780333,15.6,1785681.7518780332,3188659318990.2017,114455.13091788463,11.627743389807714,-0.02030526616074557,0,11.579312227616649,-0.06873642835181108,0,1785681.7518780332
2018-07-03,1834526.2985798265,16.14,1834510.1585798266,3365427521932.5806,113650.69844493388,11.536937642159378,-0.10405855323081761,0,11.617725090139167,-0.023271105251029173,0,1834510.1585798266
2018-07-05,1970400.5231814962,14.97,1970385.5531814962,3882419228186.351,131610.49374245683,11.66939673451051,-0.11830245836683378,0,11.629263404364844,-0.15843578851249984,0,1970385.5531814962
2018-07-06,1935914.6253192541,13.37,1935901.255319254,3747713670346.6636,144782.52644570026,11.697892486349879,-0.18518456989044002,0,11.720520730283985,-0.1625563259563347,0,1935901.255319254
2018-07-09,1940503.8187697886,12.69,1940491.1287697887,3765505820834.2485,152903.04492265522,11.731187283464507,-0.20645663252919508,0,11.604893558140216,-0.3327503578534871,0,1940491.1287697887
2018-07-10,1951948.457158279,12.64,1951935.817158279,3810053434305.3584,154413.3545181184,11.703037977620426,-0.24443427412309132,0,11.751921082911725,-0.195551168831793,0,1951935.817158279
2018-07-11,2043874.8523037331,13.63,2043861.2223037332,4177368696036.9106,149941.21634691933,11.824309803142482,-0.09377495272309568,0,11.781805857162478,-0.13627889870309856,0,2043861.2223037332
2018-07-12,2102869.8774535223,12.58,2102857.297453522,4422008813453.531,167146.7409777831,11.965800186931759,-0.0609051398415573,0,11.851430265931105,-0.1752750608422119,0,2102857.297453522
2018-07-13,2120687.2947634547,12.18,2120675.1147634545,4497262942376.991,174099.1899142143,12.026436508024986,-0.04101901944454527,0,11.970504658207746,-0.09695086926178477,0,2120675.1147634545
2018-07-16,2155980.6645786907,12.83,2155967.8345786906,4648197303737.928,168029.10868299045,12.046889854060398,0.014919789908833666,1,12.056428877107155,0.02445881295559261,1,2155967.8345786906
2018-07-17,2188191.4650545367,12.06,2188179.4050545366,4788129108704.826,181428.96967097677,11.986312699867565,-0.12237905440940186,0,11.955963549796252,-0.15272820448071545,0,2188179.4050545366
2018-07-18,2265301.146566922,12.1,2265289.0465669218,5131534464496.073,187201.83077784273,12.101110013330727,-0.03890279866959914,0,12.06289873696689,-0.07711407503343523,0,2265289.0465669218
2018-07-19,2263279.9381695148,12.87,2263267.0681695146,5122377821860.631,175843.94962620077,12.132530356923606,0.05510375932628421,1,12.115435923564306,0.03800932596698418,1,2263267.0681695146
2018-07-20,2255381.427464805,12.86,2255368.567464805,5086687375108.248,175366.5075210443,12.07704348542206,0.00233554018192817,1,12.106306150690298,0.03159820545016623,1,2255368.567464805
2018-07-23,2267892.359852644,12.62,2267879.739852644,5143278514434.097,179693.11010145754,12.144467291022028,0.045388665814027514,1,12.076359277462517,-0.0227193477454841,0,2267879.739852644
2018-07-24,2254404.3433451746,12.41,2254391.9333451744,5082282989131.793,181647.19174567025,12.135190894130046,0.02529714661382055,1,12.154382138111165,0.044488390594939184,1,2254391.9333451744
2018-07-25,2265953.460290204,12.29,2265941.1702902038,5134489387216.139,184360.63120245945,12.078607160485564,-0.04611309803009183,0,12.132070230354389,0.007349971838732488,1,2265941.1702902038
2018-07-26,2293089.2375761364,12.14,2293077.0975761362,5258202575428.197,188873.93821031015,12.091288759663684,-0.05761593317812103,0,12.08046112101162,-0.0684435718301845,0,2293077.0975761362
2018-07-27,2275995.6068882262,13.03,2275982.5768882264,5180096690298.771,174660.42179656378,12.102645286923721,0.03197153402368662,1,12.037463153614516,-0.033210599285518914,0,2275982.5768882264
2018-07-30,2260669.523903647,14.26,2260655.263903647,5110562222215.269,158519.25096451322,12.112668977673618,0.13895581576963398,1,12.096681426913305,0.12296826500932168,1,2260655.263903647
2018-07-31,2190893.146275557,12.83,2190880.316275557,4799956560243.685,170750.25253340442,12.091033924424524,0.04300025504960165,1,12.08454566159807,0.03651199222314867,1,2190880.316275557
2018-08-01,2133116.666520143,13.15,2133103.516520143,4550130612190.6,162201.19849970113,12.076588906303929,0.07991597299242137,1,12.051374069024565,0.054701135713056966,1,2133103.516520143
2018-08-02,1987556.6373091855,12.19,1987544.4473091855,3950332930029.5757,163035.12267095293,11.935162230727183,-0.06663844764357355,0,12.003442714864502,0.0016420364937443893,1,1987544.4473091855
2018-08-03,1914790.8390432936,11.64,1914779.1990432937,3666379381088.8774,164487.92051777648,11.80766053721383,-0.2030109726828581,0,11.852845706491538,-0.15782580340514954,0,1914779.1990432937
2018-08-06,1828180.4611799598,11.27,1828169.1911799598,3342202591579.5884,162203.5482265086,11.867045568054099,-0.1296418505758602,0,11.78120400987598,-0.2154834087539794,0,1828169.1911799598
2018-08-07,1681096.1828217083,10.93,1681085.2528217083,2826047627254.627,153792.7457423873,11.758534869751594,-0.18491045643532647,0,11.763108048453558,-0.1803372777333614,0,1681085.2528217083
2018-08-08,1598494.395122926,10.85,1598483.545122926,2555149644028.757,147313.77195389883,11.783956797647345,-0.11645086350671156,0,11.676711267293747,-0.22369639386030923,0,1598483.545122926
2018-08-09,1478170.2161521101,11.27,1478158.9461521101,2184953870089.5168,131146.95106854898,11.751868098099887,-0.032303114251606944,0,11.68620263488056,-0.09796857747093485,0,1478158.9461521101
2018-08-10,1349706.3110203752,13.16,1349693.1510203753,1821671601911.3096,102548.73161872156,11.693253251303746,0.1550375978454862,1,11.638019195988223,0.09980354252996243,1,1349693.1510203753
2018-08-13,1257527.7229072761,14.78,1257512.942907276,1581338801579.318,85070.71511921083,11.653146924574097,0.30176361333160845,1,11.635912937940109,0.2845296266976194,1,1257512.942907276
2018-08-14,1193616.6702046439,13.31,1193603.3602046438,1424688981491.8167,89665.78310991837,11.608333394671902,0.20435055242055175,1,11.600987172469925,0.19700433021857308,1,1193603.3602046438
2018-08-15,1151796.4581061164,14.64,1151781.8181061165,1326601356519.8313,78662.3483794254,11.534689090903763,0.2616131804814807,1,11.564407621961612,0.2913317115393304,1,1151781.8181061165
